,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
40,0.059899,0.059899,0.059255,0.059577,0.060222,0.058933,0.059255,0.059577,0.059899,0.059899,0.060544,0.059899,0.059255,0.058933,0.058288,0.059577,0.060222,0.060544,0.060222,0.060866,0.640209,1.689664,2.066978,2.191998,2.236463,2.243552,2.250963,2.243552,2.245163,2.239363,2.24033,2.23453,2.235497,2.229697,2.230986,2.224864,2.226153,2.220675,2.222286,2.217131,2.218742,2.212942,2.214553,2.208753,2.209397,2.207142,2.203597,2.205531,2.19812,2.199731,1.493113,0.491023,0.196519,0.109198,0.080843,0.069888,0.064088,0.061833,0.060544,0.059899,0.059255,0.059577,0.058933,0.058933,0.059899,0.058288,0.059577,0.059577,0.058611,0.058611,10
41,0.058933,0.058611,0.057644,0.058611,0.060222,0.058611,0.058288,0.062799,0.056677,0.060866,0.058611,0.059899,0.058288,0.058288,0.059577,0.058611,0.057322,0.057966,0.058933,0.059577,0.325727,1.521146,2.001569,2.165898,2.215197,2.234208,2.235175,2.237108,2.230341,2.232275,2.227441,2.227119,2.22583,2.221319,2.222608,2.215519,2.216486,2.211008,2.212942,2.206175,2.209075,2.202309,2.203275,2.19812,2.198764,2.196509,2.194575,2.191998,2.191676,2.187809,1.842072,0.610887,0.22874,0.118865,0.083099,0.068921,0.063444,0.061833,0.059899,0.058288,0.059577,0.059899,0.057966,0.058611,0.058933,0.058288,0.058933,0.056033,0.060544,0.056355,10
42,0.057322,0.059255,0.057644,0.057322,0.057966,0.057644,0.057322,0.057966,0.058288,0.056999,0.057966,0.058933,0.057644,0.059255,0.057966,0.057966,0.056999,0.057966,0.057322,0.059899,0.357948,1.53339,1.998024,2.157843,2.205209,2.223897,2.225508,2.225508,2.226797,2.219708,2.221319,2.214553,2.214875,2.211653,2.208109,2.20972,2.202953,2.204886,2.19812,2.200053,2.199409,2.192964,2.194575,2.189742,2.191353,2.184265,2.185231,2.186842,2.180398,2.182654,1.865271,0.616687,0.229062,0.117898,0.082132,0.069244,0.064733,0.061188,0.059255,0.059577,0.057644,0.058611,0.058288,0.057966,0.057644,0.056677,0.056999,0.058288,0.056355,0.057644,10
43,0.056355,0.057644,0.056677,0.056999,0.056999,0.056355,0.056999,0.056677,0.056355,0.056999,0.057322,0.057644,0.056999,0.056033,0.056999,0.056999,0.055711,0.056999,0.057322,0.057322,0.250006,1.452836,1.963869,2.13851,2.193287,2.211653,2.219708,2.213908,2.216808,2.20972,2.210686,2.202953,2.20392,2.204564,2.19812,2.200053,2.193609,2.195542,2.18942,2.190064,2.182976,2.184909,2.187165,2.180076,2.181365,2.176531,2.177498,2.17202,2.174276,2.168476,1.71093,0.556755,0.211341,0.113709,0.080521,0.068599,0.062477,0.059577,0.058611,0.056999,0.057322,0.057322,0.056033,0.058288,0.057644,0.056677,0.056677,0.056033,0.056677,0.056999,10
44,0.057644,0.056999,0.056355,0.056033,0.056355,0.055066,0.056677,0.057322,0.056033,0.057966,0.056033,0.056677,0.057644,0.055711,0.056677,0.056677,0.056355,0.056355,0.056355,0.055711,0.272884,1.459602,1.962903,2.133677,2.185553,2.206175,2.204886,2.208431,2.202953,2.20392,2.197475,2.198442,2.193931,2.19232,2.193931,2.18652,2.187809,2.181687,2.18362,2.178142,2.178787,2.172343,2.174276,2.16912,2.170087,2.168154,2.165898,2.16171,2.162676,2.157843,1.616844,0.523567,0.200385,0.108876,0.080199,0.066666,0.060222,0.059577,0.057644,0.056999,0.055711,0.056033,0.056355,0.055066,0.056999,0.055388,0.056355,0.056355,0.056999,0.056677,10
45,0.055066,0.056033,0.056355,0.055388,0.054422,0.055066,0.056999,0.055711,0.055066,0.055066,0.054744,0.054744,0.056033,0.055711,0.056999,0.055388,0.055066,0.054744,0.055066,0.0541,0.209729,1.403859,1.934548,2.118855,2.173309,2.19522,2.196831,2.199409,2.193931,2.194575,2.188453,2.189742,2.182331,2.184587,2.178142,2.178787,2.176531,2.173954,2.176531,2.171054,2.172987,2.166543,2.166221,2.163321,2.163643,2.159776,2.159776,2.154299,2.156554,2.151076,1.984169,0.652453,0.234218,0.118865,0.081488,0.067633,0.06151,0.057322,0.055711,0.056355,0.054422,0.056033,0.055711,0.056033,0.055711,0.056033,0.055066,0.055066,0.054422,0.054744,10
46,0.054744,0.054744,0.053777,0.056999,0.053777,0.055388,0.053455,0.0541,0.0541,0.053777,0.054422,0.055711,0.054744,0.054744,0.055711,0.054422,0.054744,0.053777,0.054422,0.054744,0.070855,1.242107,1.873005,2.089211,2.157521,2.183298,2.185876,2.18942,2.186198,2.183942,2.185231,2.17782,2.180076,2.173631,2.17492,2.168154,2.171054,2.164287,2.165576,2.161065,2.160743,2.156876,2.156232,2.158487,2.150754,2.153976,2.146888,2.148499,2.143665,2.145277,2.139477,0.803894,0.275139,0.130465,0.085032,0.067955,0.059577,0.057644,0.056677,0.055388,0.055711,0.054422,0.054422,0.055066,0.054422,0.053455,0.0541,0.054422,0.054744,0.054744,10
47,0.053133,0.0541,0.054422,0.052488,0.0541,0.0541,0.053455,0.053455,0.0541,0.053133,0.053455,0.053777,0.052811,0.0541,0.054744,0.055388,0.053777,0.0541,0.054744,0.054422,0.077943,1.241785,1.86946,2.083411,2.148499,2.175565,2.177176,2.180076,2.174598,2.175243,2.175887,2.169443,2.170732,2.162998,2.165898,2.15881,2.160421,2.154299,2.154621,2.15591,2.149788,2.151721,2.145921,2.145599,2.146888,2.139477,2.142377,2.135932,2.136255,2.131743,2.132066,0.802928,0.27385,0.129176,0.083743,0.068277,0.059899,0.056033,0.055066,0.054744,0.0541,0.0541,0.053777,0.0541,0.054422,0.055066,0.053455,0.053777,0.053133,0.052811,10
48,0.0541,0.054744,0.052811,0.052166,0.053133,0.052811,0.052166,0.053455,0.053777,0.053455,0.052166,0.052811,0.053133,0.052811,0.052811,0.053777,0.053455,0.055388,0.053777,0.052488,0.052811,1.055545,1.79954,2.04829,2.136255,2.162032,2.170087,2.172987,2.167832,2.168798,2.163321,2.163321,2.157198,2.157521,2.158165,2.151721,2.152043,2.151721,2.145599,2.146888,2.140443,2.140766,2.142054,2.134643,2.134966,2.135932,2.128844,2.131099,2.131099,2.124655,2.124977,0.831605,0.279006,0.130142,0.083421,0.066988,0.059577,0.056677,0.055388,0.054422,0.052488,0.051522,0.053133,0.053455,0.051844,0.053455,0.054422,0.053777,0.052488,0.052811,10
49,0.053777,0.052488,0.052811,0.053133,0.0541,0.052488,0.053133,0.052811,0.0512,0.052488,0.052166,0.053133,0.051844,0.053455,0.053133,0.053777,0.053133,0.052166,0.052488,0.050877,0.052488,0.908937,1.735097,2.026379,2.119499,2.153332,2.158487,2.162354,2.164609,2.156232,2.159132,2.152043,2.152365,2.149465,2.146565,2.14721,2.14141,2.141732,2.137543,2.135932,2.137221,2.131099,2.131421,2.132066,2.125621,2.126588,2.123366,2.12111,2.122721,2.115955,2.116277,0.958558,0.314127,0.138842,0.085999,0.06731,0.061833,0.056355,0.0541,0.053777,0.054744,0.052811,0.052811,0.052488,0.051522,0.053455,0.052166,0.0541,0.050877,0.053133,10
50,0.051522,0.051844,0.051844,0.052488,0.051844,0.052811,0.052488,0.052166,0.051522,0.052166,0.050877,0.052811,0.051844,0.051844,0.0512,0.052166,0.052811,0.053777,0.0512,0.052488,0.867371,1.713186,2.013813,2.109833,2.143988,2.155265,2.153654,2.155587,2.148176,2.148821,2.149465,2.141732,2.143343,2.137221,2.139154,2.132066,2.133677,2.133677,2.126588,2.129166,2.123044,2.123688,2.124333,2.117888,2.119499,2.114344,2.113699,2.115311,2.109188,2.111122,0.940191,0.307683,0.136264,0.085677,0.065699,0.058933,0.055066,0.055388,0.053455,0.052811,0.052811,0.052488,0.051844,0.052811,0.051522,0.050555,0.051522,0.051844,0.0512,0.051522,10
51,0.050233,0.051522,0.050555,0.052166,0.0512,0.050877,0.051522,0.050555,0.051844,0.048622,0.051844,0.0512,0.050877,0.052166,0.051844,0.050877,0.050555,0.050555,0.051522,0.050555,0.050233,0.895404,1.721563,2.006402,2.107255,2.133999,2.14721,2.143343,2.145277,2.146243,2.13851,2.139477,2.133999,2.133999,2.134643,2.126588,2.128521,2.123688,2.123044,2.119499,2.115955,2.120466,2.112411,2.114344,2.108866,2.110477,2.105322,2.105644,2.106288,2.100489,2.103066,0.899915,0.295439,0.131753,0.083743,0.064088,0.057966,0.053777,0.052488,0.052811,0.052488,0.050877,0.051844,0.050877,0.052488,0.050877,0.053133,0.051522,0.051844,0.0512,10
52,0.0512,0.050555,0.050555,0.050877,0.050555,0.051522,0.049266,0.049266,0.050555,0.050555,0.049588,0.049911,0.050555,0.050877,0.050555,0.0512,0.0512,0.050233,0.052166,0.050877,0.050877,1.026867,1.766351,2.01639,2.105,2.128199,2.140121,2.136255,2.138188,2.132066,2.132388,2.133355,2.126588,2.127877,2.120788,2.122721,2.116922,2.117566,2.115311,2.112733,2.113377,2.107577,2.109188,2.104033,2.103389,2.103711,2.0992,2.100811,2.094689,2.0963,2.090822,0.950502,0.308972,0.135942,0.082777,0.06441,0.057322,0.055066,0.052811,0.052166,0.051844,0.050555,0.050233,0.050555,0.049588,0.050877,0.050555,0.0512,0.050877,0.051522,10
53,0.051522,0.050877,0.050233,0.050555,0.049266,0.049588,0.050555,0.049911,0.050877,0.049911,0.052166,0.050555,0.049911,0.051844,0.050233,0.049911,0.051522,0.049588,0.050555,0.050233,0.050233,0.938258,1.722852,2.000602,2.088244,2.121755,2.133032,2.128844,2.131421,2.125299,2.126588,2.120788,2.12111,2.114344,2.115955,2.116277,2.109833,2.111766,2.106288,2.106611,2.105966,2.100166,2.101777,2.095978,2.097589,2.091789,2.094367,2.089533,2.088244,2.0905,2.084056,0.959847,0.311227,0.13562,0.083099,0.065699,0.057322,0.053133,0.052488,0.0512,0.050877,0.0512,0.050233,0.050233,0.049588,0.050555,0.049911,0.049911,0.049911,0.050233,10
54,0.049588,0.050877,0.050233,0.048944,0.050555,0.049911,0.049911,0.050877,0.049266,0.049588,0.049266,0.049266,0.049266,0.049588,0.049588,0.049911,0.048944,0.049266,0.049266,0.050233,0.665342,1.611044,1.95227,2.072778,2.1079,2.121755,2.126588,2.121433,2.123044,2.116277,2.117566,2.111444,2.112088,2.106933,2.107255,2.101133,2.103066,2.098233,2.0992,2.098555,2.094044,2.095655,2.089533,2.091467,2.085667,2.087922,2.082767,2.083733,2.077934,2.0818,1.034278,0.329594,0.140453,0.083099,0.064733,0.056999,0.054422,0.052166,0.050233,0.050233,0.049911,0.049911,0.049588,0.050233,0.049588,0.049266,0.050233,0.048944,0.049266,0.049911,10
55,0.048622,0.0483,0.0483,0.050877,0.048622,0.049588,0.050877,0.049588,0.048944,0.050555,0.049588,0.048622,0.049588,0.048944,0.049588,0.048622,0.049266,0.048622,0.048944,0.0483,0.763295,1.645198,1.964192,2.069234,2.108222,2.113699,2.118855,2.113699,2.115633,2.108866,2.109833,2.104677,2.106288,2.099844,2.099522,2.096944,2.095655,2.096944,2.090822,2.092111,2.085989,2.088889,2.082445,2.0847,2.078578,2.080189,2.075034,2.077289,2.072134,2.073745,1.017845,0.327338,0.135942,0.084066,0.062155,0.056033,0.052488,0.051522,0.049911,0.050877,0.049911,0.048944,0.048944,0.0483,0.048622,0.0483,0.048622,0.048944,0.049266,0.048944,10
56,0.048944,0.049266,0.047655,0.050233,0.0483,0.048622,0.049911,0.048944,0.047977,0.047333,0.047977,0.0483,0.047011,0.047977,0.048622,0.048944,0.048944,0.050233,0.047655,0.048622,0.662764,1.599766,1.939381,2.05699,2.096944,2.105966,2.112733,2.106933,2.109833,2.1021,2.102744,2.096944,2.097589,2.092111,2.093722,2.088244,2.088889,2.089211,2.083733,2.086633,2.079867,2.082767,2.075678,2.078578,2.0731,2.074711,2.0702,2.072456,2.066978,2.065367,1.034923,0.326694,0.137231,0.083099,0.062155,0.058288,0.049911,0.050877,0.049588,0.048944,0.047977,0.0483,0.047655,0.049266,0.048944,0.0483,0.047977,0.047977,0.047977,0.048944,10
57,0.047977,0.0483,0.048622,0.047655,0.047011,0.047977,0.047977,0.047977,0.047977,0.047655,0.047977,0.047655,0.048944,0.047977,0.047977,0.048944,0.047333,0.047333,0.047655,0.046689,0.747185,1.628765,1.947759,2.058278,2.0905,2.103711,2.100166,2.102422,2.097266,2.096944,2.097911,2.091144,2.092755,2.085667,2.086956,2.086311,2.081156,2.082445,2.076,2.077934,2.072134,2.072456,2.073745,2.067623,2.069878,2.064078,2.065045,2.058923,2.060212,2.059567,1.004635,0.317672,0.135942,0.08181,0.062477,0.056677,0.051522,0.049911,0.047977,0.049588,0.0483,0.0483,0.048622,0.047977,0.047977,0.047333,0.0483,0.048622,0.047333,0.048944,10
58,0.046366,0.046366,0.047011,0.047655,0.049266,0.047977,0.047655,0.049588,0.047977,0.047977,0.049266,0.047977,0.048944,0.048622,0.048622,0.0483,0.047655,0.047655,0.047333,0.047333,0.674686,1.5959,1.928748,2.047645,2.080511,2.095655,2.0934,2.095655,2.089211,2.089856,2.091144,2.085344,2.085667,2.079222,2.081156,2.075034,2.075678,2.074067,2.070845,2.072456,2.066978,2.068589,2.062145,2.064723,2.058278,2.059567,2.055056,2.056023,2.05119,2.052156,1.042978,0.327338,0.137231,0.081166,0.061833,0.054422,0.049911,0.049911,0.049266,0.047655,0.049588,0.048622,0.050877,0.047333,0.047655,0.048622,0.047977,0.047655,0.048622,0.047977,10
59,0.046366,0.047655,0.047011,0.047655,0.046689,0.047655,0.047333,0.046366,0.047011,0.047977,0.049588,0.047333,0.046366,0.047011,0.045722,0.047011,0.047333,0.047655,0.047333,0.047333,0.562233,1.537901,1.908448,2.032179,2.076645,2.085344,2.091789,2.085989,2.086956,2.086956,2.0789,2.082445,2.076645,2.075678,2.070523,2.070845,2.071811,2.065689,2.068589,2.061501,2.063112,2.057956,2.060212,2.054734,2.055378,2.050223,2.051834,2.047323,2.049256,2.043457,1.128687,0.35086,0.142064,0.084066,0.06441,0.0541,0.0512,0.0483,0.048944,0.047655,0.0483,0.047333,0.046689,0.046689,0.047333,0.047655,0.047655,0.047655,0.046689,0.047011,10
60,0.047011,0.046366,0.047655,0.046044,0.047977,0.045722,0.046366,0.046044,0.044433,0.047655,0.045722,0.046689,0.045722,0.046366,0.047333,0.046044,0.047333,0.047011,0.045722,0.047333,0.517767,1.51019,1.897171,2.02219,2.068267,2.079222,2.083411,2.079222,2.080833,2.080833,2.074067,2.075678,2.069556,2.069556,2.064401,2.063756,2.065045,2.062145,2.059245,2.055701,2.056667,2.051512,2.052479,2.047645,2.048934,2.045068,2.044423,2.043457,2.040879,2.043457,1.195386,0.368582,0.146575,0.083421,0.062477,0.053455,0.050877,0.048944,0.047977,0.047655,0.047977,0.046689,0.046689,0.046366,0.046044,0.046366,0.046689,0.046044,0.047977,0.046044,10
61,0.046044,0.046044,0.046366,0.046044,0.046044,0.046366,0.046044,0.046366,0.046689,0.044755,0.046366,0.044755,0.0454,0.047011,0.046689,0.045077,0.046689,0.046366,0.045077,0.046044,0.490379,1.492468,1.886215,2.014779,2.061823,2.072456,2.078578,2.074067,2.075034,2.068912,2.069556,2.064723,2.064401,2.065689,2.060212,2.061501,2.055056,2.05699,2.05119,2.052479,2.046679,2.048934,2.040879,2.043457,2.044101,2.038301,2.040879,2.03379,2.035079,2.03669,1.302684,0.39887,0.154953,0.085354,0.063444,0.054744,0.050555,0.0483,0.047977,0.048944,0.046689,0.046366,0.048622,0.046689,0.046366,0.0483,0.046366,0.046366,0.047333,0.046366,10
62,0.0454,0.0454,0.046044,0.046689,0.046044,0.045722,0.045077,0.045722,0.046366,0.046044,0.046044,0.046044,0.046689,0.047655,0.046044,0.045722,0.047333,0.0454,0.046044,0.045077,0.346027,1.406759,1.851416,1.998669,2.051512,2.063756,2.071167,2.067945,2.068589,2.067945,2.063434,2.064401,2.057956,2.059245,2.052801,2.055056,2.049579,2.051834,2.046356,2.047968,2.041523,2.043779,2.037979,2.040557,2.03379,2.03669,2.030568,2.032823,2.026701,2.028957,1.332972,0.405636,0.15592,0.086321,0.062155,0.053455,0.048944,0.047333,0.046044,0.046044,0.046044,0.046689,0.0454,0.046044,0.046689,0.044755,0.046044,0.045722,0.046689,0.046044,10
63,0.045077,0.0454,0.047333,0.045722,0.045722,0.0454,0.044755,0.0454,0.045722,0.046366,0.045722,0.045722,0.045077,0.044433,0.0454,0.045722,0.043789,0.044433,0.045722,0.045722,0.456869,1.466691,1.868816,2.000924,2.050223,2.059245,2.065689,2.061178,2.062145,2.062789,2.055056,2.05699,2.050223,2.05119,2.049901,2.04539,2.046679,2.041201,2.043134,2.036368,2.037012,2.038623,2.032501,2.034112,2.028312,2.028635,2.024446,2.022835,2.025412,2.019613,1.302361,0.39597,0.152697,0.08471,0.062799,0.053777,0.049266,0.047655,0.046689,0.046044,0.045077,0.0454,0.046044,0.045077,0.045077,0.045077,0.045722,0.044111,0.045077,0.0454,10
64,0.043466,0.045077,0.044433,0.0454,0.044433,0.044755,0.044433,0.044111,0.044755,0.044755,0.0454,0.0454,0.0454,0.046044,0.0454,0.044755,0.044755,0.044433,0.044433,0.046044,0.454291,1.463791,1.859149,1.997058,2.038301,2.055056,2.061501,2.057312,2.057956,2.050867,2.053767,2.047001,2.047323,2.042168,2.041845,2.042812,2.03669,2.038623,2.033146,2.03379,2.028957,2.030568,2.026379,2.026379,2.021546,2.023157,2.018002,2.018968,2.019935,2.014135,1.277873,0.387592,0.150764,0.084066,0.063122,0.052811,0.048944,0.047977,0.046044,0.046044,0.046366,0.045077,0.044755,0.045077,0.044755,0.046044,0.046366,0.044755,0.044433,0.046044,10
65,0.044755,0.044755,0.043789,0.044755,0.044433,0.044755,0.0454,0.044111,0.046044,0.044755,0.044433,0.045722,0.044433,0.0454,0.043789,0.045077,0.044433,0.045077,0.044755,0.044433,0.531945,1.496657,1.870427,1.995124,2.037657,2.049256,2.053445,2.049579,2.050223,2.045068,2.047001,2.040879,2.041201,2.035401,2.036368,2.032501,2.033468,2.028312,2.02799,2.026701,2.025412,2.027024,2.021224,2.022835,2.018002,2.019613,2.013813,2.01639,2.011557,2.011235,1.206663,0.365037,0.143031,0.081166,0.06151,0.0512,0.0483,0.0483,0.046366,0.0454,0.046689,0.0454,0.045077,0.044755,0.045077,0.045077,0.043466,0.045722,0.044755,0.043789,10
66,0.043144,0.044433,0.045077,0.046044,0.044433,0.043144,0.043789,0.044433,0.043466,0.043466,0.043789,0.044433,0.043789,0.044755,0.043789,0.043144,0.044755,0.044755,0.043789,0.044433,0.625709,1.537256,1.88106,1.99448,2.035723,2.041845,2.047968,2.043134,2.044101,2.039268,2.03959,2.040557,2.033468,2.035079,2.028957,2.029279,2.024124,2.024768,2.025735,2.020257,2.021868,2.015102,2.017679,2.012846,2.012524,2.008013,2.008979,2.010591,2.004146,2.006724,1.091633,0.33346,0.134976,0.079232,0.058288,0.050877,0.047977,0.0454,0.045077,0.043466,0.043466,0.043789,0.044433,0.043789,0.043789,0.044755,0.044111,0.043789,0.0454,0.045722,10
67,0.0454,0.0425,0.044433,0.043466,0.043144,0.044433,0.043466,0.045077,0.043144,0.044111,0.043789,0.043144,0.044433,0.043466,0.044111,0.044433,0.043466,0.043466,0.044755,0.043466,0.708519,1.567545,1.886538,1.990613,2.028312,2.041201,2.038945,2.041845,2.034112,2.034757,2.037334,2.029279,2.029923,2.023479,2.024446,2.025412,2.018646,2.020579,2.014779,2.015102,2.01639,2.011235,2.011235,2.005757,2.006402,2.007691,2.002857,2.003502,1.997702,1.999313,1.000446,0.306072,0.126598,0.075366,0.058288,0.049266,0.046689,0.045077,0.046366,0.044433,0.043789,0.046044,0.0454,0.044433,0.044433,0.044111,0.044111,0.043789,0.044111,0.0454,10
