,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
40,0.126598,0.125631,0.128209,0.12692,0.126276,0.127887,0.12692,0.12692,0.12692,0.126276,0.126598,0.126598,0.126276,0.126598,0.124987,0.127242,0.123376,0.125631,0.125954,0.128209,0.126276,1.657765,2.376627,2.620544,2.705931,2.742019,2.748463,2.754263,2.758774,2.751041,2.754586,2.745564,2.747175,2.750719,2.741697,2.744275,2.739441,2.738475,2.74073,2.734286,2.735575,2.737186,2.728486,2.731708,2.733642,2.722364,2.72752,2.722686,2.72172,2.723975,2.718175,1.592677,0.708196,0.358915,0.228096,0.176219,0.151731,0.141098,0.134009,0.131753,0.130787,0.130142,0.128853,0.129176,0.129498,0.128209,0.128853,0.129176,0.127565,0.126276,40
41,0.126598,0.127565,0.126598,0.126598,0.126598,0.128209,0.127242,0.128531,0.124665,0.127887,0.12692,0.127242,0.125631,0.125631,0.126276,0.125631,0.125309,0.128209,0.125954,0.128209,1.505035,2.318951,2.601533,2.704964,2.735897,2.752652,2.759419,2.753297,2.755552,2.756841,2.748463,2.750719,2.741375,2.744275,2.745564,2.739119,2.741053,2.742986,2.734608,2.738475,2.730097,2.731064,2.734286,2.727197,2.728164,2.730419,2.722686,2.726231,2.718175,2.717853,1.72253,0.764262,0.380181,0.236473,0.18073,0.153664,0.141742,0.134976,0.13272,0.128853,0.130465,0.128853,0.128531,0.129498,0.128853,0.128531,0.127565,0.128853,0.127242,0.12692,40
42,0.127242,0.127242,0.126276,0.126276,0.127242,0.127242,0.12692,0.12692,0.126276,0.127242,0.127565,0.125631,0.127565,0.12692,0.127565,0.126598,0.127887,0.126276,0.127887,0.127887,1.199575,2.22003,2.562545,2.690787,2.737186,2.74943,2.758452,2.754263,2.756841,2.749752,2.751363,2.754263,2.747497,2.748463,2.749752,2.741697,2.744597,2.736542,2.739441,2.741053,2.733964,2.736219,2.732353,2.730742,2.733964,2.726231,2.728486,2.729453,2.72462,2.726875,1.766674,0.785528,0.387592,0.24034,0.181052,0.154953,0.141098,0.137231,0.133364,0.131753,0.130787,0.130465,0.129498,0.130142,0.12982,0.130465,0.128531,0.128531,0.130142,0.129498,40
43,0.127887,0.12692,0.12692,0.127887,0.128209,0.127242,0.128209,0.127565,0.12692,0.125309,0.127242,0.127887,0.127887,0.126276,0.127887,0.126276,0.127242,0.127565,0.127565,0.127887,1.301073,2.254185,2.583167,2.694331,2.73783,2.757163,2.758774,2.757163,2.760063,2.76103,2.752652,2.753619,2.754263,2.744919,2.746208,2.748141,2.743308,2.741697,2.744275,2.744275,2.736864,2.741053,2.738797,2.734286,2.736864,2.728486,2.729131,2.731386,2.723653,2.726231,1.709964,0.761684,0.376637,0.235829,0.178475,0.155275,0.143031,0.138198,0.13272,0.133364,0.131753,0.130787,0.130787,0.130787,0.129498,0.128531,0.129498,0.130142,0.129498,0.128531,40
44,0.128531,0.127242,0.127242,0.129498,0.127887,0.128209,0.12692,0.127887,0.128531,0.129498,0.12692,0.127565,0.127887,0.127887,0.127887,0.127887,0.129176,0.127242,0.128209,0.127887,1.211819,2.230341,2.56899,2.697231,2.741697,2.755552,2.760708,2.764252,2.756519,2.756519,2.759097,2.759741,2.752008,2.751686,2.753297,2.744919,2.745241,2.748141,2.744919,2.741053,2.742341,2.74363,2.736542,2.73783,2.739441,2.732031,2.733642,2.734286,2.72752,2.728808,1.747341,0.78005,0.385337,0.23744,0.184919,0.15302,0.145931,0.138198,0.132398,0.132398,0.131753,0.133364,0.127242,0.130142,0.131753,0.131753,0.128531,0.128531,0.12982,0.129176,40
45,0.128209,0.128531,0.129176,0.129498,0.128531,0.128531,0.128209,0.128209,0.128209,0.127887,0.127887,0.129498,0.127565,0.128853,0.129498,0.128209,0.130142,0.128531,0.127887,0.128209,1.398382,2.290596,2.597345,2.708831,2.742986,2.759741,2.767152,2.760385,2.763285,2.761997,2.757163,2.759741,2.75233,2.752652,2.754586,2.74653,2.747819,2.749108,2.741053,2.743308,2.744597,2.737508,2.737186,2.740086,2.732031,2.733319,2.736219,2.727197,2.728486,2.731064,1.850772,0.823227,0.404025,0.246462,0.184274,0.156886,0.142709,0.137553,0.134653,0.132398,0.132398,0.131431,0.130787,0.130787,0.130465,0.129176,0.130465,0.12982,0.130142,0.127887,40
46,0.128209,0.129498,0.127887,0.127565,0.128853,0.127887,0.126276,0.12982,0.127565,0.127242,0.128531,0.128531,0.128209,0.128531,0.127887,0.129176,0.128853,0.126276,0.128531,0.128209,1.067466,2.173954,2.553845,2.693365,2.736864,2.756519,2.765219,2.760385,2.761997,2.764574,2.756519,2.757486,2.759097,2.748786,2.751041,2.75233,2.744597,2.74653,2.747819,2.741375,2.742019,2.743952,2.735575,2.736864,2.738475,2.732031,2.731708,2.734286,2.726553,2.726875,1.842716,0.823872,0.404025,0.245173,0.183952,0.156564,0.143353,0.137553,0.133687,0.130465,0.130787,0.130142,0.130465,0.12982,0.131431,0.129498,0.130142,0.130787,0.12982,0.131109,40
47,0.131431,0.127242,0.127242,0.131109,0.128209,0.127242,0.129176,0.127242,0.12692,0.127242,0.128531,0.127887,0.129176,0.127887,0.127242,0.12692,0.129176,0.127887,0.127565,0.127565,1.181208,2.216808,2.572856,2.691754,2.741697,2.754586,2.760063,2.76393,2.759097,2.762641,2.750397,2.754586,2.757808,2.747819,2.750075,2.75233,2.74363,2.745241,2.738797,2.74073,2.74363,2.73493,2.73783,2.729453,2.733642,2.735253,2.726553,2.730419,2.723008,2.723331,1.95227,0.87446,0.419492,0.253551,0.187497,0.15592,0.143998,0.138198,0.133364,0.132076,0.132076,0.128209,0.134009,0.129176,0.130787,0.128853,0.131109,0.130142,0.128209,0.129176,40
48,0.128853,0.130142,0.128531,0.131753,0.128853,0.126276,0.127242,0.128209,0.127242,0.128853,0.128209,0.128209,0.127242,0.130142,0.127242,0.129498,0.127242,0.127242,0.129498,0.128209,1.073911,2.180076,2.552879,2.685632,2.738475,2.74943,2.758452,2.762963,2.755874,2.757163,2.759419,2.751686,2.754586,2.755552,2.749752,2.748463,2.751041,2.74363,2.744919,2.74653,2.739441,2.739441,2.74073,2.732997,2.733642,2.735897,2.729131,2.730419,2.733319,2.725908,1.796317,0.802283,0.39597,0.245495,0.182663,0.155275,0.143031,0.138198,0.13562,0.13272,0.130142,0.130465,0.130465,0.12692,0.12982,0.130787,0.130142,0.128853,0.130465,0.130142,40
49,0.128209,0.129176,0.128209,0.128531,0.130465,0.128531,0.128531,0.127565,0.127887,0.128209,0.127565,0.128209,0.127887,0.128209,0.127565,0.127242,0.128531,0.128853,0.128531,0.127242,1.231796,2.238719,2.574145,2.696587,2.745886,2.754263,2.761997,2.767474,2.760385,2.761674,2.761674,2.75523,2.755552,2.757486,2.747819,2.749752,2.751686,2.744275,2.745241,2.747819,2.741375,2.740408,2.742986,2.735253,2.735575,2.738797,2.730419,2.731386,2.732997,2.725264,1.95227,0.876071,0.423036,0.253551,0.188141,0.157208,0.143998,0.139487,0.135298,0.132398,0.130787,0.130787,0.129498,0.12982,0.130787,0.130787,0.129498,0.129498,0.130465,0.129498,40
50,0.127242,0.127887,0.128209,0.127565,0.12982,0.12692,0.127242,0.130787,0.124987,0.131431,0.128531,0.124665,0.127887,0.128531,0.128853,0.126598,0.127887,0.128853,0.129176,0.128209,1.098399,2.186198,2.559968,2.689498,2.741053,2.762319,2.761674,2.766508,2.758452,2.76103,2.762319,2.75523,2.757486,2.753941,2.750719,2.752652,2.742986,2.752008,2.749108,2.742664,2.744919,2.745564,2.736542,2.739441,2.739119,2.733642,2.73493,2.737186,2.727842,2.732675,2.023801,0.91087,0.435925,0.258062,0.190719,0.158175,0.14722,0.138198,0.134653,0.134653,0.131431,0.132398,0.131109,0.12982,0.131753,0.131431,0.131753,0.12402,0.13562,0.125309,40
51,0.128209,0.127565,0.127887,0.128853,0.131109,0.127887,0.128853,0.129498,0.12982,0.129498,0.128531,0.128531,0.128209,0.128853,0.126598,0.128853,0.128531,0.127887,0.130142,0.125954,0.722696,2.047001,2.507124,2.67371,2.736542,2.754586,2.762963,2.767152,2.762319,2.762319,2.764896,2.754263,2.756519,2.754586,2.749752,2.752975,2.745564,2.746852,2.74943,2.741697,2.744597,2.74653,2.738475,2.74073,2.734286,2.735253,2.738153,2.729775,2.732353,2.726875,2.103389,0.950825,0.451713,0.263862,0.192008,0.162364,0.145286,0.13852,0.134331,0.13272,0.131431,0.130465,0.130142,0.132398,0.130787,0.129498,0.130787,0.130787,0.12982,0.128531,40
52,0.129176,0.128531,0.127887,0.128853,0.128853,0.126598,0.127565,0.128853,0.128853,0.128209,0.128853,0.124987,0.127887,0.125954,0.128531,0.127887,0.127565,0.128853,0.127887,0.12982,0.898948,2.116599,2.530646,2.681443,2.739764,2.754263,2.763285,2.768119,2.760708,2.763285,2.762963,2.755874,2.757163,2.760063,2.750397,2.75233,2.753619,2.745241,2.748141,2.739764,2.741375,2.744597,2.737186,2.738153,2.738153,2.732997,2.732675,2.73493,2.728164,2.729131,2.217131,1.005923,0.472335,0.272561,0.195874,0.16333,0.147542,0.140131,0.134976,0.13272,0.130465,0.129498,0.131753,0.130142,0.130142,0.12982,0.130142,0.130142,0.130465,0.131431,40
53,0.128209,0.128531,0.128531,0.127887,0.125309,0.127887,0.12692,0.129176,0.128531,0.12982,0.128531,0.128209,0.128209,0.130142,0.125309,0.131753,0.124987,0.13272,0.126598,0.127242,0.841916,2.088244,2.527102,2.68402,2.732675,2.756197,2.760708,2.760063,2.763285,2.762963,2.754586,2.757486,2.757808,2.749752,2.750075,2.753619,2.745886,2.746852,2.746852,2.739441,2.741053,2.743308,2.735897,2.735897,2.736542,2.728808,2.730419,2.730742,2.731386,2.725264,2.295107,1.050711,0.48619,0.283195,0.19523,0.163975,0.145931,0.139487,0.134653,0.132076,0.132398,0.130142,0.131109,0.129498,0.128531,0.130787,0.12692,0.130142,0.129176,0.129498,40
54,0.128209,0.127887,0.127565,0.127565,0.129498,0.127887,0.127565,0.127887,0.128531,0.128853,0.127565,0.125954,0.128209,0.128209,0.128209,0.130787,0.127887,0.130787,0.127887,0.129176,0.812272,2.080511,2.522913,2.672743,2.733319,2.756519,2.756841,2.762319,2.764574,2.754908,2.757486,2.759419,2.750397,2.751686,2.752652,2.745886,2.745564,2.748141,2.741053,2.742664,2.744275,2.736219,2.737186,2.739441,2.731708,2.735897,2.730097,2.728808,2.732997,2.722686,2.294784,1.049422,0.487801,0.278684,0.198452,0.162042,0.145609,0.13852,0.13562,0.132076,0.131109,0.130142,0.130787,0.131431,0.128853,0.128531,0.130142,0.130142,0.129176,0.128209,40
55,0.127242,0.127887,0.128531,0.128853,0.127242,0.127565,0.128209,0.127565,0.127887,0.125954,0.129176,0.127242,0.128531,0.128531,0.127887,0.128209,0.128209,0.125954,0.134331,0.122731,0.709163,2.033468,2.506802,2.668554,2.728808,2.753619,2.757808,2.760385,2.764896,2.756519,2.759419,2.760708,2.752008,2.753619,2.746852,2.748141,2.750397,2.742664,2.743952,2.74653,2.738475,2.740086,2.741375,2.734608,2.737186,2.729453,2.732031,2.736219,2.722364,2.732997,2.443648,1.131265,0.519056,0.290606,0.199741,0.165586,0.148831,0.138198,0.137553,0.134009,0.131753,0.131753,0.132076,0.129498,0.131109,0.129498,0.130787,0.127242,0.129176,0.130787,40
56,0.129498,0.127565,0.127887,0.128853,0.127565,0.127242,0.129498,0.128209,0.127887,0.128209,0.127887,0.128209,0.128531,0.127565,0.127887,0.128531,0.128531,0.128209,0.127242,0.129176,0.48329,1.937125,2.47007,2.660177,2.731708,2.74943,2.761352,2.761674,2.758774,2.761674,2.761997,2.754908,2.757808,2.757808,2.750719,2.752652,2.748786,2.746208,2.747175,2.746852,2.74073,2.744597,2.736542,2.737508,2.74073,2.734286,2.734608,2.73783,2.730097,2.731708,2.574467,1.196997,0.548378,0.300916,0.207152,0.170097,0.148831,0.140775,0.136587,0.134653,0.134331,0.131753,0.131431,0.131431,0.131431,0.12982,0.13272,0.12982,0.131431,0.132398,40
57,0.129176,0.127887,0.127565,0.129498,0.128209,0.128531,0.128209,0.128209,0.127565,0.12982,0.128209,0.12982,0.127565,0.127887,0.128531,0.128531,0.12982,0.128853,0.129498,0.127887,0.173964,1.742507,2.409493,2.634722,2.720431,2.75523,2.76103,2.766185,2.768441,2.761674,2.763285,2.76393,2.755874,2.756197,2.758774,2.751686,2.752975,2.746208,2.747819,2.750719,2.742664,2.744919,2.74653,2.737508,2.741375,2.733642,2.735897,2.738475,2.731064,2.731708,2.537413,1.179275,0.540322,0.292861,0.206185,0.165264,0.148509,0.140131,0.135942,0.136587,0.133687,0.132076,0.131431,0.130787,0.128531,0.131109,0.129498,0.131109,0.129498,0.131109,40
58,0.130787,0.128853,0.129176,0.130142,0.128853,0.130142,0.128853,0.130142,0.12982,0.128531,0.127242,0.128531,0.128853,0.126598,0.130142,0.12982,0.129176,0.128531,0.129498,0.12982,0.275461,1.816939,2.437204,2.651799,2.723331,2.752975,2.76683,2.763608,2.76393,2.765863,2.767474,2.759097,2.76103,2.761997,2.753297,2.754263,2.757163,2.748463,2.749108,2.75233,2.741375,2.744597,2.746852,2.73783,2.738797,2.743308,2.735897,2.735897,2.739119,2.729453,2.731386,1.317506,0.595743,0.320572,0.214563,0.171386,0.150764,0.143031,0.136909,0.134009,0.134653,0.13272,0.133042,0.131431,0.132398,0.129498,0.131753,0.12982,0.129498,0.131753,40
59,0.128853,0.130142,0.12692,0.129498,0.12982,0.128531,0.131109,0.128209,0.130142,0.128853,0.127887,0.130142,0.130142,0.129176,0.128853,0.130465,0.128531,0.128209,0.130142,0.128853,0.137553,1.713508,2.404338,2.634722,2.722686,2.756841,2.762641,2.770052,2.763285,2.766185,2.767796,2.759097,2.761674,2.753941,2.755552,2.75813,2.750397,2.753297,2.74653,2.747819,2.748786,2.74363,2.745241,2.738475,2.740086,2.732675,2.735253,2.73783,2.730419,2.733642,2.601856,1.21923,0.5545,0.304461,0.208118,0.167841,0.148831,0.141742,0.136909,0.132398,0.133042,0.130787,0.131753,0.13272,0.129498,0.130787,0.12982,0.131753,0.130787,0.132076,40
60,0.127887,0.130142,0.128209,0.128209,0.128531,0.129498,0.128531,0.129498,0.128531,0.127565,0.129498,0.130142,0.127887,0.12982,0.129176,0.128531,0.129176,0.129176,0.129498,0.131109,0.204574,1.770862,2.422059,2.640521,2.723331,2.756519,2.759097,2.763285,2.767796,2.75813,2.76103,2.761997,2.752975,2.755552,2.756841,2.751041,2.74943,2.75233,2.745564,2.746208,2.748141,2.740086,2.742019,2.742664,2.736864,2.736219,2.739119,2.732031,2.732675,2.734286,2.726875,1.302361,0.588332,0.317027,0.212629,0.16913,0.149153,0.141098,0.137553,0.134331,0.130787,0.131753,0.131431,0.131109,0.130465,0.12982,0.130465,0.131431,0.131753,0.12982,40
61,0.127887,0.124665,0.134009,0.127887,0.131109,0.127887,0.129176,0.129498,0.127565,0.128531,0.129176,0.130142,0.12692,0.128853,0.129498,0.129176,0.127565,0.129176,0.128209,0.130465,0.252262,1.804695,2.427215,2.645999,2.723008,2.750719,2.765541,2.761997,2.763285,2.765219,2.757808,2.757163,2.758452,2.753619,2.756197,2.74943,2.753619,2.745564,2.747175,2.744597,2.741697,2.743952,2.738153,2.738797,2.74073,2.732675,2.736864,2.729453,2.730419,2.731708,2.581556,1.206019,0.553211,0.30285,0.206185,0.166875,0.15012,0.140131,0.138842,0.133364,0.131109,0.136264,0.123698,0.135942,0.128853,0.132398,0.129176,0.128853,0.130787,0.130465,40
62,0.128531,0.129176,0.130787,0.128853,0.133364,0.128853,0.130142,0.127887,0.127565,0.128531,0.129176,0.128531,0.128853,0.128531,0.12692,0.128531,0.128853,0.129176,0.128853,0.129498,0.128531,1.634243,2.37566,2.6228,2.717209,2.749108,2.759097,2.76683,2.761674,2.761674,2.764896,2.757163,2.757808,2.760063,2.751041,2.754908,2.754263,2.747175,2.747819,2.748463,2.74073,2.743952,2.744597,2.736219,2.738475,2.741697,2.735575,2.736864,2.738153,2.730419,2.732675,1.33265,0.600577,0.319927,0.214885,0.172353,0.151086,0.141098,0.137553,0.134331,0.13272,0.134331,0.131753,0.131753,0.128531,0.130142,0.129498,0.130787,0.132076,0.130787,40
63,0.129176,0.129498,0.129176,0.128853,0.128531,0.129498,0.129176,0.133364,0.128853,0.128531,0.128853,0.130787,0.128209,0.128853,0.128853,0.130142,0.129498,0.128853,0.128853,0.129176,0.130142,1.592033,2.364383,2.618611,2.718497,2.747819,2.763285,2.76973,2.763608,2.76683,2.760385,2.761997,2.764574,2.756841,2.759419,2.754263,2.752008,2.755874,2.74943,2.751686,2.753297,2.745886,2.748463,2.742341,2.743952,2.737508,2.738475,2.741697,2.732997,2.735897,2.73783,1.32685,0.599288,0.322183,0.217463,0.171064,0.151731,0.142709,0.136909,0.136587,0.132398,0.131431,0.132076,0.132076,0.131431,0.130787,0.130787,0.127887,0.129498,0.130142,40
64,0.130142,0.131109,0.12982,0.129498,0.130465,0.130787,0.12982,0.12982,0.129176,0.129176,0.131109,0.12982,0.129498,0.130787,0.128209,0.131109,0.130142,0.128853,0.130465,0.12692,0.130787,1.675809,2.388227,2.638588,2.722042,2.757808,2.763285,2.770052,2.773274,2.766508,2.768763,2.760708,2.762963,2.765219,2.757486,2.759741,2.756841,2.754586,2.757808,2.750075,2.751686,2.74943,2.748141,2.750397,2.742664,2.745564,2.739441,2.741053,2.744275,2.736542,2.739441,1.343283,0.607665,0.323794,0.218107,0.171064,0.152375,0.142709,0.138198,0.13562,0.133687,0.132076,0.131753,0.132398,0.132398,0.132076,0.131109,0.131753,0.131753,0.134331,40
65,0.131109,0.12982,0.130142,0.130142,0.129498,0.128209,0.130465,0.129498,0.130465,0.128853,0.130142,0.130787,0.128531,0.130142,0.131431,0.131109,0.13272,0.130142,0.131109,0.130787,0.146897,1.728974,2.405626,2.643421,2.730419,2.756841,2.771985,2.768441,2.773596,2.765541,2.767152,2.769407,2.762319,2.763608,2.756197,2.758452,2.76103,2.752975,2.756841,2.750075,2.75233,2.747175,2.747819,2.74943,2.742664,2.744597,2.738797,2.74073,2.742019,2.735253,2.738797,1.299139,0.588977,0.317672,0.21424,0.171708,0.152053,0.141742,0.138198,0.134976,0.132398,0.133364,0.133364,0.132076,0.130465,0.131431,0.131431,0.130465,0.12982,0.130787,40
66,0.128853,0.130142,0.129176,0.128531,0.130787,0.130465,0.129176,0.130787,0.128853,0.130787,0.12982,0.130465,0.125309,0.136587,0.124342,0.132398,0.128209,0.130142,0.129498,0.130142,0.27675,1.824995,2.443648,2.650188,2.731064,2.754908,2.765541,2.773919,2.766508,2.768441,2.771019,2.762319,2.764574,2.757163,2.759097,2.761674,2.754908,2.754586,2.759419,2.74943,2.753297,2.745241,2.746852,2.745886,2.742341,2.74073,2.744919,2.737186,2.738153,2.741375,2.572856,1.204408,0.551278,0.303172,0.210052,0.167841,0.149797,0.141098,0.137231,0.13562,0.133042,0.13272,0.134653,0.132398,0.132076,0.131753,0.131431,0.130787,0.131431,0.131431,40
67,0.128853,0.130787,0.130142,0.131431,0.130142,0.13272,0.128853,0.12982,0.130465,0.130787,0.129498,0.128531,0.130465,0.130465,0.130787,0.128209,0.129176,0.127887,0.12982,0.130465,0.149475,1.731552,2.411749,2.642777,2.730419,2.76393,2.767796,2.773919,2.776496,2.769085,2.771341,2.771663,2.764574,2.765219,2.766508,2.759741,2.759419,2.762319,2.753941,2.75523,2.756841,2.750397,2.751041,2.753941,2.74653,2.748141,2.751686,2.741697,2.743308,2.744919,2.706576,1.281095,0.583821,0.316061,0.21424,0.17203,0.152697,0.143998,0.13852,0.135942,0.135298,0.133364,0.132398,0.134976,0.131109,0.134331,0.132076,0.132398,0.131109,0.132398,40
