,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
41,0.165586,0.167197,0.167197,0.167519,0.166875,0.167519,0.167197,0.166553,0.167519,0.167197,0.166553,0.166875,0.167197,0.16913,0.166875,0.167841,0.166553,0.167197,0.165908,0.167519,0.166875,1.310739,2.348594,2.669843,2.779396,2.811618,2.825795,2.833206,2.825795,2.828051,2.828695,2.820962,2.823217,2.819995,2.816129,2.818384,2.81194,2.813229,2.815162,2.808718,2.809684,2.811618,2.805496,2.806462,2.807429,2.800662,2.803562,2.800662,2.798085,2.800985,2.795185,1.998991,0.912159,0.459124,0.29125,0.225196,0.196519,0.183308,0.178152,0.173964,0.171386,0.171386,0.170419,0.170419,0.169775,0.169453,0.169775,0.172675,0.169453,0.169775,60
42,0.168486,0.167519,0.167197,0.168164,0.166875,0.168808,0.168486,0.166875,0.168486,0.167841,0.167519,0.168486,0.168808,0.167841,0.167197,0.166875,0.167841,0.168164,0.167519,0.167197,0.167841,1.355849,2.365672,2.678221,2.784874,2.822895,2.827406,2.831273,2.834817,2.827084,2.826117,2.828695,2.818062,2.820962,2.822573,2.813551,2.81484,2.818384,2.808073,2.810651,2.813229,2.813873,2.804851,2.807107,2.808396,2.802273,2.801307,2.802918,2.795507,2.794862,2.798729,1.86366,0.84546,0.433991,0.281906,0.222296,0.194263,0.183308,0.175252,0.173964,0.171708,0.171386,0.170741,0.170741,0.169775,0.169453,0.168808,0.169775,0.170097,0.168164,60
43,0.168164,0.167519,0.168486,0.167519,0.168486,0.167519,0.168486,0.167197,0.168486,0.167197,0.167197,0.168486,0.167841,0.167197,0.167519,0.168164,0.168486,0.167841,0.167841,0.168164,0.168164,1.286251,2.348272,2.671132,2.776174,2.816773,2.831917,2.827728,2.830951,2.831595,2.823862,2.82354,2.825151,2.814195,2.815806,2.817418,2.819029,2.811618,2.811618,2.812907,2.802918,2.80324,2.80614,2.80614,2.799696,2.798729,2.800985,2.800662,2.793251,2.795507,2.796796,1.962258,0.89347,0.451069,0.287706,0.223263,0.196196,0.182019,0.175575,0.173319,0.172353,0.170097,0.170097,0.169453,0.169775,0.169453,0.168486,0.169453,0.169775,0.168486,60
44,0.168164,0.166553,0.168486,0.167197,0.16623,0.167519,0.166553,0.167841,0.167841,0.167841,0.166875,0.166553,0.167197,0.167841,0.165586,0.166553,0.167197,0.166875,0.166875,0.166553,0.166875,1.42287,2.385005,2.683698,2.785196,2.812584,2.824829,2.830951,2.822895,2.824184,2.827084,2.81774,2.819351,2.822895,2.81484,2.812907,2.816451,2.818062,2.809362,2.812584,2.814195,2.806462,2.804207,2.806784,2.799051,2.799374,2.80324,2.794218,2.796151,2.799696,2.799051,1.763129,0.801639,0.419492,0.275461,0.219074,0.193619,0.181052,0.177186,0.173964,0.17203,0.171386,0.170741,0.170097,0.171064,0.169775,0.170419,0.170419,0.16913,0.168808,60
45,0.166875,0.167519,0.167197,0.167519,0.168808,0.167841,0.167841,0.167519,0.167841,0.168486,0.168164,0.166553,0.167519,0.167841,0.168486,0.167197,0.168486,0.166875,0.168164,0.168164,0.167519,1.32685,2.357939,2.676932,2.776174,2.81484,2.829984,2.825795,2.829017,2.830951,2.824506,2.824184,2.826117,2.818706,2.819673,2.821606,2.812584,2.815484,2.807107,2.809362,2.811295,2.806462,2.805173,2.807751,2.801951,2.800662,2.804529,2.796796,2.79744,2.799696,2.792285,2.18652,1.003668,0.492634,0.303172,0.229062,0.198774,0.184274,0.177508,0.174286,0.170741,0.170741,0.169453,0.169775,0.169775,0.168486,0.168486,0.16913,0.169453,0.168486,60
46,0.167197,0.166875,0.166553,0.167841,0.166553,0.167519,0.167197,0.167519,0.166875,0.167197,0.166875,0.167841,0.166553,0.167841,0.167197,0.167841,0.166875,0.168808,0.166553,0.167197,0.166875,1.312672,2.35665,2.669521,2.778752,2.818384,2.822895,2.828695,2.831917,2.824184,2.826117,2.827728,2.819029,2.821606,2.818062,2.813551,2.816451,2.807107,2.808396,2.811295,2.811295,2.803885,2.806784,2.808718,2.799696,2.802596,2.803885,2.794862,2.798085,2.799051,2.79164,2.277707,1.0491,0.511645,0.309938,0.232285,0.199419,0.184919,0.17783,0.173319,0.171386,0.171708,0.169453,0.170097,0.168486,0.16913,0.168808,0.168808,0.16913,0.16913,60
47,0.167841,0.167519,0.167197,0.167519,0.168486,0.167519,0.166875,0.166875,0.167841,0.166875,0.167841,0.167841,0.166553,0.166875,0.167519,0.168486,0.163975,0.16913,0.165586,0.167841,0.958236,2.240974,2.638266,2.763285,2.809684,2.827406,2.823862,2.826762,2.82934,2.829017,2.819995,2.822251,2.822573,2.816451,2.814195,2.816773,2.817095,2.808396,2.808396,2.809362,2.80034,2.801629,2.803562,2.805496,2.797762,2.798085,2.798085,2.794218,2.790674,2.793896,2.404982,1.11451,0.5342,0.318316,0.234218,0.201352,0.184274,0.178797,0.173641,0.172675,0.170097,0.170097,0.16913,0.170419,0.169453,0.168808,0.168808,0.168486,0.169453,0.167841,60
48,0.166875,0.166875,0.167197,0.167841,0.16623,0.166875,0.167519,0.166875,0.167197,0.167519,0.166553,0.166875,0.166875,0.167841,0.167197,0.166553,0.168164,0.166875,0.167519,0.167841,0.798095,2.187165,2.613133,2.755552,2.808718,2.820962,2.823862,2.828051,2.829017,2.821929,2.82064,2.822251,2.812584,2.813873,2.816451,2.817095,2.808396,2.810329,2.81194,2.803562,2.805496,2.806784,2.800662,2.799696,2.802273,2.795185,2.79454,2.796151,2.788096,2.790029,2.594445,1.220841,0.574477,0.333138,0.241629,0.201996,0.185241,0.177186,0.174286,0.170741,0.169453,0.169453,0.169775,0.168164,0.168486,0.168808,0.167197,0.167519,0.168486,0.167841,60
49,0.165908,0.166875,0.166875,0.166875,0.166875,0.167197,0.165264,0.166553,0.167841,0.168164,0.167841,0.165908,0.166553,0.165908,0.165908,0.167197,0.165908,0.167841,0.165264,0.167519,0.781339,2.179754,2.614422,2.754908,2.803562,2.824829,2.822573,2.826117,2.825795,2.819351,2.821284,2.819995,2.813551,2.816451,2.80904,2.808396,2.812584,2.803885,2.805496,2.80904,2.800985,2.80324,2.796796,2.796474,2.799374,2.790351,2.792285,2.795507,2.789707,2.790674,2.621833,1.234696,0.578022,0.335071,0.241307,0.20393,0.184919,0.177508,0.17203,0.171064,0.169453,0.170741,0.167841,0.168164,0.167519,0.167841,0.168486,0.167519,0.166875,0.167841,60
50,0.165586,0.164619,0.165586,0.16623,0.166553,0.165908,0.165908,0.166875,0.165908,0.16623,0.165908,0.164942,0.165908,0.165908,0.165586,0.165586,0.16623,0.16623,0.165908,0.164619,0.640531,2.12691,2.592834,2.747819,2.806462,2.817418,2.824506,2.828051,2.821929,2.822251,2.823217,2.81774,2.815162,2.818706,2.810973,2.810973,2.813229,2.807107,2.806784,2.80904,2.80324,2.802596,2.805496,2.798729,2.799696,2.801307,2.793896,2.794218,2.79744,2.790996,2.719142,1.293017,0.603799,0.34216,0.24614,0.206185,0.186208,0.178475,0.175252,0.17203,0.170741,0.170419,0.169775,0.168486,0.168486,0.168164,0.168164,0.168164,0.167841,0.168486,60
51,0.167197,0.166553,0.166553,0.167841,0.167197,0.16623,0.166553,0.167519,0.166875,0.168808,0.167519,0.16623,0.166553,0.167197,0.167841,0.167197,0.167841,0.167197,0.166875,0.167841,0.306072,1.975469,2.553523,2.730742,2.79454,2.822895,2.828051,2.822573,2.822573,2.825473,2.827084,2.819673,2.818706,2.821606,2.81194,2.811295,2.814518,2.815806,2.808073,2.806462,2.809684,2.810007,2.802596,2.803885,2.804529,2.798407,2.796796,2.798729,2.80034,2.791963,2.594445,1.222774,0.577055,0.336038,0.239051,0.207152,0.184919,0.179119,0.173641,0.17203,0.170097,0.171064,0.170419,0.170741,0.169775,0.16913,0.167197,0.169453,0.168486,0.170097,60
52,0.167197,0.167519,0.167519,0.167841,0.166875,0.167841,0.166875,0.168486,0.167197,0.167519,0.167519,0.167197,0.166875,0.167519,0.168486,0.167197,0.167197,0.168164,0.167197,0.166553,0.236796,1.935192,2.543212,2.733964,2.797762,2.82354,2.833206,2.827084,2.827084,2.828051,2.829662,2.821606,2.822895,2.824184,2.814195,2.815162,2.816451,2.81774,2.80904,2.810007,2.811618,2.801951,2.802918,2.805173,2.806462,2.799374,2.799051,2.800662,2.795185,2.793251,2.795185,1.388071,0.643431,0.360526,0.253551,0.207796,0.190719,0.180408,0.176541,0.172353,0.171064,0.170741,0.169775,0.170097,0.170097,0.168808,0.169453,0.168164,0.168808,0.168808,60
53,0.168808,0.167519,0.166553,0.168486,0.167841,0.168164,0.167841,0.168164,0.167197,0.166553,0.168486,0.167519,0.166553,0.166875,0.167841,0.168164,0.167519,0.168808,0.16913,0.167197,0.470724,2.058923,2.581556,2.743952,2.802596,2.823862,2.833206,2.831917,2.828373,2.828695,2.828695,2.82934,2.821929,2.819995,2.821929,2.822251,2.814195,2.812584,2.813873,2.816129,2.808073,2.807429,2.807107,2.808718,2.809362,2.80034,2.799696,2.800985,2.80324,2.802918,2.795829,1.422225,0.657609,0.365037,0.255484,0.210052,0.18943,0.18073,0.175252,0.173964,0.17203,0.170419,0.171064,0.171386,0.169775,0.169453,0.170419,0.169775,0.170419,0.170419,60
54,0.167841,0.169775,0.168486,0.168164,0.167519,0.167841,0.168164,0.167519,0.168808,0.168486,0.167841,0.168808,0.168164,0.168164,0.168808,0.168164,0.168486,0.167841,0.168486,0.167841,0.22004,1.926492,2.539346,2.73783,2.80614,2.82354,2.832239,2.835784,2.827406,2.828051,2.830628,2.828373,2.822895,2.824829,2.825795,2.819995,2.818384,2.82064,2.813229,2.813229,2.815806,2.808073,2.808073,2.810007,2.802273,2.804207,2.807107,2.799374,2.800018,2.802596,2.803885,1.396448,0.647298,0.363426,0.25484,0.210374,0.189752,0.180408,0.175575,0.173964,0.17203,0.169453,0.170419,0.171386,0.170419,0.170419,0.169775,0.170419,0.170419,0.170741,60
55,0.168164,0.166875,0.173319,0.165908,0.169453,0.167519,0.168164,0.16913,0.16913,0.167841,0.168164,0.16913,0.169453,0.167841,0.168486,0.168486,0.168486,0.168164,0.168808,0.169453,0.168808,1.843039,2.517757,2.732353,2.799374,2.82354,2.834173,2.838362,2.831595,2.831595,2.833528,2.825151,2.822251,2.828695,2.815484,2.818706,2.819673,2.821606,2.813229,2.810973,2.814195,2.814518,2.806462,2.80904,2.80904,2.80324,2.801951,2.802918,2.803885,2.796474,2.795185,1.458958,0.673075,0.370193,0.25774,0.210052,0.188463,0.181052,0.175575,0.173319,0.171386,0.17203,0.167197,0.173319,0.168164,0.169453,0.168808,0.16913,0.167841,0.169453,60
56,0.166875,0.167841,0.168164,0.171064,0.163008,0.171064,0.165586,0.168808,0.168164,0.166875,0.167197,0.168164,0.167841,0.168808,0.167519,0.167841,0.168164,0.169775,0.166875,0.168808,0.166875,1.735419,2.478447,2.71302,2.79744,2.826762,2.829017,2.831917,2.834817,2.823862,2.825151,2.828695,2.819351,2.819351,2.823217,2.81484,2.815162,2.816773,2.819029,2.809684,2.810651,2.812907,2.804529,2.806784,2.808396,2.801951,2.800985,2.804529,2.796474,2.796151,2.798407,1.667754,0.759751,0.402092,0.268695,0.215852,0.19233,0.181697,0.177186,0.173319,0.172997,0.170741,0.170419,0.16913,0.171386,0.167519,0.171386,0.170741,0.16913,0.169453,60
57,0.168164,0.168164,0.167841,0.168164,0.166875,0.167841,0.167519,0.166875,0.167197,0.166875,0.167841,0.167519,0.167841,0.168486,0.168164,0.168808,0.167841,0.166875,0.168486,0.167519,0.168164,1.798573,2.502291,2.725264,2.793574,2.822573,2.833528,2.829017,2.830306,2.831917,2.824506,2.824506,2.826117,2.819029,2.819995,2.821929,2.813551,2.816451,2.807429,2.809684,2.811618,2.802596,2.804529,2.808073,2.797762,2.799051,2.802273,2.80324,2.795507,2.798729,2.790674,1.685798,0.768129,0.406603,0.27095,0.21714,0.192652,0.181697,0.176541,0.172997,0.172675,0.170741,0.170419,0.169775,0.169775,0.171064,0.168486,0.170097,0.168808,0.169453,60
58,0.168808,0.167841,0.168486,0.166875,0.167841,0.167519,0.167841,0.168164,0.164942,0.167519,0.166875,0.168164,0.168486,0.166875,0.167519,0.167841,0.166875,0.168486,0.167519,0.167197,0.167197,1.46798,2.399182,2.690465,2.781652,2.815484,2.830951,2.826117,2.828695,2.831595,2.823217,2.822573,2.825151,2.82644,2.817418,2.819351,2.821284,2.812907,2.816129,2.817418,2.80904,2.810329,2.812584,2.804207,2.806462,2.802596,2.800662,2.804207,2.797118,2.797762,2.800985,1.776984,0.809372,0.422392,0.277395,0.219074,0.194263,0.182019,0.177508,0.174286,0.172997,0.171386,0.171064,0.171064,0.170419,0.16913,0.170741,0.169775,0.171064,0.169453,60
59,0.168808,0.168486,0.167519,0.168808,0.167841,0.169453,0.168808,0.168808,0.168486,0.168486,0.170097,0.165586,0.169453,0.168164,0.168486,0.168486,0.167519,0.16913,0.168486,0.167519,0.167841,1.226963,2.330228,2.662754,2.779718,2.821284,2.825795,2.833206,2.836428,2.829662,2.828695,2.830951,2.823217,2.821929,2.824506,2.814518,2.816451,2.819029,2.817418,2.811618,2.810973,2.816451,2.80614,2.807429,2.809362,2.801629,2.802596,2.803885,2.798085,2.797762,2.799051,2.025735,0.922147,0.463635,0.292539,0.226162,0.197163,0.184274,0.177186,0.175575,0.17203,0.170741,0.170741,0.170097,0.170097,0.170419,0.169775,0.16913,0.16913,0.169775,60
60,0.168486,0.167841,0.168164,0.168486,0.169453,0.167841,0.168808,0.167841,0.168164,0.168808,0.167841,0.168486,0.168486,0.171708,0.168164,0.167197,0.168164,0.167519,0.168808,0.168808,0.168164,1.169931,2.313151,2.66501,2.77553,2.816451,2.831917,2.828051,2.829984,2.832239,2.833528,2.827084,2.826762,2.827728,2.82064,2.821606,2.822895,2.81484,2.814518,2.817095,2.808073,2.809684,2.81194,2.803885,2.805496,2.807751,2.808718,2.800662,2.80324,2.80324,2.79744,1.978691,0.901848,0.45558,0.289317,0.225196,0.196841,0.183308,0.177186,0.174608,0.172353,0.171386,0.170419,0.171708,0.170741,0.169775,0.170741,0.171064,0.170419,0.170419,60
61,0.169453,0.167197,0.168164,0.168164,0.167841,0.16913,0.168164,0.168164,0.168164,0.167841,0.169775,0.167841,0.168164,0.168808,0.169775,0.169775,0.167841,0.168808,0.168486,0.168164,1.023001,2.262885,2.647288,2.776818,2.814195,2.830306,2.83675,2.832562,2.832239,2.834495,2.827406,2.826762,2.830628,2.822251,2.822573,2.824829,2.819029,2.818384,2.819351,2.813229,2.813551,2.816451,2.809684,2.80904,2.812907,2.804529,2.805818,2.808396,2.80034,2.802918,2.149788,0.983368,0.487479,0.30285,0.230351,0.200385,0.184274,0.178475,0.175252,0.173964,0.173319,0.17203,0.171708,0.171386,0.170741,0.170741,0.170419,0.170097,0.170741,0.170741,60
62,0.170097,0.169453,0.168486,0.168808,0.168808,0.169775,0.168808,0.16913,0.168808,0.16913,0.168808,0.170419,0.168164,0.170097,0.169453,0.171386,0.164942,0.172353,0.168164,0.168808,0.168486,1.166709,2.316695,2.661788,2.780363,2.82354,2.831595,2.835784,2.839006,2.833206,2.833206,2.834817,2.827084,2.827728,2.829662,2.821929,2.823862,2.825151,2.817095,2.819673,2.812262,2.813873,2.816451,2.806784,2.809362,2.812584,2.80324,2.803885,2.807429,2.806462,2.799696,2.002857,0.915381,0.463313,0.292861,0.226485,0.19813,0.184919,0.178152,0.175575,0.173319,0.172353,0.171708,0.173319,0.171386,0.171708,0.172353,0.169453,0.171064,0.170419,60
63,0.168808,0.169775,0.168808,0.169453,0.168486,0.168808,0.16913,0.169775,0.169775,0.169453,0.167841,0.169775,0.168808,0.168486,0.169775,0.167841,0.16913,0.169453,0.170741,0.169775,0.170419,1.268851,2.347306,2.678543,2.783585,2.821606,2.837395,2.834173,2.836106,2.83965,2.832239,2.833206,2.833851,2.826762,2.828051,2.829017,2.821929,2.821284,2.824506,2.818062,2.816451,2.819351,2.820962,2.812907,2.812584,2.815162,2.805173,2.807429,2.810007,2.805818,2.802918,1.983524,0.906037,0.459124,0.293183,0.226807,0.199096,0.185563,0.180408,0.175897,0.174286,0.173641,0.172997,0.171708,0.17203,0.171708,0.17203,0.17203,0.171708,0.17203,60
64,0.169775,0.169453,0.170741,0.168808,0.170097,0.170419,0.170097,0.16913,0.169775,0.169453,0.170419,0.170419,0.169453,0.170741,0.170741,0.171064,0.171708,0.168808,0.170097,0.171386,0.165908,1.283995,2.351494,2.681765,2.782618,2.822573,2.839006,2.844484,2.837717,2.839328,2.839973,2.832884,2.832562,2.834817,2.824506,2.826117,2.827728,2.819995,2.822573,2.825151,2.81484,2.816451,2.818706,2.819673,2.812584,2.81194,2.814518,2.814518,2.80614,2.808396,2.810007,2.154943,0.989813,0.489735,0.305427,0.231962,0.20103,0.187497,0.179441,0.175897,0.17493,0.173319,0.173319,0.172997,0.173319,0.17203,0.17203,0.17203,0.172353,0.171386,60
65,0.171064,0.170097,0.16913,0.170419,0.170741,0.169775,0.170097,0.170419,0.170097,0.170741,0.170741,0.16913,0.169453,0.170741,0.169775,0.170097,0.171064,0.170097,0.171064,0.169775,0.16913,1.290762,2.357939,2.674676,2.785518,2.826117,2.841261,2.83965,2.839006,2.841584,2.830951,2.832884,2.835784,2.826117,2.826117,2.82934,2.820962,2.821606,2.824184,2.817095,2.816129,2.819029,2.819351,2.811618,2.814195,2.815162,2.809684,2.808073,2.809684,2.806784,2.802596,2.003824,0.916025,0.462668,0.293183,0.227129,0.200385,0.185886,0.179441,0.175575,0.174608,0.173319,0.172675,0.172353,0.170741,0.171386,0.171386,0.171064,0.171064,0.171064,60
66,0.16913,0.170419,0.170419,0.169775,0.170097,0.170741,0.168486,0.169453,0.169453,0.16913,0.170419,0.170097,0.169453,0.170419,0.16913,0.16913,0.169775,0.170097,0.169453,0.169775,1.114832,2.297362,2.663076,2.784874,2.822573,2.836106,2.84255,2.83675,2.83675,2.839006,2.832562,2.832239,2.834173,2.82644,2.82644,2.828051,2.821606,2.82064,2.822251,2.812907,2.813873,2.816773,2.818384,2.809362,2.811618,2.812584,2.805496,2.804529,2.807107,2.808073,2.066334,0.945025,0.473302,0.297694,0.228096,0.199741,0.185563,0.178475,0.175575,0.174286,0.172997,0.172353,0.171386,0.17203,0.171386,0.171386,0.171386,0.170741,0.171064,0.170097,60
67,0.170097,0.170097,0.170741,0.169775,0.169453,0.16913,0.170419,0.16913,0.170741,0.16913,0.170097,0.169775,0.170419,0.170097,0.170741,0.169453,0.168808,0.170419,0.169775,0.168808,0.970802,2.249352,2.645999,2.779718,2.815806,2.837395,2.838039,2.834817,2.834495,2.837073,2.831917,2.827728,2.830306,2.830951,2.824184,2.825795,2.826117,2.81774,2.819029,2.82064,2.811295,2.813873,2.815162,2.805818,2.808073,2.809362,2.810973,2.804851,2.804207,2.80614,2.094689,0.959202,0.477813,0.299305,0.230351,0.196196,0.188785,0.17783,0.176864,0.172675,0.173964,0.172997,0.171708,0.171064,0.171064,0.17203,0.171708,0.169775,0.169775,0.170419,60
