,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
41,0.162686,0.163653,0.162686,0.162364,0.162364,0.16333,0.163008,0.163653,0.163653,0.163008,0.162686,0.163008,0.163653,0.164297,0.163975,0.163975,0.164297,0.164942,0.164297,0.16333,0.163975,2.008335,2.690465,2.892816,2.958548,2.980458,2.987547,2.977881,2.979492,2.977559,2.977881,2.978525,2.977559,2.966281,2.966925,2.965637,2.967248,2.96757,2.96757,2.956937,2.957581,2.956292,2.957259,2.957581,2.957581,2.948559,2.949526,2.949848,2.95017,2.950815,2.950492,1.728008,0.759106,0.389848,0.258062,0.206507,0.186208,0.174286,0.171064,0.167519,0.167841,0.165908,0.165908,0.165264,0.165908,0.163653,0.164942,0.164942,0.164942,0.164942,90
42,0.16333,0.16333,0.162686,0.162042,0.165908,0.161719,0.16333,0.162364,0.163653,0.164297,0.164297,0.164619,0.164619,0.16333,0.161719,0.162364,0.163975,0.163008,0.162364,0.163653,0.162364,1.935192,2.666299,2.883472,2.956292,2.980136,2.978203,2.980458,2.981747,2.98207,2.981425,2.970148,2.972081,2.972403,2.971436,2.974014,2.961448,2.96467,2.964348,2.964026,2.964992,2.954037,2.955326,2.955003,2.958226,2.958226,2.949526,2.948559,2.949526,2.95017,2.950815,1.729619,0.759751,0.39017,0.258062,0.207152,0.185241,0.175575,0.171064,0.167841,0.167841,0.166553,0.16623,0.165586,0.164297,0.167841,0.16333,0.164619,0.164619,0.165264,90
43,0.163653,0.16333,0.162686,0.162686,0.163975,0.16333,0.163975,0.163653,0.164619,0.161719,0.163008,0.16333,0.163008,0.162686,0.16333,0.16333,0.162042,0.162686,0.16333,0.163975,0.163008,1.982558,2.683054,2.890883,2.959192,2.98207,2.981425,2.982392,2.984325,2.984647,2.975625,2.973692,2.975947,2.974981,2.973692,2.966281,2.965637,2.965637,2.967248,2.963059,2.958548,2.957259,2.958548,2.959514,2.959192,2.949848,2.949848,2.950492,2.951459,2.952104,2.94437,1.498913,0.665664,0.357948,0.24614,0.201996,0.182986,0.174286,0.170419,0.167841,0.167197,0.166553,0.165908,0.165586,0.164942,0.165586,0.163975,0.164942,0.164619,0.165264,90
44,0.163653,0.162364,0.16333,0.163975,0.162686,0.163975,0.16333,0.163975,0.162042,0.163008,0.163008,0.164619,0.164619,0.163008,0.162686,0.162364,0.162686,0.162042,0.162042,0.162686,0.176219,2.047001,2.703998,2.899582,2.954037,2.976592,2.981747,2.984969,2.984003,2.984003,2.972081,2.974014,2.971759,2.97337,2.973048,2.972725,2.961126,2.962092,2.960159,2.960803,2.960803,2.961448,2.960159,2.959192,2.948881,2.950815,2.947915,2.95017,2.950492,2.95017,2.95017,1.534679,0.679519,0.363104,0.247751,0.201674,0.182341,0.173964,0.170419,0.168486,0.166875,0.165908,0.165264,0.165586,0.164942,0.165264,0.165264,0.164942,0.165264,0.164619,90
45,0.163008,0.162042,0.162042,0.163653,0.16333,0.162686,0.163975,0.164942,0.160108,0.16623,0.161397,0.163653,0.162042,0.162686,0.163008,0.162686,0.162686,0.16333,0.162364,0.163008,0.183308,2.05119,2.701098,2.893783,2.95887,2.97917,2.987225,2.979814,2.980458,2.977236,2.97627,2.975625,2.97627,2.975303,2.974336,2.963059,2.964348,2.963703,2.963381,2.963703,2.96467,2.962737,2.952426,2.95307,2.951459,2.951459,2.951137,2.951137,2.950492,2.949848,2.949526,1.616844,0.712385,0.374059,0.254195,0.204252,0.184597,0.17493,0.171386,0.168808,0.166875,0.166553,0.165586,0.166553,0.164619,0.164942,0.164942,0.164619,0.166553,0.160753,90
46,0.164619,0.163653,0.163008,0.163008,0.162686,0.163975,0.164297,0.16333,0.16333,0.163653,0.162686,0.16333,0.162364,0.163008,0.163975,0.163653,0.164297,0.163653,0.162364,0.163975,0.163975,1.93197,2.668554,2.885405,2.957259,2.979492,2.987869,2.980781,2.97917,2.980136,2.980781,2.980136,2.97047,2.97047,2.96757,2.968214,2.968859,2.968214,2.968859,2.959192,2.95887,2.957903,2.957581,2.95887,2.959837,2.948237,2.949848,2.948881,2.949526,2.950815,2.951137,1.61781,0.713352,0.375026,0.254195,0.203607,0.183952,0.174286,0.170419,0.168164,0.16623,0.166875,0.165908,0.164942,0.165586,0.165264,0.164619,0.165264,0.164942,0.165586,90
47,0.16333,0.163975,0.163008,0.163008,0.16333,0.163975,0.163008,0.162686,0.163008,0.163008,0.163008,0.162686,0.163008,0.164942,0.163653,0.164297,0.163653,0.164297,0.163008,0.163975,0.163653,1.937125,2.675321,2.890883,2.961126,2.974014,2.981425,2.983681,2.984647,2.984969,2.984325,2.981103,2.974981,2.972081,2.972725,2.973048,2.973048,2.971759,2.971759,2.960159,2.961126,2.959837,2.959514,2.960159,2.959837,2.960159,2.960481,2.951137,2.950815,2.950492,2.951781,1.710286,0.752662,0.389203,0.259673,0.208441,0.186208,0.177508,0.171064,0.168808,0.168164,0.167519,0.167197,0.166875,0.16623,0.165908,0.166553,0.165908,0.165264,0.164942,90
48,0.164619,0.163653,0.164297,0.164297,0.163653,0.164942,0.164297,0.164297,0.164942,0.165264,0.163653,0.164619,0.164297,0.164619,0.164619,0.163975,0.163975,0.164619,0.163975,0.163975,0.164297,1.825961,2.647932,2.87735,2.954681,2.977559,2.986903,2.989158,2.989158,2.989803,2.978847,2.978847,2.97627,2.977881,2.977236,2.977559,2.977559,2.965959,2.96757,2.965314,2.964026,2.964348,2.965314,2.96467,2.964026,2.956937,2.955003,2.954037,2.954037,2.954681,2.954681,1.718664,0.756851,0.391781,0.260639,0.208763,0.187174,0.176541,0.17203,0.170097,0.168808,0.168486,0.166875,0.167197,0.16623,0.167197,0.166553,0.165908,0.166553,0.16623,90
49,0.164297,0.164619,0.164942,0.165264,0.163975,0.164942,0.165264,0.164942,0.164942,0.164619,0.164619,0.164619,0.164942,0.165586,0.163975,0.164619,0.164942,0.164942,0.164942,0.16623,0.165586,1.976114,2.687887,2.89926,2.966925,2.980136,2.986581,2.990447,2.99238,2.991736,2.98207,2.981747,2.982714,2.983036,2.978847,2.973692,2.972403,2.973048,2.973048,2.97337,2.963703,2.964348,2.966281,2.966925,2.966603,2.958548,2.957259,2.95887,2.959837,2.959514,2.951137,1.789551,0.787461,0.401448,0.264506,0.210374,0.188141,0.17783,0.172997,0.169775,0.16913,0.168486,0.167519,0.166553,0.167197,0.166553,0.165908,0.165908,0.166553,0.16623,90
50,0.166875,0.165264,0.165264,0.165586,0.165264,0.165264,0.165586,0.164619,0.165586,0.164942,0.165264,0.165264,0.165586,0.165264,0.164942,0.165264,0.164297,0.164942,0.165264,0.164619,0.165264,1.737674,2.624411,2.878961,2.960481,2.985292,2.993669,2.995603,2.995603,2.984969,2.982392,2.981747,2.981103,2.978203,2.97627,2.975625,2.97627,2.974659,2.974336,2.974659,2.974014,2.962092,2.963703,2.962092,2.960803,2.961126,2.962092,2.960481,2.962414,2.95017,2.952104,1.958714,0.863182,0.42948,0.275139,0.214885,0.189752,0.178475,0.172997,0.170741,0.169453,0.168164,0.168164,0.167519,0.167197,0.16623,0.16623,0.166553,0.166875,0.16623,90
51,0.165264,0.165264,0.165264,0.164619,0.164942,0.164619,0.164619,0.164619,0.163975,0.164619,0.164297,0.163653,0.164942,0.163975,0.164942,0.164619,0.164942,0.16623,0.166875,0.167197,0.167197,1.695464,2.609589,2.872516,2.958548,2.985292,2.993347,2.994958,2.986903,2.984647,2.984003,2.981425,2.980781,2.980781,2.980458,2.980458,2.979492,2.975625,2.968537,2.96757,2.965959,2.966281,2.965959,2.965637,2.965959,2.96467,2.962737,2.955648,2.955003,2.954037,2.955003,2.198442,0.977891,0.470402,0.289961,0.221329,0.192974,0.180086,0.173319,0.170741,0.170097,0.168486,0.168164,0.167197,0.166875,0.166875,0.167197,0.166553,0.166875,0.16623,90
52,0.164619,0.163975,0.164942,0.164619,0.163975,0.163975,0.164297,0.164297,0.165264,0.164297,0.164619,0.163975,0.164942,0.164297,0.163975,0.165264,0.164297,0.165908,0.164942,0.16623,1.611044,2.589611,2.868972,2.957259,2.975947,2.987225,2.988514,2.988836,2.989158,2.988836,2.988192,2.980136,2.978203,2.975303,2.975625,2.975947,2.974659,2.975947,2.964026,2.965314,2.965314,2.965637,2.965959,2.965314,2.965637,2.956292,2.955003,2.955326,2.957581,2.956615,2.193287,0.974991,0.469113,0.288672,0.221007,0.192008,0.180086,0.172997,0.171064,0.168808,0.168164,0.167519,0.166875,0.167197,0.167519,0.16623,0.166875,0.165908,0.165908,0.166553,90
53,0.164619,0.164619,0.164619,0.164619,0.164942,0.164619,0.165908,0.165264,0.165586,0.166875,0.16623,0.165264,0.16623,0.16623,0.16623,0.16623,0.16623,0.165908,0.164942,0.166553,1.373893,2.52098,2.843517,2.945981,2.980136,2.991092,2.994314,2.994636,2.983358,2.983681,2.981747,2.982392,2.981425,2.981103,2.979814,2.979814,2.968537,2.969503,2.96757,2.96757,2.96757,2.967248,2.967892,2.967248,2.956292,2.957259,2.95597,2.955003,2.953715,2.955326,2.340539,1.051034,0.497468,0.29995,0.224551,0.194585,0.179119,0.17493,0.171708,0.168808,0.167197,0.167197,0.167519,0.166875,0.167519,0.167841,0.166553,0.167197,0.165908,0.166875,90
54,0.164619,0.165908,0.165586,0.164942,0.164297,0.164942,0.164942,0.164619,0.164619,0.164942,0.164619,0.164942,0.164942,0.16623,0.165908,0.165908,0.165908,0.166553,0.166553,0.16623,1.372927,2.52098,2.844484,2.948237,2.983036,2.994314,2.990125,2.987869,2.985936,2.984003,2.984969,2.984647,2.984003,2.983681,2.972403,2.973048,2.970792,2.969825,2.971436,2.970792,2.969503,2.969181,2.966603,2.959837,2.958548,2.95887,2.959192,2.959837,2.959837,2.950492,2.41626,1.091955,0.511967,0.305105,0.227451,0.195874,0.181375,0.174286,0.171064,0.170097,0.168164,0.168164,0.167197,0.167197,0.167197,0.166553,0.166553,0.166553,0.166553,0.167197,90
55,0.164942,0.164619,0.16623,0.164619,0.165586,0.165264,0.165264,0.165264,0.165908,0.165586,0.164942,0.165264,0.164619,0.164619,0.164619,0.164619,0.164942,0.165586,0.165586,0.164942,0.989813,2.412393,2.816773,2.93116,2.97337,2.985292,2.989481,2.990125,2.989803,2.989481,2.988192,2.986581,2.976914,2.975303,2.974014,2.972403,2.972403,2.972081,2.971759,2.971114,2.970148,2.969825,2.95887,2.959837,2.958548,2.956937,2.957903,2.957903,2.956937,2.957581,2.440748,1.10581,0.516156,0.308327,0.227451,0.194908,0.181375,0.17493,0.17203,0.168164,0.167841,0.167197,0.168808,0.16913,0.167519,0.167841,0.166875,0.166553,0.166875,0.16623,90
56,0.163653,0.164297,0.163975,0.164619,0.163653,0.164297,0.164942,0.16623,0.165586,0.164942,0.164619,0.165586,0.16333,0.164942,0.165586,0.163653,0.164942,0.166553,0.164619,0.165586,0.731396,2.325073,2.789707,2.930193,2.976592,2.983681,2.988192,2.988836,2.989481,2.988514,2.987869,2.986581,2.975625,2.976914,2.975625,2.97627,2.977236,2.976914,2.966925,2.966925,2.965314,2.964992,2.965637,2.965637,2.965637,2.964992,2.954359,2.956292,2.954037,2.954359,2.616033,1.207308,0.553855,0.321216,0.23164,0.198774,0.181052,0.174286,0.172675,0.169453,0.16913,0.168164,0.167519,0.166553,0.166553,0.166875,0.166553,0.167197,0.166553,0.166553,90
57,0.165264,0.16623,0.164619,0.165264,0.165908,0.165264,0.164619,0.165586,0.164942,0.165586,0.165586,0.165908,0.166875,0.166875,0.165586,0.164942,0.165908,0.165586,0.164297,0.165264,0.667275,2.30574,2.777463,2.922138,2.969825,2.984969,2.989481,2.991092,2.991092,2.990447,2.989158,2.978847,2.978847,2.975303,2.974981,2.974659,2.975303,2.975947,2.974981,2.963381,2.964348,2.963059,2.962737,2.962414,2.962737,2.962737,2.962414,2.952426,2.952104,2.952426,2.632466,1.216652,0.5574,0.320572,0.232607,0.197808,0.181697,0.173641,0.170419,0.16913,0.16913,0.167519,0.168808,0.167519,0.168164,0.167841,0.167841,0.167841,0.167841,0.167841,90
58,0.165264,0.163975,0.164297,0.164619,0.164942,0.164942,0.164619,0.164297,0.164942,0.165264,0.164619,0.164619,0.165586,0.164619,0.165264,0.164619,0.164619,0.164297,0.16333,0.164619,0.894437,2.377916,2.802273,2.933737,2.97627,2.992058,2.993992,2.984003,2.985614,2.982714,2.981425,2.980458,2.980781,2.97917,2.977881,2.977881,2.976914,2.965637,2.966603,2.96467,2.965314,2.965314,2.96467,2.964348,2.964348,2.962737,2.952426,2.952104,2.952104,2.95017,2.704642,1.260796,0.573188,0.326694,0.234862,0.199741,0.183308,0.174286,0.17203,0.168808,0.168486,0.167519,0.167841,0.167519,0.167519,0.165908,0.165586,0.167519,0.166553,0.166875,90
59,0.164942,0.162686,0.164297,0.163975,0.165908,0.164942,0.164942,0.164942,0.164942,0.164942,0.164297,0.164297,0.165264,0.163653,0.164942,0.165586,0.164297,0.164297,0.163975,0.164619,0.811305,2.349239,2.790996,2.925682,2.970148,2.985292,2.987547,2.991092,2.987869,2.988192,2.986581,2.984969,2.984003,2.977881,2.971436,2.972403,2.970148,2.968859,2.969503,2.968537,2.968214,2.96757,2.967248,2.966925,2.95597,2.957903,2.956615,2.954359,2.954037,2.953715,2.953715,1.440914,0.643431,0.351182,0.245818,0.202641,0.182663,0.176864,0.170741,0.170741,0.168808,0.168164,0.166875,0.167519,0.165908,0.166553,0.16623,0.16623,0.165264,0.165264,90
60,0.164619,0.164942,0.164297,0.164942,0.164942,0.164297,0.165586,0.164942,0.164619,0.163653,0.162686,0.16333,0.164619,0.163653,0.165908,0.16623,0.165586,0.164297,0.165586,0.164942,0.632154,2.285762,2.773274,2.920849,2.971759,2.988192,2.991736,2.992703,2.992058,2.981747,2.981425,2.979814,2.979492,2.979814,2.978847,2.97917,2.972403,2.96757,2.966925,2.966281,2.965637,2.964992,2.96467,2.96467,2.963381,2.963059,2.957581,2.952748,2.95307,2.950815,2.870261,1.366482,0.613787,0.340549,0.241307,0.201352,0.18363,0.17493,0.170741,0.170097,0.167841,0.167197,0.166553,0.167197,0.167841,0.166553,0.166875,0.16623,0.16623,0.165908,90
61,0.164619,0.165264,0.164942,0.164619,0.164619,0.164297,0.165264,0.164619,0.163653,0.163975,0.164297,0.164619,0.164297,0.163975,0.163653,0.163008,0.16333,0.164297,0.164619,0.163975,0.23454,2.093722,2.71882,2.906027,2.968214,2.987547,2.993669,2.986903,2.984969,2.983681,2.983036,2.981103,2.981103,2.980781,2.980458,2.97917,2.968214,2.968214,2.966925,2.966925,2.967892,2.966603,2.967248,2.956292,2.957581,2.956937,2.957581,2.957581,2.958226,2.947915,2.948881,1.486024,0.659864,0.35666,0.247751,0.202963,0.183952,0.175252,0.170741,0.167519,0.167197,0.167841,0.167841,0.167519,0.165586,0.16623,0.167197,0.167519,0.166875,0.166875,90
62,0.163975,0.164619,0.163975,0.164297,0.165586,0.163975,0.164942,0.164297,0.164297,0.165586,0.164619,0.164619,0.164942,0.165586,0.163975,0.164942,0.165264,0.163975,0.164619,0.165264,0.281583,2.126266,2.731386,2.90506,2.963381,2.98207,2.989481,2.990447,2.990769,2.979492,2.979814,2.978203,2.979814,2.978847,2.97917,2.969825,2.968214,2.968537,2.968859,2.968537,2.968537,2.959192,2.958226,2.958548,2.958226,2.958548,2.958226,2.952748,2.949204,2.947593,2.873805,1.367449,0.613787,0.340549,0.239695,0.200707,0.183308,0.17493,0.171064,0.169453,0.168808,0.165264,0.168486,0.16623,0.165586,0.165264,0.165908,0.165586,0.164942,0.165586,90
63,0.164619,0.164619,0.164942,0.163975,0.163975,0.163975,0.163975,0.163653,0.163653,0.163653,0.163653,0.163653,0.163653,0.163008,0.16333,0.164619,0.164942,0.165264,0.164942,0.165908,0.165264,2.031857,2.698198,2.895394,2.960803,2.982392,2.988514,2.989803,2.981103,2.979814,2.977236,2.976592,2.977236,2.976592,2.97627,2.974981,2.972403,2.964348,2.963381,2.962414,2.963059,2.964026,2.963381,2.962414,2.95307,2.95307,2.950815,2.95017,2.950815,2.951781,2.950492,1.455091,0.64762,0.352471,0.244851,0.202319,0.183952,0.176219,0.171064,0.169453,0.167841,0.166875,0.166553,0.165908,0.167841,0.167519,0.165586,0.164619,0.164619,0.164619,90
64,0.163653,0.163975,0.163653,0.161397,0.16333,0.163653,0.163008,0.163975,0.163975,0.164619,0.163975,0.165586,0.164619,0.164619,0.164297,0.16333,0.162364,0.163653,0.16333,0.163975,0.428836,2.19812,2.749108,2.915049,2.961126,2.978203,2.984647,2.987547,2.987225,2.975625,2.97627,2.974981,2.975625,2.975303,2.974336,2.973692,2.962737,2.963703,2.962414,2.964026,2.964348,2.963381,2.953715,2.953715,2.955326,2.95597,2.956292,2.945981,2.946304,2.946304,2.947593,1.565289,0.692408,0.367615,0.250006,0.204574,0.185563,0.175897,0.171064,0.166875,0.16623,0.16623,0.165908,0.166553,0.165908,0.165586,0.164942,0.165908,0.164297,0.165264,90
65,0.163008,0.163975,0.16333,0.163008,0.164942,0.162042,0.164619,0.163653,0.16333,0.163975,0.16333,0.163653,0.163653,0.163975,0.163975,0.163653,0.163975,0.164297,0.162364,0.163653,0.163653,1.945503,2.670165,2.884761,2.954037,2.978203,2.986581,2.987547,2.980458,2.977881,2.975625,2.974659,2.975303,2.975625,2.975625,2.97047,2.96467,2.963703,2.962414,2.962737,2.963059,2.962414,2.962092,2.951137,2.952748,2.950815,2.951781,2.952748,2.953392,2.943726,2.94437,1.5872,0.699497,0.371159,0.251617,0.204252,0.184919,0.175252,0.171386,0.168486,0.167197,0.166875,0.165908,0.16623,0.165264,0.16623,0.165264,0.165264,0.165264,0.164942,90
66,0.164297,0.165908,0.162686,0.162364,0.161719,0.164297,0.163008,0.16333,0.164297,0.162686,0.163975,0.162686,0.16333,0.163653,0.16333,0.163653,0.16333,0.16333,0.16333,0.16333,0.16333,1.973214,2.679187,2.887983,2.956615,2.979814,2.987869,2.980781,2.979814,2.981425,2.981747,2.975303,2.972725,2.972081,2.973048,2.972725,2.967248,2.961448,2.965314,2.966281,2.958226,2.957903,2.957581,2.958226,2.959192,2.953392,2.950492,2.948881,2.949848,2.950815,2.951781,1.523723,0.675008,0.36246,0.247429,0.202319,0.182986,0.17493,0.171064,0.168486,0.168486,0.168164,0.165908,0.164942,0.164942,0.165586,0.162686,0.165908,0.163008,0.167841,90
67,0.162686,0.163653,0.163653,0.163008,0.163653,0.16333,0.163653,0.163975,0.162042,0.163975,0.16333,0.16333,0.16333,0.16333,0.164619,0.162686,0.162686,0.164297,0.163653,0.164619,0.172997,2.044423,2.704642,2.892494,2.956292,2.977559,2.984647,2.986581,2.976592,2.975947,2.977559,2.977236,2.976592,2.965959,2.966603,2.967248,2.96757,2.967248,2.958226,2.956292,2.957903,2.958548,2.959192,2.949526,2.949526,2.951137,2.951459,2.951459,2.942759,2.941148,2.943082,1.428348,0.635054,0.346027,0.241951,0.199419,0.182019,0.173641,0.169775,0.168164,0.167519,0.166875,0.164619,0.163975,0.163008,0.163653,0.163008,0.163653,0.165586,0.164619,90
