,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
40,0.040889,0.041533,0.040889,0.040566,0.040889,0.040566,0.041855,0.039922,0.040889,0.040244,0.040889,0.041533,0.040566,0.040566,0.041533,0.040244,0.041211,0.041211,0.042178,0.040889,0.232929,1.137065,1.5727,1.737674,1.795029,1.817906,1.820806,1.826283,1.822095,1.822417,1.81855,1.816617,1.816295,1.810817,1.812428,1.808562,1.80985,1.805339,1.806951,1.803728,1.805017,1.799862,1.802762,1.798251,1.800184,1.796962,1.793095,1.795351,1.790518,1.793417,1.240496,0.376315,0.145609,0.079555,0.057966,0.0483,0.046044,0.043144,0.0425,0.041855,0.042822,0.041533,0.041533,0.0425,0.040566,0.040889,0.041533,0.040566,0.041855,0.040889,20
41,0.041533,0.042178,0.040889,0.041211,0.040566,0.041533,0.039922,0.040566,0.041855,0.041211,0.041855,0.040566,0.040566,0.041211,0.041533,0.041533,0.040566,0.040889,0.040889,0.040889,0.325405,1.200864,1.596544,1.74863,1.798895,1.814684,1.823706,1.820161,1.824028,1.818228,1.819839,1.815328,1.816939,1.813073,1.808239,1.80985,1.806951,1.808562,1.803728,1.806628,1.801473,1.800506,1.800506,1.796962,1.798895,1.794062,1.79664,1.792773,1.795029,1.791806,1.372282,0.412725,0.154631,0.083099,0.059255,0.048944,0.045722,0.044755,0.0425,0.041855,0.041533,0.040889,0.040889,0.041855,0.041533,0.040566,0.040566,0.040566,0.041855,0.040566,20
42,0.040566,0.040566,0.041533,0.041211,0.040889,0.040889,0.040244,0.040889,0.040566,0.041211,0.040889,0.040566,0.041855,0.040244,0.040566,0.040244,0.040889,0.040244,0.041211,0.040244,0.125954,1.039434,1.534034,1.723819,1.789229,1.816295,1.820806,1.825639,1.821128,1.818872,1.818228,1.814039,1.815328,1.80985,1.811462,1.807595,1.806306,1.806951,1.803406,1.802762,1.803084,1.800184,1.801473,1.797284,1.798895,1.794706,1.796962,1.794062,1.795351,1.79084,1.788262,0.546122,0.18943,0.093088,0.064088,0.051522,0.0454,0.043789,0.043466,0.042178,0.0425,0.0425,0.041855,0.041211,0.041211,0.041533,0.043466,0.037667,0.044433,0.039278,20
43,0.040889,0.041211,0.041533,0.040889,0.041211,0.040244,0.039922,0.041211,0.040566,0.040889,0.040566,0.041211,0.040566,0.041533,0.0396,0.040889,0.040566,0.040566,0.040566,0.040889,0.117576,1.032023,1.531456,1.723497,1.789229,1.815973,1.82145,1.820161,1.821772,1.818228,1.819195,1.814361,1.815328,1.811462,1.814039,1.808884,1.806306,1.808239,1.804051,1.805017,1.799862,1.802439,1.798895,1.796962,1.798895,1.794384,1.796962,1.793095,1.794384,1.791806,1.693853,0.506812,0.180086,0.09051,0.062477,0.049266,0.046689,0.044433,0.043144,0.042178,0.042178,0.040889,0.041211,0.041211,0.041533,0.041533,0.041211,0.040566,0.041533,0.0425,20
44,0.040889,0.041533,0.040889,0.040889,0.040889,0.040889,0.040889,0.040566,0.040566,0.0396,0.040244,0.042178,0.040889,0.038955,0.040244,0.0396,0.041855,0.040566,0.040889,0.040244,0.174608,1.086799,1.554978,1.727041,1.794062,1.813717,1.821772,1.82145,1.822417,1.817906,1.81855,1.813717,1.81565,1.810495,1.81275,1.808562,1.809528,1.804373,1.806628,1.802117,1.804695,1.799217,1.800828,1.796962,1.799217,1.79374,1.795673,1.791162,1.793417,1.788262,1.791162,0.561911,0.192974,0.095021,0.063444,0.051844,0.047011,0.044111,0.042822,0.041855,0.041211,0.0425,0.040889,0.0425,0.041533,0.040566,0.041533,0.041211,0.040566,0.039922,20
45,0.040244,0.040889,0.040566,0.040566,0.041211,0.040566,0.040566,0.041855,0.041211,0.040889,0.041855,0.040889,0.041211,0.042178,0.040889,0.039922,0.041211,0.040889,0.041855,0.040889,0.063766,0.961135,1.501813,1.712219,1.784395,1.812428,1.819517,1.822095,1.819195,1.820484,1.81565,1.815973,1.814361,1.810817,1.813395,1.807595,1.809206,1.804695,1.806306,1.802117,1.802762,1.798251,1.79954,1.800184,1.795673,1.797284,1.792451,1.794062,1.789551,1.792773,1.786973,0.68403,0.225196,0.103721,0.066666,0.051844,0.0483,0.044111,0.042822,0.0425,0.041533,0.042178,0.041855,0.041855,0.041533,0.040889,0.041533,0.040244,0.041211,0.041855,20
46,0.041533,0.041855,0.041211,0.040566,0.040889,0.039922,0.039922,0.040566,0.039922,0.041855,0.041533,0.040566,0.041533,0.040566,0.041211,0.040566,0.041211,0.041533,0.040244,0.039922,0.040244,0.764584,1.421259,1.682253,1.772796,1.810173,1.81855,1.824672,1.821128,1.816617,1.817906,1.813395,1.814361,1.810495,1.811462,1.807595,1.808884,1.805984,1.805662,1.801795,1.803728,1.79954,1.801151,1.796962,1.798573,1.793417,1.796317,1.79084,1.793095,1.788262,1.791806,0.682419,0.224551,0.103721,0.065377,0.052488,0.047655,0.044755,0.043144,0.041855,0.041533,0.041533,0.041855,0.041855,0.040244,0.040566,0.040566,0.041533,0.041533,0.040889,20
47,0.040566,0.041533,0.040889,0.040566,0.039922,0.040889,0.0396,0.039922,0.042178,0.040566,0.040244,0.040566,0.040566,0.040244,0.039922,0.040889,0.039922,0.040889,0.040244,0.041211,0.040566,0.83096,1.448969,1.691275,1.776662,1.810817,1.817906,1.824028,1.820161,1.82145,1.818228,1.813395,1.814684,1.810817,1.812106,1.807917,1.808884,1.804695,1.807273,1.802439,1.800828,1.800828,1.797928,1.798251,1.795029,1.797284,1.792129,1.794384,1.789551,1.791162,1.788906,0.639565,0.213596,0.100498,0.066021,0.051844,0.046366,0.044755,0.042822,0.0425,0.041533,0.041855,0.042822,0.041855,0.041211,0.041533,0.041211,0.040889,0.040244,0.040244,20
48,0.040889,0.041211,0.041855,0.039922,0.041533,0.039922,0.041211,0.040889,0.039922,0.040889,0.040244,0.040566,0.040889,0.0396,0.040889,0.040566,0.040889,0.041533,0.041533,0.041533,0.039922,0.754273,1.415781,1.679998,1.772151,1.811784,1.814361,1.826283,1.818872,1.823061,1.816939,1.816295,1.814039,1.809528,1.810495,1.808562,1.809528,1.805662,1.806628,1.802762,1.804695,1.800184,1.801795,1.796317,1.798895,1.79664,1.792773,1.792773,1.792451,1.790518,1.788906,0.621843,0.209085,0.09921,0.065377,0.052811,0.046044,0.044111,0.043789,0.041211,0.041855,0.041855,0.040566,0.041211,0.041211,0.0425,0.042822,0.041211,0.041211,0.039278,20
49,0.040244,0.040889,0.040889,0.040244,0.041211,0.039278,0.040889,0.040566,0.039922,0.041855,0.040566,0.039922,0.040566,0.040889,0.041533,0.0396,0.040244,0.042178,0.040566,0.040566,0.041533,0.80905,1.440592,1.687409,1.779884,1.808239,1.822095,1.819195,1.822417,1.817906,1.819517,1.814039,1.814361,1.809206,1.811784,1.808239,1.808239,1.808562,1.804373,1.805017,1.800506,1.802117,1.797284,1.79954,1.794706,1.796317,1.792773,1.793095,1.790518,1.789873,1.791162,0.672108,0.221007,0.103398,0.066666,0.051522,0.047011,0.043144,0.042822,0.040889,0.041855,0.0425,0.041855,0.041211,0.040566,0.040889,0.040889,0.039922,0.040244,0.041211,20
50,0.041211,0.040566,0.040244,0.041211,0.040889,0.041211,0.041211,0.040566,0.040889,0.040566,0.040244,0.040244,0.040889,0.0396,0.040244,0.040889,0.040566,0.040566,0.040244,0.040244,0.040566,0.775862,1.427059,1.683864,1.773762,1.810495,1.817584,1.822095,1.817906,1.819839,1.815973,1.815973,1.811462,1.813073,1.809528,1.809206,1.806951,1.805662,1.803084,1.803728,1.804373,1.800506,1.802439,1.797928,1.798251,1.795029,1.797284,1.792451,1.795029,1.790195,1.792451,0.704008,0.230996,0.105976,0.06731,0.052811,0.046366,0.044755,0.0425,0.040889,0.041855,0.041533,0.040244,0.040566,0.041211,0.041211,0.041211,0.041855,0.039922,0.040889,20
51,0.040566,0.041855,0.040566,0.041211,0.041211,0.040566,0.040566,0.040889,0.040244,0.040566,0.040889,0.040566,0.040889,0.040244,0.040889,0.040889,0.040889,0.040566,0.039922,0.040566,0.040889,0.694019,1.393226,1.666787,1.773118,1.805339,1.820161,1.818872,1.822095,1.819517,1.818872,1.814684,1.815006,1.810817,1.811784,1.807917,1.809206,1.805339,1.805339,1.802439,1.802762,1.79954,1.801151,1.796962,1.798251,1.794706,1.795673,1.791162,1.792773,1.789229,1.790195,0.730429,0.23744,0.107265,0.066988,0.052488,0.047655,0.044111,0.042178,0.041855,0.042178,0.041533,0.041211,0.040566,0.042178,0.040889,0.040566,0.043144,0.040244,0.040889,20
52,0.040566,0.040244,0.040566,0.040566,0.040244,0.040566,0.040566,0.040889,0.041211,0.042822,0.041533,0.0396,0.041211,0.041533,0.040889,0.041211,0.040566,0.040244,0.040566,0.041211,0.040566,0.748473,1.417392,1.677098,1.774729,1.806951,1.819195,1.819839,1.820484,1.822417,1.815973,1.819195,1.813717,1.814361,1.80985,1.811139,1.805017,1.806628,1.807917,1.802762,1.806306,1.799217,1.800828,1.796962,1.797606,1.794706,1.795673,1.790195,1.792451,1.792773,1.78794,0.74944,0.242595,0.108876,0.068277,0.0541,0.046689,0.043789,0.043466,0.042822,0.041211,0.041533,0.041533,0.041211,0.042178,0.040566,0.041533,0.041533,0.041211,0.040244,20
53,0.0396,0.040889,0.040566,0.040244,0.040566,0.041533,0.040566,0.041211,0.041211,0.0396,0.040889,0.041211,0.037022,0.043144,0.041533,0.041533,0.040566,0.040244,0.040566,0.039922,0.040244,0.777795,1.427703,1.684509,1.774729,1.812106,1.817584,1.824028,1.819517,1.821772,1.816939,1.81855,1.813717,1.814361,1.809528,1.810495,1.806628,1.807917,1.804051,1.805339,1.801473,1.802762,1.798251,1.797928,1.796317,1.795351,1.791806,1.793417,1.788906,1.79084,1.787295,0.898626,0.280295,0.119187,0.071821,0.054744,0.0483,0.043466,0.043144,0.041533,0.0425,0.041533,0.041211,0.040244,0.040889,0.041533,0.040889,0.043144,0.039922,0.040244,20
54,0.041855,0.040244,0.039922,0.039922,0.039922,0.040244,0.040566,0.042178,0.040889,0.040244,0.0396,0.040566,0.040889,0.041533,0.040244,0.0425,0.040889,0.040244,0.041533,0.040566,0.040244,0.633443,1.362938,1.660987,1.766029,1.804373,1.819839,1.818872,1.822095,1.818228,1.818872,1.814684,1.815006,1.810817,1.81275,1.808562,1.810817,1.805017,1.807273,1.801473,1.804373,1.799217,1.801795,1.798895,1.799862,1.795995,1.795351,1.794384,1.79084,1.792451,1.788906,0.849327,0.267728,0.115643,0.070532,0.054422,0.047655,0.045077,0.043466,0.041211,0.042178,0.041211,0.042178,0.041855,0.040889,0.042822,0.040889,0.041211,0.040566,0.040889,20
55,0.040566,0.0396,0.040889,0.040889,0.041533,0.040244,0.040244,0.040566,0.040566,0.040889,0.040244,0.040566,0.041211,0.039922,0.040566,0.041533,0.041533,0.040889,0.039278,0.041211,0.040566,0.67082,1.380015,1.665498,1.769251,1.808239,1.817906,1.823383,1.820161,1.82145,1.816617,1.81855,1.81275,1.815973,1.80985,1.812106,1.806628,1.808562,1.804373,1.803084,1.802762,1.79954,1.800828,1.797284,1.798895,1.794706,1.797284,1.793095,1.789551,1.790518,1.787618,0.762329,0.246784,0.109843,0.068277,0.052811,0.047333,0.044111,0.043144,0.041855,0.0425,0.041533,0.042822,0.041211,0.041533,0.039922,0.041533,0.041855,0.040889,0.040889,20
56,0.040566,0.041211,0.039922,0.039278,0.041533,0.041211,0.039922,0.0396,0.039922,0.041533,0.040889,0.039922,0.041211,0.041533,0.041211,0.041211,0.040566,0.038633,0.040889,0.041533,0.040889,0.620232,1.356816,1.659698,1.767318,1.803406,1.819195,1.818228,1.822739,1.818228,1.819839,1.815006,1.816617,1.811784,1.813717,1.809528,1.811139,1.805662,1.808562,1.802762,1.804051,1.800506,1.802117,1.798895,1.800184,1.795995,1.792451,1.794062,1.790518,1.791484,1.78794,0.886382,0.278039,0.120154,0.071177,0.054744,0.047977,0.0454,0.043144,0.042178,0.0425,0.041533,0.041211,0.041211,0.041211,0.041855,0.041533,0.041855,0.040889,0.040889,20
57,0.0396,0.040566,0.040244,0.040566,0.040889,0.041533,0.040566,0.040566,0.040244,0.041855,0.040244,0.040889,0.041533,0.040244,0.040566,0.040889,0.040889,0.041533,0.040244,0.040244,0.041211,0.720763,1.40257,1.676776,1.771829,1.806628,1.820161,1.820484,1.822739,1.818228,1.821128,1.815006,1.817584,1.811784,1.814361,1.809528,1.811139,1.805662,1.808562,1.803728,1.805662,1.802439,1.798895,1.799862,1.794706,1.797284,1.792451,1.793417,1.794706,1.791484,1.793095,0.88477,0.278361,0.117898,0.071499,0.054744,0.0454,0.044433,0.042178,0.041533,0.042178,0.0425,0.041211,0.041211,0.040889,0.041533,0.041855,0.040244,0.040566,0.040566,20
58,0.042822,0.040889,0.040244,0.040566,0.040566,0.041855,0.039922,0.040566,0.039922,0.041211,0.040566,0.041533,0.040889,0.0425,0.040566,0.040244,0.040566,0.040889,0.041211,0.040889,0.041211,0.559011,1.328461,1.648743,1.761196,1.806628,1.817906,1.822739,1.825317,1.820484,1.819195,1.820161,1.814361,1.816295,1.812106,1.814039,1.806951,1.809206,1.805339,1.805339,1.803084,1.803406,1.798895,1.799862,1.799862,1.796317,1.796962,1.792451,1.795351,1.79084,1.791806,1.105166,0.337649,0.133687,0.078266,0.057322,0.047333,0.046044,0.040566,0.045077,0.041211,0.042178,0.040889,0.042822,0.040244,0.041533,0.042178,0.041211,0.040889,0.0425,20
59,0.040889,0.040566,0.040566,0.040566,0.041211,0.040889,0.040889,0.042178,0.040889,0.040244,0.040889,0.040889,0.041211,0.039922,0.040566,0.040889,0.040566,0.040889,0.041855,0.039922,0.0396,0.510356,1.304295,1.633921,1.759907,1.805984,1.817906,1.825317,1.823061,1.82435,1.817584,1.820484,1.815328,1.815973,1.810817,1.812106,1.807917,1.808562,1.804051,1.804695,1.806628,1.802117,1.803406,1.797928,1.800184,1.795029,1.796962,1.793417,1.794384,1.790195,1.791484,1.046845,0.32186,0.130465,0.075688,0.056033,0.048622,0.047011,0.043144,0.0425,0.042822,0.041211,0.040889,0.042178,0.041855,0.041855,0.041211,0.041211,0.041533,0.040566,20
60,0.041855,0.039922,0.040244,0.039922,0.038311,0.040244,0.0396,0.040566,0.040566,0.041211,0.040566,0.041211,0.040889,0.040889,0.040244,0.040244,0.040889,0.040244,0.040889,0.041855,0.040566,0.591555,1.344249,1.653898,1.765707,1.808884,1.819517,1.820806,1.82435,1.820484,1.821772,1.816617,1.818872,1.815006,1.811139,1.812428,1.808562,1.808884,1.805339,1.807917,1.802439,1.805339,1.79954,1.797928,1.798573,1.795029,1.796317,1.792451,1.794062,1.792129,1.793095,1.056833,0.32476,0.130787,0.075688,0.056677,0.047977,0.045077,0.043466,0.041533,0.043144,0.041855,0.042178,0.040889,0.0425,0.041533,0.042822,0.041855,0.041211,0.041533,20
61,0.040889,0.040566,0.040244,0.040244,0.040566,0.040889,0.040566,0.041855,0.040244,0.040244,0.040566,0.040244,0.041211,0.041855,0.040889,0.040889,0.040889,0.040244,0.042178,0.040889,0.040244,0.501334,1.301395,1.633921,1.761518,1.803084,1.820484,1.821772,1.825317,1.820161,1.822095,1.817584,1.816939,1.815006,1.813073,1.811139,1.806628,1.808884,1.805339,1.806628,1.803406,1.804373,1.800506,1.801473,1.798251,1.798573,1.796317,1.797284,1.791806,1.794062,1.790195,0.961458,0.298983,0.124665,0.073432,0.054744,0.0483,0.044111,0.0425,0.043466,0.043466,0.041211,0.041855,0.041855,0.040889,0.042178,0.041855,0.041855,0.0396,0.041533,20
62,0.040244,0.040244,0.040566,0.041533,0.041533,0.040244,0.040244,0.040566,0.041211,0.0367,0.044433,0.038955,0.041855,0.0396,0.042178,0.040244,0.040889,0.041211,0.041211,0.040889,0.417881,1.254674,1.621032,1.753785,1.805339,1.81855,1.825961,1.823706,1.820484,1.821128,1.815973,1.817584,1.813717,1.815328,1.810173,1.811462,1.806951,1.808562,1.805984,1.805339,1.803084,1.802762,1.799217,1.801795,1.798251,1.796317,1.796317,1.791806,1.794706,1.790518,1.160264,0.352793,0.138842,0.076977,0.057322,0.047655,0.043789,0.043144,0.042178,0.041533,0.040566,0.042178,0.042178,0.040889,0.041211,0.0425,0.042178,0.040244,0.041533,0.044111,20
63,0.040889,0.041211,0.041211,0.040244,0.040889,0.041855,0.040244,0.041533,0.0396,0.040566,0.041533,0.040889,0.040566,0.041211,0.042822,0.041211,0.040566,0.040889,0.041211,0.040889,0.040889,0.469757,1.287217,1.629088,1.760552,1.803728,1.822417,1.823706,1.820806,1.823706,1.820484,1.820806,1.815973,1.817261,1.812106,1.814361,1.809206,1.811139,1.807273,1.80985,1.803406,1.805339,1.801473,1.800506,1.800184,1.799862,1.798573,1.795673,1.79664,1.791806,1.795029,1.039112,0.319283,0.130465,0.075043,0.056355,0.048944,0.0454,0.043144,0.043466,0.041211,0.041533,0.042822,0.041533,0.041533,0.041533,0.041533,0.0425,0.040566,0.041533,20
64,0.041855,0.040889,0.040889,0.040889,0.041211,0.040244,0.040244,0.041533,0.040244,0.0425,0.0396,0.041211,0.041211,0.040244,0.0396,0.039922,0.043144,0.040244,0.040244,0.042178,0.040889,0.555144,1.329427,1.645521,1.76764,1.804695,1.823383,1.823061,1.82725,1.82145,1.822739,1.818228,1.820161,1.815006,1.817584,1.813073,1.808239,1.809528,1.806951,1.808562,1.803406,1.805662,1.802762,1.804051,1.798573,1.801473,1.796317,1.79954,1.791806,1.793095,1.793095,1.10291,0.335716,0.135298,0.07601,0.056999,0.047977,0.044433,0.0425,0.043144,0.041855,0.0425,0.041211,0.041855,0.040566,0.040244,0.041855,0.040889,0.040889,0.041855,20
65,0.040244,0.040889,0.040566,0.039922,0.039922,0.040244,0.039922,0.040244,0.039922,0.041211,0.041211,0.040244,0.040889,0.040566,0.040244,0.040244,0.041211,0.040889,0.0396,0.040566,0.314449,1.194419,1.598799,1.745407,1.803406,1.817906,1.826606,1.824672,1.821128,1.822095,1.818228,1.819195,1.815006,1.81565,1.811784,1.81275,1.809206,1.810817,1.806306,1.807917,1.803084,1.804695,1.801151,1.802439,1.797928,1.799862,1.795673,1.797284,1.793095,1.793417,1.081966,0.329916,0.13272,0.076977,0.056033,0.047977,0.046044,0.043466,0.041855,0.041855,0.041855,0.041211,0.041533,0.041533,0.040889,0.041211,0.041855,0.041211,0.041533,0.041533,20
66,0.041211,0.041211,0.0396,0.040244,0.040566,0.039922,0.040244,0.041855,0.040566,0.040889,0.040566,0.041211,0.040889,0.040889,0.041855,0.0425,0.040889,0.041211,0.040244,0.041533,0.295117,1.182175,1.594933,1.744763,1.803728,1.817584,1.827895,1.824028,1.825317,1.822417,1.82145,1.821772,1.817261,1.818872,1.813717,1.81565,1.810495,1.812428,1.806951,1.809206,1.803728,1.805017,1.801795,1.802762,1.797928,1.798895,1.797928,1.79664,1.79664,1.792451,1.301395,0.391781,0.149797,0.080521,0.058611,0.049588,0.044433,0.043144,0.042822,0.041855,0.0425,0.040889,0.041533,0.041533,0.040566,0.041211,0.041211,0.041855,0.042178,0.041855,20
67,0.041533,0.040889,0.041533,0.040566,0.040889,0.039922,0.040244,0.040566,0.040889,0.041533,0.040889,0.040889,0.040566,0.040889,0.041855,0.040566,0.041533,0.041855,0.041211,0.040566,0.205218,1.115799,1.568511,1.736708,1.79954,1.820484,1.824028,1.825639,1.825961,1.823383,1.822417,1.817584,1.819839,1.813717,1.814684,1.817261,1.812428,1.813395,1.807273,1.80985,1.804051,1.805984,1.802439,1.803728,1.798573,1.801473,1.797284,1.798895,1.794706,1.795029,1.24984,0.377926,0.145931,0.079877,0.058933,0.047655,0.046366,0.0425,0.042822,0.041211,0.041855,0.042822,0.041855,0.041533,0.041855,0.041533,0.041211,0.041855,0.041533,0.040566,20
