,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
40,0.042822,0.044755,0.043144,0.0425,0.042822,0.043789,0.042822,0.043789,0.042822,0.0454,0.043789,0.043789,0.043144,0.043789,0.043144,0.043789,0.041855,0.043144,0.0454,0.043144,0.615721,1.419648,1.760874,1.898137,1.944214,1.96548,1.96838,1.972891,1.96838,1.969669,1.967091,1.96838,1.966125,1.964836,1.960325,1.956458,1.958069,1.952914,1.954847,1.951303,1.953558,1.947436,1.952592,1.94647,1.949047,1.945503,1.941314,1.94357,1.939381,1.941959,0.914092,0.309616,0.134976,0.081166,0.061188,0.053133,0.0483,0.046689,0.044433,0.044111,0.044755,0.043144,0.045077,0.0454,0.044111,0.044111,0.042822,0.043789,0.043789,0.043789,20
41,0.043466,0.0454,0.041855,0.045077,0.038311,0.042822,0.041211,0.0425,0.042178,0.044433,0.0425,0.0425,0.043466,0.046044,0.043144,0.042822,0.043789,0.042822,0.041533,0.0425,0.715607,1.47088,1.780207,1.906193,1.949047,1.96258,1.97128,1.96838,1.970958,1.965803,1.969347,1.965158,1.966125,1.960647,1.961292,1.956458,1.954525,1.955814,1.951303,1.955492,1.951947,1.95227,1.949692,1.947436,1.948725,1.943248,1.94647,1.940992,1.944214,1.939703,1.008179,0.337004,0.141742,0.084388,0.061188,0.0512,0.047655,0.0454,0.044433,0.044433,0.044755,0.043466,0.042822,0.042822,0.048944,0.043789,0.044755,0.043144,0.045722,0.043789,20
42,0.043466,0.041211,0.041855,0.046366,0.043144,0.044111,0.043789,0.043789,0.0425,0.043466,0.0454,0.043789,0.044433,0.0425,0.043466,0.0454,0.044433,0.0425,0.040889,0.042822,0.470402,1.341994,1.731552,1.885571,1.940025,1.963547,1.967414,1.971925,1.969025,1.97128,1.96548,1.96548,1.963225,1.961614,1.958714,1.960003,1.956458,1.952914,1.95517,1.950981,1.951947,1.947759,1.949692,1.946148,1.948403,1.94357,1.94647,1.939703,1.943892,1.940025,1.315894,0.431414,0.170097,0.092121,0.06441,0.053133,0.0483,0.047333,0.046366,0.043466,0.0454,0.044755,0.043789,0.044755,0.041855,0.043144,0.042822,0.0425,0.044111,0.046366,20
43,0.042822,0.042822,0.0425,0.043789,0.042822,0.043144,0.043144,0.042178,0.042822,0.040244,0.042178,0.042822,0.043466,0.041855,0.043789,0.043789,0.043144,0.042178,0.043466,0.0425,0.460735,1.336838,1.729297,1.885571,1.940348,1.964514,1.96838,1.969025,1.970314,1.966769,1.96838,1.962258,1.964192,1.960003,1.961936,1.957103,1.954525,1.956136,1.951947,1.954525,1.94647,1.952914,1.948403,1.944536,1.94647,1.942925,1.945181,1.94067,1.943892,1.940025,1.226641,0.403059,0.161075,0.088577,0.063444,0.052811,0.049266,0.0483,0.044755,0.044755,0.044755,0.043789,0.046366,0.042822,0.045077,0.043466,0.042178,0.0425,0.043144,0.0425,20
44,0.042822,0.043144,0.042178,0.042822,0.042822,0.044111,0.044111,0.042822,0.043466,0.041855,0.0425,0.042822,0.046366,0.040566,0.043144,0.044755,0.044433,0.043144,0.043789,0.042822,0.542256,1.378082,1.749918,1.887504,1.941959,1.960325,1.969991,1.966769,1.970314,1.964836,1.967414,1.960969,1.964192,1.959036,1.959358,1.955814,1.957103,1.953881,1.955492,1.950659,1.951625,1.948081,1.946148,1.950659,1.942603,1.943892,1.943892,1.939703,1.941636,1.937125,1.350371,0.443013,0.17493,0.095021,0.066021,0.052811,0.047977,0.047011,0.0454,0.045077,0.042822,0.0454,0.043144,0.044111,0.043466,0.042822,0.044433,0.044755,0.042178,0.041855,20
45,0.042822,0.042178,0.041533,0.043466,0.042178,0.041533,0.043144,0.043144,0.043144,0.042822,0.043466,0.044755,0.043144,0.043144,0.041855,0.042822,0.047011,0.043144,0.046044,0.042822,0.367937,1.279162,1.706097,1.87526,1.935192,1.960969,1.965803,1.969347,1.966125,1.969347,1.966125,1.964514,1.964836,1.960003,1.962258,1.956136,1.957425,1.952914,1.953881,1.950014,1.950014,1.944859,1.948725,1.950014,1.94357,1.944536,1.940348,1.944214,1.939059,1.94067,1.614266,0.527112,0.196841,0.102754,0.067633,0.055711,0.049266,0.047977,0.045077,0.046366,0.044433,0.041855,0.045077,0.043466,0.044433,0.0454,0.043466,0.042822,0.045077,0.043144,20
46,0.0425,0.043466,0.042178,0.042822,0.044111,0.042822,0.041855,0.042178,0.0425,0.042822,0.042178,0.0425,0.043466,0.043144,0.043789,0.042178,0.041533,0.042178,0.043144,0.041533,0.165586,1.119665,1.641332,1.852383,1.926815,1.960003,1.965158,1.971603,1.969025,1.968058,1.966125,1.967736,1.96258,1.959358,1.959358,1.954847,1.957103,1.953558,1.954525,1.950981,1.952592,1.947436,1.949692,1.943892,1.947114,1.942603,1.945503,1.94067,1.942603,1.93777,1.613944,0.528078,0.19813,0.101143,0.067633,0.054744,0.049266,0.046689,0.0454,0.045722,0.043789,0.044755,0.043144,0.044433,0.044433,0.044433,0.043144,0.042822,0.043466,0.045077,20
47,0.043466,0.044433,0.042822,0.043466,0.042822,0.043144,0.042822,0.041533,0.043144,0.043466,0.042822,0.042178,0.042178,0.044111,0.042178,0.042822,0.043466,0.042822,0.042822,0.042822,0.224874,1.173475,1.664854,1.859149,1.927781,1.957425,1.964192,1.97128,1.968058,1.970314,1.966447,1.963225,1.963225,1.959681,1.959358,1.955492,1.957747,1.952914,1.955814,1.951303,1.953236,1.948725,1.945503,1.947436,1.941959,1.945181,1.941959,1.942603,1.938737,1.940025,1.514701,0.495212,0.191041,0.098565,0.07021,0.055066,0.048944,0.046044,0.046044,0.043789,0.044111,0.044111,0.045722,0.043144,0.043144,0.043144,0.043466,0.0454,0.042822,0.043144,20
48,0.0425,0.0425,0.044433,0.044433,0.0425,0.042178,0.0425,0.041855,0.043144,0.043789,0.042822,0.043466,0.043466,0.043144,0.043466,0.043144,0.041855,0.042822,0.042822,0.042822,0.155597,1.109999,1.637465,1.850127,1.92617,1.958714,1.964514,1.969991,1.968058,1.969025,1.96548,1.966769,1.960969,1.961292,1.961292,1.95517,1.957425,1.953881,1.956781,1.949692,1.954203,1.94937,1.951303,1.945825,1.948081,1.944536,1.945825,1.941636,1.943248,1.939381,1.484091,0.484257,0.185241,0.09921,0.067633,0.053133,0.049266,0.046044,0.046689,0.044755,0.043789,0.043144,0.043789,0.042178,0.044755,0.044111,0.0454,0.0425,0.044433,0.042178,20
49,0.044111,0.047977,0.0425,0.043144,0.041211,0.043466,0.0454,0.042822,0.042822,0.041855,0.044111,0.0425,0.041855,0.042822,0.042178,0.0425,0.043466,0.042822,0.042178,0.042178,0.206185,1.154142,1.66002,1.853994,1.932292,1.956781,1.969025,1.96838,1.969669,1.965803,1.962903,1.961614,1.963225,1.960003,1.959358,1.960647,1.95517,1.957425,1.95227,1.955492,1.949692,1.951303,1.946148,1.948081,1.94357,1.944859,1.941314,1.941959,1.942281,1.938414,1.590744,0.518734,0.194908,0.099854,0.066988,0.055711,0.049588,0.046689,0.045722,0.044111,0.045722,0.040244,0.043466,0.043466,0.0454,0.043144,0.043144,0.044755,0.043466,0.042822,20
50,0.042822,0.043789,0.0454,0.0425,0.0425,0.042822,0.043144,0.040889,0.042822,0.043789,0.044433,0.043789,0.043466,0.044433,0.043466,0.044433,0.0454,0.043466,0.043144,0.043789,0.173964,1.129654,1.646165,1.85335,1.926492,1.958392,1.965158,1.969991,1.971925,1.966769,1.969025,1.963869,1.965803,1.963869,1.96258,1.957425,1.960647,1.95517,1.956781,1.952592,1.953881,1.949047,1.950981,1.946148,1.948403,1.943892,1.945825,1.941959,1.944214,1.938737,1.656798,0.540967,0.201996,0.103398,0.069244,0.055066,0.050877,0.047333,0.0454,0.045077,0.044111,0.044433,0.040566,0.0425,0.042822,0.043144,0.043466,0.044111,0.043144,0.043789,20
51,0.042822,0.043466,0.041855,0.043466,0.041855,0.038633,0.041855,0.040889,0.042822,0.042178,0.043144,0.043466,0.042822,0.043144,0.0425,0.044111,0.043144,0.042822,0.046044,0.044111,0.112743,1.059089,1.621355,1.838205,1.92617,1.953881,1.968703,1.967091,1.969669,1.96548,1.968058,1.96258,1.963225,1.959358,1.960325,1.956781,1.957103,1.952592,1.953881,1.950659,1.950981,1.947759,1.948725,1.944859,1.946792,1.942281,1.944859,1.939703,1.942281,1.938414,1.71383,0.562555,0.207474,0.104687,0.068277,0.054422,0.049266,0.045077,0.044755,0.046044,0.043789,0.044433,0.042822,0.042822,0.043789,0.046366,0.044111,0.045722,0.0425,0.045077,20
52,0.042822,0.042822,0.041855,0.042822,0.042178,0.0454,0.043466,0.043144,0.0483,0.038311,0.045722,0.0396,0.047333,0.0425,0.043789,0.044755,0.044433,0.0425,0.042822,0.042822,0.152697,1.105488,1.641332,1.844972,1.928426,1.956136,1.96838,1.973214,1.968703,1.971925,1.96548,1.96548,1.961614,1.96258,1.957425,1.958392,1.960325,1.951947,1.957747,1.950336,1.95227,1.950336,1.94937,1.946148,1.947114,1.94357,1.945503,1.945503,1.940025,1.941636,1.746696,0.573188,0.209085,0.10211,0.068921,0.057322,0.049588,0.046366,0.045077,0.045077,0.043144,0.044755,0.044755,0.044111,0.043144,0.044433,0.043789,0.0425,0.040889,0.048622,20
53,0.046044,0.042822,0.042822,0.042178,0.043144,0.043789,0.042822,0.044111,0.044755,0.044111,0.041211,0.042178,0.044433,0.042178,0.042822,0.042178,0.044111,0.044111,0.042178,0.0454,0.177186,1.130943,1.647454,1.854316,1.927137,1.958714,1.964514,1.972891,1.96838,1.970636,1.965158,1.966125,1.960969,1.961936,1.959036,1.959036,1.954203,1.955492,1.953236,1.954203,1.949047,1.951947,1.946792,1.948081,1.943892,1.945503,1.94647,1.941314,1.941636,1.939381,1.940992,0.675331,0.239695,0.116609,0.072144,0.056355,0.0512,0.047977,0.0454,0.046044,0.0454,0.043144,0.042822,0.043466,0.042178,0.0454,0.043466,0.044111,0.043789,0.044433,20
54,0.044755,0.043466,0.043144,0.044111,0.042822,0.044755,0.0425,0.043144,0.043144,0.043789,0.040889,0.041855,0.043466,0.044111,0.040244,0.043466,0.039278,0.043789,0.043144,0.041855,0.07311,1.007534,1.594933,1.833372,1.919726,1.957425,1.96548,1.971925,1.968703,1.966125,1.966447,1.962258,1.963869,1.960003,1.962903,1.957103,1.960003,1.953558,1.955814,1.950981,1.953236,1.948403,1.951303,1.946148,1.949692,1.941636,1.946792,1.940992,1.939381,1.940992,1.936481,0.641498,0.230351,0.110487,0.072144,0.055388,0.049911,0.049266,0.0454,0.044433,0.0425,0.044755,0.043144,0.0425,0.042822,0.0425,0.043144,0.044755,0.044433,0.042178,20
55,0.044111,0.042822,0.0425,0.042178,0.043466,0.0425,0.042178,0.043144,0.044755,0.042822,0.0425,0.043144,0.042178,0.0425,0.042178,0.043789,0.043466,0.042822,0.043144,0.046366,0.098243,1.039756,1.609433,1.840461,1.921659,1.956781,1.963547,1.970636,1.96838,1.969669,1.964836,1.966769,1.961936,1.964514,1.957425,1.959681,1.954847,1.958069,1.953236,1.956136,1.951303,1.947759,1.94937,1.945503,1.947436,1.943248,1.94647,1.942281,1.942925,1.940025,1.778273,0.584144,0.21424,0.105976,0.070532,0.056033,0.048944,0.047333,0.045722,0.0454,0.045722,0.043789,0.043144,0.044433,0.042178,0.042822,0.043466,0.043144,0.044111,0.043144,20
56,0.0425,0.042178,0.0425,0.044111,0.042822,0.043789,0.042822,0.043144,0.043144,0.043144,0.042178,0.043789,0.041855,0.0425,0.043789,0.044433,0.042822,0.041855,0.0425,0.043144,0.069566,0.996257,1.589455,1.83305,1.919726,1.956781,1.966447,1.971603,1.970636,1.967736,1.969991,1.963225,1.964836,1.960325,1.96258,1.958069,1.959681,1.953558,1.957103,1.951625,1.954525,1.948725,1.951625,1.947114,1.951947,1.945503,1.94357,1.941959,1.939703,1.940992,1.93777,0.670497,0.236473,0.114032,0.07311,0.056033,0.049266,0.048944,0.044755,0.0454,0.044433,0.043466,0.042822,0.044433,0.0454,0.043789,0.043144,0.044755,0.043144,0.043144,20
57,0.043466,0.042822,0.043144,0.041855,0.0425,0.0454,0.042822,0.042822,0.041533,0.043466,0.0454,0.0425,0.043144,0.043466,0.042178,0.042178,0.040889,0.042178,0.043789,0.044755,0.131109,1.083255,1.628121,1.847227,1.922304,1.963547,1.964192,1.969025,1.969669,1.966769,1.969347,1.964192,1.96548,1.960325,1.963869,1.958392,1.960647,1.955492,1.957103,1.951625,1.955492,1.950336,1.952592,1.947436,1.947759,1.944214,1.948403,1.943248,1.942281,1.940348,1.944859,0.668886,0.23744,0.11532,0.068277,0.064088,0.044433,0.046044,0.045077,0.044433,0.043466,0.044755,0.042178,0.043789,0.041211,0.0454,0.043144,0.044111,0.043466,0.041855,20
58,0.041855,0.043144,0.041533,0.042178,0.0425,0.043789,0.043466,0.042178,0.043144,0.043144,0.043144,0.0425,0.042178,0.043144,0.042822,0.043466,0.045077,0.043789,0.042822,0.045077,0.044111,0.942125,1.569478,1.823383,1.917148,1.956136,1.965803,1.972891,1.968703,1.971925,1.965158,1.968703,1.960647,1.966447,1.958069,1.960325,1.956458,1.958069,1.953236,1.954847,1.949047,1.951625,1.950659,1.948403,1.948725,1.944214,1.946148,1.941314,1.944536,1.939059,1.942603,0.821616,0.280295,0.127242,0.076655,0.058288,0.051844,0.047655,0.044433,0.043789,0.043144,0.042178,0.043466,0.043144,0.043466,0.043789,0.043466,0.041855,0.042178,0.044433,20
59,0.043144,0.044755,0.0425,0.041211,0.0425,0.0425,0.043466,0.042822,0.042822,0.043144,0.044755,0.042822,0.043144,0.043466,0.042822,0.0425,0.042822,0.0425,0.043789,0.043144,0.0425,0.896692,1.549178,1.817261,1.91457,1.956136,1.966125,1.971925,1.969025,1.97128,1.968703,1.967736,1.963225,1.963225,1.957425,1.960325,1.95517,1.956781,1.957425,1.952592,1.95517,1.950981,1.954203,1.94647,1.950014,1.944536,1.945825,1.940992,1.94357,1.938737,1.940348,0.782306,0.268695,0.122409,0.077299,0.057644,0.050555,0.047333,0.0454,0.045722,0.043789,0.043789,0.044755,0.0454,0.043789,0.043789,0.045722,0.044755,0.043144,0.045077,20
60,0.044111,0.042822,0.041211,0.044755,0.043789,0.041211,0.045722,0.041211,0.041855,0.042822,0.042822,0.046044,0.0425,0.044111,0.040889,0.044111,0.042822,0.044111,0.045077,0.042178,0.053777,0.970802,1.582689,1.829183,1.917793,1.957747,1.966447,1.969991,1.97128,1.967736,1.96838,1.963869,1.969025,1.960325,1.964836,1.956781,1.956136,1.957747,1.952592,1.954847,1.951303,1.95227,1.951625,1.950981,1.948725,1.949047,1.945825,1.940025,1.943248,1.938092,1.940348,0.787784,0.270628,0.122409,0.077621,0.057322,0.049911,0.044111,0.047333,0.043789,0.044111,0.044755,0.043144,0.045077,0.039278,0.046044,0.039278,0.046366,0.042178,0.042822,20
61,0.043789,0.043789,0.043144,0.045722,0.041533,0.043144,0.043466,0.046044,0.044755,0.043466,0.043144,0.041855,0.042178,0.044111,0.042822,0.042178,0.042178,0.043789,0.041533,0.043144,0.043789,0.887026,1.547889,1.81275,1.91747,1.951303,1.966447,1.968703,1.972247,1.96838,1.970636,1.96548,1.968703,1.96258,1.964836,1.960003,1.959358,1.958392,1.957103,1.954203,1.950336,1.952914,1.948081,1.94937,1.945181,1.947114,1.942603,1.944859,1.941314,1.941636,1.939059,0.722696,0.253551,0.118543,0.075043,0.058933,0.050877,0.047333,0.044111,0.044433,0.043466,0.0454,0.043466,0.044111,0.043466,0.044111,0.042822,0.040889,0.043144,0.043144,20
62,0.044433,0.043144,0.043466,0.041855,0.044111,0.043789,0.042822,0.042822,0.043144,0.043466,0.041533,0.045077,0.042822,0.041855,0.043144,0.043466,0.044433,0.043466,0.043144,0.0425,0.811305,1.510512,1.801473,1.907804,1.953881,1.966769,1.973858,1.970958,1.972569,1.969991,1.965803,1.965158,1.961936,1.964192,1.958392,1.960969,1.955492,1.957747,1.952914,1.956458,1.951303,1.952914,1.948725,1.950981,1.947759,1.949692,1.944536,1.941959,1.942603,1.938737,0.860927,0.292861,0.130142,0.078266,0.061833,0.052166,0.0483,0.046689,0.045077,0.043144,0.045077,0.043144,0.042822,0.044111,0.044433,0.043144,0.044111,0.042822,0.044755,0.042822,20
63,0.043789,0.044111,0.043789,0.0425,0.0425,0.043144,0.043466,0.043144,0.041855,0.043466,0.043466,0.044111,0.041855,0.046044,0.041211,0.047333,0.041855,0.043144,0.044755,0.044111,0.042178,0.859638,1.538223,1.807917,1.916504,1.952914,1.970314,1.971925,1.971603,1.97128,1.966769,1.968703,1.963869,1.965803,1.960969,1.964514,1.958069,1.960969,1.956458,1.958069,1.953558,1.955492,1.950336,1.954203,1.948081,1.942603,1.949047,1.943248,1.944536,1.940348,1.943248,0.773928,0.267406,0.125631,0.076332,0.059255,0.049911,0.047333,0.044755,0.044755,0.044755,0.044755,0.043789,0.044111,0.042822,0.042822,0.044111,0.043144,0.043466,0.044433,20
64,0.042178,0.043789,0.042178,0.042822,0.041855,0.042178,0.0425,0.045077,0.0425,0.044433,0.043466,0.043144,0.043466,0.043144,0.042822,0.044111,0.043789,0.043789,0.042822,0.040889,0.043789,0.936003,1.570122,1.82145,1.920692,1.954525,1.969991,1.969025,1.973858,1.969347,1.973214,1.966125,1.968703,1.964836,1.966769,1.962258,1.960969,1.958392,1.953881,1.957103,1.953558,1.954847,1.951303,1.952592,1.949047,1.951303,1.94647,1.94937,1.94357,1.939703,1.941314,0.821938,0.280939,0.12692,0.078588,0.060222,0.051522,0.046366,0.046366,0.043466,0.045077,0.043789,0.047011,0.043466,0.041855,0.042178,0.042822,0.045077,0.044111,0.043466,20
65,0.042822,0.045077,0.042178,0.043789,0.044111,0.0425,0.043144,0.041211,0.044111,0.043466,0.042822,0.041855,0.042178,0.043144,0.043789,0.043466,0.043144,0.044433,0.043144,0.039922,0.709163,1.463791,1.785684,1.902648,1.952592,1.964836,1.975147,1.972569,1.973858,1.969347,1.965803,1.967091,1.964192,1.963547,1.960325,1.961292,1.957103,1.958392,1.953236,1.957747,1.953236,1.953881,1.948081,1.950659,1.94647,1.947436,1.944536,1.944536,1.945825,1.939381,0.80615,0.275139,0.124987,0.077621,0.060222,0.052488,0.050877,0.045077,0.0454,0.043144,0.043144,0.044433,0.044433,0.043144,0.043466,0.043144,0.043144,0.043144,0.042822,0.0454,20
66,0.0425,0.043466,0.044433,0.0425,0.0425,0.042178,0.042178,0.043789,0.044111,0.043144,0.043466,0.044111,0.043466,0.043144,0.0425,0.043144,0.043789,0.0425,0.0454,0.042822,0.685319,1.454769,1.780207,1.902326,1.954525,1.966769,1.974825,1.97128,1.973536,1.968703,1.968703,1.969991,1.96548,1.967414,1.962258,1.963869,1.958714,1.960325,1.954847,1.957747,1.953236,1.954203,1.950014,1.950336,1.951303,1.947436,1.948081,1.944536,1.946792,1.941959,0.957591,0.321216,0.137553,0.078588,0.061833,0.0512,0.049911,0.046044,0.044433,0.045077,0.044755,0.043466,0.0425,0.043466,0.044433,0.043466,0.0454,0.042822,0.043144,0.043144,20
67,0.043789,0.043144,0.042822,0.044433,0.044433,0.042822,0.043789,0.041533,0.042822,0.041855,0.043144,0.042822,0.043144,0.043789,0.042822,0.044433,0.043789,0.043466,0.041533,0.043466,0.581244,1.402248,1.761518,1.89556,1.950336,1.966125,1.975147,1.972569,1.973858,1.96838,1.969991,1.966769,1.96548,1.96838,1.962903,1.964836,1.959358,1.960003,1.955814,1.959358,1.953881,1.955814,1.950014,1.953236,1.947759,1.949692,1.945503,1.947114,1.941636,1.944536,0.925047,0.311549,0.137231,0.083099,0.062477,0.050233,0.048944,0.046689,0.044111,0.0425,0.043144,0.044111,0.044111,0.043466,0.044433,0.0425,0.044111,0.043789,0.043144,0.044433,20
