,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
40,0.218429,0.215852,0.219718,0.21714,0.217463,0.21714,0.217463,0.216496,0.217463,0.21714,0.218751,0.216496,0.218429,0.217463,0.217785,0.218107,0.218429,0.217785,0.218429,0.216818,0.218107,1.632954,2.595411,2.875416,2.971759,3.004625,3.016224,3.011069,3.011069,3.010102,3.011069,3.01268,3.00978,3.000758,2.999791,3.00108,3.000758,3.001725,3.00108,2.989158,2.992058,2.989481,2.990769,2.99238,2.991736,2.980458,2.983358,2.981425,2.983681,2.984325,2.983358,2.047645,0.995612,0.535489,0.355371,0.281906,0.249684,0.235184,0.229062,0.223907,0.22004,0.219074,0.221974,0.217785,0.219718,0.217785,0.218751,0.218107,0.218107,0.218107,90
41,0.216818,0.215529,0.22004,0.212307,0.218751,0.215207,0.214885,0.214885,0.216496,0.215529,0.216496,0.21714,0.21714,0.215852,0.21714,0.215207,0.21714,0.215207,0.216818,0.216496,0.215529,1.745407,2.629244,2.882505,2.969181,2.998825,3.010102,3.013324,3.013969,3.014291,3.013324,3.005269,3.003014,3.004947,3.002047,3.004947,3.001402,2.995925,2.993347,2.994314,2.994958,2.995603,2.994958,2.986258,2.984325,2.986581,2.987869,2.988192,2.977881,2.978847,2.978203,2.181042,1.064889,0.562233,0.367937,0.285772,0.25194,0.235184,0.227774,0.223585,0.221651,0.22004,0.219718,0.220685,0.217463,0.219396,0.219396,0.218751,0.219074,0.219074,90
42,0.216174,0.21714,0.217463,0.215852,0.21714,0.216818,0.216496,0.215852,0.216818,0.216174,0.216818,0.216818,0.216174,0.216496,0.216818,0.21714,0.216496,0.215852,0.216174,0.215852,0.217463,1.644876,2.598956,2.878961,2.971436,2.998825,3.010102,3.01558,3.015902,3.006558,3.006236,3.007202,3.008169,3.008169,3.00108,2.997858,3.000114,3.000436,3.000758,2.993992,2.990447,2.992058,2.993992,2.993669,2.987869,2.985936,2.988192,2.988192,2.980136,2.980781,2.978203,2.184265,1.066822,0.563522,0.366971,0.287383,0.253551,0.236473,0.228418,0.224229,0.221329,0.219718,0.220363,0.218751,0.218751,0.219396,0.218107,0.219718,0.218107,0.218107,90
43,0.21714,0.216818,0.215852,0.218107,0.215852,0.215529,0.216818,0.216496,0.216496,0.21714,0.216818,0.216818,0.21714,0.216174,0.216818,0.216818,0.216174,0.215529,0.216174,0.216174,0.216174,1.712541,2.620544,2.887983,2.970792,2.999791,3.013324,3.017835,3.007525,3.009458,3.011069,3.011391,3.000758,3.001725,3.001725,3.003658,3.00398,2.993992,2.994958,2.99528,2.995925,2.996247,2.987547,2.987547,2.987547,2.988514,2.989481,2.988514,2.981103,2.980136,2.981425,1.939059,0.942447,0.514545,0.347315,0.278039,0.248073,0.234218,0.226807,0.222618,0.220363,0.220363,0.219718,0.219396,0.219718,0.218429,0.218429,0.218429,0.217463,0.217785,90
44,0.216496,0.217463,0.21714,0.216496,0.215529,0.216174,0.216174,0.216818,0.21424,0.216818,0.215207,0.216496,0.216174,0.216496,0.216496,0.216496,0.216174,0.217463,0.216496,0.215852,0.21714,1.79374,2.636333,2.887016,2.973048,3.003658,3.016547,3.00688,3.010425,3.007525,3.009136,3.009458,3.009136,3.007847,3.000758,2.99818,2.999791,3.000436,2.999469,2.99818,2.987225,2.991092,2.988192,2.987547,2.988192,2.989158,2.988836,2.988192,2.978203,2.97917,2.978203,1.975791,0.959524,0.521634,0.350215,0.27965,0.248718,0.233896,0.227451,0.223907,0.221651,0.221007,0.220363,0.219718,0.219074,0.219396,0.219718,0.217463,0.22004,0.217463,90
45,0.216174,0.21714,0.216818,0.216818,0.216496,0.21714,0.21714,0.216818,0.217785,0.218107,0.21714,0.21714,0.216174,0.215207,0.217463,0.215529,0.216818,0.215529,0.216818,0.215529,0.216818,1.795995,2.642132,2.893783,2.977236,3.000436,3.008813,3.01268,3.013647,3.013647,3.012036,3.011713,3.001402,3.001725,3.000114,3.001725,3.000436,3.001402,3.001725,2.993992,2.990769,2.989803,2.990769,2.991092,2.991736,2.991414,2.990447,2.987225,2.978203,2.979814,2.978203,2.060212,1.002701,0.537745,0.355693,0.282228,0.249362,0.234862,0.227774,0.224551,0.223263,0.221007,0.221007,0.218429,0.22004,0.218751,0.219396,0.219074,0.218429,0.218107,90
46,0.215852,0.21714,0.215852,0.214563,0.217785,0.215852,0.216818,0.215529,0.216496,0.21424,0.221974,0.213596,0.217463,0.216818,0.216496,0.21714,0.216174,0.216496,0.215852,0.216496,0.215852,1.646165,2.600244,2.880572,2.965959,2.998503,3.008813,3.014613,3.015258,3.013969,3.007525,3.004302,3.005269,3.005913,3.005913,3.005591,2.993669,2.996569,2.994314,2.997858,2.99238,2.998825,2.99528,2.987869,2.985292,2.987869,2.988836,2.988836,2.985936,2.980781,2.979814,2.062467,1.004312,0.539033,0.357948,0.283839,0.250651,0.236151,0.228096,0.22584,0.22294,0.222296,0.220363,0.219718,0.219396,0.219718,0.219396,0.219074,0.218751,0.218429,90
47,0.216818,0.217463,0.216818,0.217785,0.216818,0.217785,0.217463,0.21714,0.217463,0.217463,0.216818,0.217463,0.217785,0.216818,0.218107,0.21714,0.216496,0.216818,0.216818,0.217463,0.217785,1.649065,2.599922,2.875739,2.970148,3.00398,3.01558,3.019124,3.012036,3.011713,3.008813,3.008813,3.009458,3.009136,3.009458,2.996891,2.999791,2.997858,2.997536,2.998503,2.997858,2.998825,2.998825,2.997214,2.986258,2.988514,2.986903,2.988514,2.989803,2.990125,2.981103,2.15881,1.054256,0.559977,0.366326,0.287383,0.253229,0.236473,0.229385,0.224551,0.22294,0.222296,0.221651,0.221007,0.220685,0.220363,0.220363,0.220363,0.220685,0.219074,90
48,0.216818,0.21714,0.217463,0.217785,0.218751,0.217785,0.217463,0.217463,0.217463,0.21714,0.216818,0.216818,0.21714,0.21714,0.216818,0.21714,0.217463,0.216496,0.216818,0.217463,0.21714,1.502779,2.561901,2.869616,2.970792,3.00688,3.020091,3.011713,3.015258,3.013324,3.014291,3.014613,3.013324,3.01268,3.002047,3.002691,3.001402,3.00398,3.002691,3.003336,3.002691,3.002369,2.990447,2.993669,2.990769,2.993347,2.992058,2.992058,2.99238,2.983036,2.983036,2.165576,1.0578,0.561266,0.366971,0.288028,0.252262,0.23744,0.229062,0.225518,0.223907,0.222296,0.221651,0.221329,0.220363,0.221007,0.219396,0.220363,0.22004,0.219074,90
49,0.218429,0.219396,0.218107,0.218429,0.218107,0.218107,0.21714,0.218107,0.217785,0.217785,0.217785,0.217785,0.21714,0.218107,0.217463,0.221007,0.217785,0.218751,0.217463,0.217785,0.217785,1.701586,2.621511,2.885727,2.97337,3.007202,3.019769,3.017513,3.01558,3.015258,3.016547,3.017835,3.005913,3.007202,3.007525,3.008169,3.009136,3.009136,3.000436,2.998503,3.000114,3.002047,3.002691,2.99528,2.993992,2.99528,2.996247,2.995925,2.989158,2.987869,2.988836,2.246452,1.101944,0.57931,0.375348,0.291894,0.255484,0.239051,0.230351,0.22584,0.224229,0.224229,0.221974,0.222618,0.221651,0.221651,0.221651,0.221651,0.221651,0.219718,90
50,0.219074,0.218429,0.219074,0.217785,0.219074,0.218751,0.218751,0.217785,0.217463,0.217463,0.219074,0.219396,0.218751,0.218751,0.219074,0.219396,0.218107,0.218107,0.218107,0.218751,0.219074,1.398382,2.530968,2.858339,2.968214,3.002047,3.014291,3.017513,3.018802,3.01848,3.018158,3.015902,3.014613,3.014936,3.013324,3.012358,3.00398,3.00108,3.002047,2.999469,3.000758,2.999469,3.000436,2.999791,3.000436,2.999147,2.987225,2.990447,2.988514,2.988836,2.990769,2.421737,1.198286,0.617654,0.389848,0.298339,0.258384,0.240662,0.230996,0.22584,0.224229,0.223263,0.222296,0.221651,0.221651,0.221007,0.221329,0.220363,0.220685,0.220363,90
51,0.218107,0.218107,0.218751,0.218751,0.219074,0.219074,0.218107,0.218107,0.218751,0.219074,0.218429,0.218751,0.218429,0.219074,0.218751,0.218751,0.219074,0.218429,0.218429,0.219074,0.217785,1.345216,2.522913,2.861883,2.963059,3.003336,3.013969,3.017191,3.019769,3.018802,3.019124,3.017513,3.017513,3.016869,3.004625,3.006558,3.00398,3.005269,3.004302,3.00398,3.00398,3.00398,2.99528,2.993992,2.993025,2.991092,2.99238,2.992703,2.992703,2.993992,2.984647,2.65341,1.335227,0.674686,0.410792,0.307038,0.262573,0.241307,0.231962,0.226807,0.222618,0.22294,0.221329,0.221651,0.221651,0.221329,0.221007,0.22004,0.220685,0.219718,90
52,0.218751,0.218429,0.219074,0.218429,0.218429,0.218429,0.218751,0.218429,0.218429,0.218751,0.218751,0.219396,0.219396,0.218107,0.218429,0.218751,0.218429,0.219074,0.218107,0.219718,1.240496,2.48618,2.84545,2.961448,3.00398,3.017835,3.022346,3.022991,3.012036,3.013969,3.011713,3.013002,3.012358,3.012358,3.012036,3.000114,3.002369,3.000436,3.002047,3.003014,3.002691,3.003014,2.993669,2.99238,2.992703,2.992703,2.993669,2.993669,2.983036,2.986258,2.648899,1.331683,0.671142,0.41047,0.305427,0.261606,0.240018,0.231318,0.226807,0.223585,0.222296,0.221329,0.221007,0.220363,0.220363,0.219396,0.22004,0.22004,0.220363,0.219396,90
53,0.217463,0.217463,0.219074,0.219074,0.219074,0.219074,0.218429,0.217785,0.218429,0.217785,0.218429,0.218429,0.218107,0.218429,0.218429,0.217785,0.218107,0.218107,0.218107,0.219396,0.954369,2.406915,2.824184,2.959514,2.994958,3.013969,3.016547,3.017835,3.019447,3.019447,3.019447,3.018158,3.00688,3.008491,3.004947,3.004947,3.005591,3.005913,3.004947,3.005591,3.003336,2.995603,2.994314,2.993347,2.994636,2.995925,2.994636,2.994314,2.993025,2.983681,2.793574,1.424159,0.710774,0.425614,0.314449,0.264506,0.242918,0.232607,0.226807,0.225518,0.223907,0.224229,0.221329,0.221651,0.221329,0.220685,0.221007,0.220363,0.221007,0.221329,90
54,0.219074,0.218107,0.219074,0.218107,0.219074,0.218751,0.218751,0.218107,0.218107,0.218751,0.219074,0.219074,0.219074,0.218429,0.219074,0.217785,0.218107,0.217785,0.219074,0.218429,0.952436,2.407238,2.825151,2.948881,2.997858,3.011713,3.019124,3.020413,3.021058,3.020091,3.016547,3.011069,3.008491,3.008813,3.009458,3.008169,3.007847,3.007202,2.996569,2.997536,2.996891,2.995925,2.996247,2.996247,2.996891,2.997214,2.985614,2.989158,2.986258,2.988836,2.880572,1.478291,0.733974,0.434958,0.316705,0.266117,0.243884,0.233251,0.227774,0.225196,0.224229,0.222296,0.222296,0.220685,0.221974,0.221651,0.220363,0.221329,0.22004,0.218751,90
55,0.219074,0.218751,0.218751,0.218751,0.218107,0.218429,0.219074,0.218429,0.218107,0.218429,0.218751,0.218429,0.219718,0.219074,0.219718,0.218751,0.219718,0.219074,0.218751,0.218429,0.522923,2.254508,2.776174,2.940826,2.996247,3.015902,3.022346,3.017513,3.013324,3.013969,3.011069,3.011713,3.011069,3.00978,3.009136,3.009458,3.008813,3.007202,2.998503,2.999469,2.995925,2.995603,2.995925,2.997214,2.996569,2.995925,2.996569,2.984647,2.987869,2.984969,2.895394,1.484735,0.736874,0.43528,0.318638,0.267084,0.243562,0.232929,0.227129,0.224874,0.222296,0.221651,0.221007,0.220685,0.220363,0.220685,0.219718,0.220685,0.219396,0.219718,90
56,0.218107,0.218751,0.217463,0.217785,0.217785,0.219074,0.217463,0.218107,0.218429,0.218107,0.217785,0.218751,0.218429,0.218429,0.218429,0.218429,0.217785,0.218751,0.217785,0.219074,0.279006,2.145277,2.742019,2.92536,2.991092,3.013647,3.022024,3.022991,3.013647,3.014936,3.01268,3.011713,3.011391,3.012036,3.011713,3.010425,3.003014,3.000758,3.002047,3.003014,3.002691,3.002691,2.999791,2.993669,2.991736,2.992058,2.992058,2.993025,2.993347,2.993347,2.981425,1.605244,0.79165,0.455902,0.326049,0.271273,0.245818,0.234862,0.228418,0.225196,0.223263,0.222618,0.222296,0.221007,0.221651,0.221329,0.220685,0.221007,0.220685,0.219396,90
57,0.218751,0.218751,0.218751,0.219396,0.217785,0.218751,0.218751,0.217785,0.218429,0.219074,0.219074,0.218107,0.218107,0.217785,0.218429,0.218429,0.218107,0.217785,0.218107,0.218751,0.225518,2.116277,2.735897,2.927293,2.992703,3.014613,3.021702,3.01848,3.014613,3.013969,3.012358,3.01268,3.012036,3.01268,3.012358,3.011713,3.00108,3.00108,3.000758,3.000758,3.000436,3.001402,3.000758,2.990125,2.991736,2.989481,2.989803,2.990447,2.991414,2.991736,2.980781,1.615877,0.794872,0.459124,0.326371,0.269984,0.24614,0.233251,0.227451,0.224229,0.221974,0.221329,0.221007,0.221329,0.219718,0.22004,0.220685,0.22004,0.219718,0.219396,90
58,0.217785,0.218429,0.217785,0.217785,0.218429,0.218429,0.218429,0.218429,0.218107,0.217785,0.217785,0.217463,0.218107,0.217785,0.218429,0.217785,0.217463,0.218107,0.217785,0.217785,0.431736,2.220353,2.769085,2.932126,2.989803,3.008813,3.017191,3.01848,3.01848,3.018158,3.01848,3.016869,3.004302,3.00688,3.004947,3.002691,3.001402,3.002369,3.002691,3.003336,3.003336,2.995603,2.993025,2.992058,2.989803,2.991092,2.990125,2.990769,2.990125,2.990125,2.990769,1.673553,0.82065,0.469113,0.330238,0.271917,0.245818,0.23454,0.227774,0.224874,0.223263,0.222296,0.221329,0.222618,0.221651,0.221329,0.220685,0.220685,0.220685,0.220363,90
59,0.218429,0.218429,0.218429,0.219074,0.218429,0.218107,0.217785,0.218429,0.21714,0.218107,0.217463,0.219074,0.218751,0.217463,0.218107,0.218751,0.218429,0.218107,0.218429,0.219074,0.353115,2.184909,2.756841,2.934704,2.99528,3.01558,3.019769,3.012358,3.013969,3.013969,3.011069,3.009136,3.010102,3.008813,3.008491,3.007525,3.00688,3.007847,3.006558,2.99528,2.996569,2.996569,2.993347,2.993025,2.993669,2.994636,2.993025,2.993347,2.993669,2.989803,2.98207,1.869138,0.911514,0.505523,0.34506,0.278684,0.248073,0.236151,0.225518,0.225518,0.223263,0.22294,0.221651,0.221007,0.220363,0.221329,0.221007,0.220363,0.221329,0.220685,90
60,0.220685,0.218751,0.218429,0.218107,0.217785,0.219396,0.218107,0.220363,0.218751,0.217785,0.217785,0.220685,0.218429,0.218429,0.218429,0.217785,0.218429,0.217463,0.217785,0.218107,0.218107,2.099844,2.733319,2.927293,2.994314,3.004625,3.015258,3.013647,3.018158,3.013647,3.016869,3.014613,3.014936,3.003658,3.004947,3.002691,3.004625,3.003014,3.003658,3.004302,3.003014,3.001725,2.991414,2.992703,2.991736,2.988514,2.989803,2.990769,2.990769,2.990447,2.991414,1.790518,0.873493,0.490057,0.338293,0.275784,0.248395,0.234862,0.224229,0.227129,0.222296,0.222618,0.221329,0.221007,0.221007,0.219718,0.220363,0.219396,0.218751,0.219718,90
61,0.218429,0.218429,0.218429,0.217785,0.217463,0.217785,0.217463,0.217785,0.218107,0.218751,0.219074,0.218751,0.217785,0.218751,0.219074,0.217463,0.218107,0.217463,0.218107,0.21714,0.218429,1.851094,2.662432,2.89926,2.978525,3.003658,3.014291,3.017191,3.019447,3.017835,3.01848,3.017191,3.005269,3.006558,3.00398,3.00398,3.004947,3.004625,3.004302,3.004302,2.993992,2.99528,2.993025,2.995603,2.995925,2.99528,2.984969,2.987869,2.984969,2.987869,2.987547,1.924237,0.936325,0.513901,0.34796,0.280617,0.250006,0.237118,0.228096,0.22584,0.223263,0.222618,0.222296,0.221651,0.220685,0.22004,0.220685,0.220363,0.219718,0.219718,90
62,0.217785,0.218751,0.216818,0.219074,0.217785,0.218429,0.219396,0.218751,0.218751,0.218429,0.218107,0.217785,0.216818,0.217463,0.217785,0.216818,0.217463,0.21714,0.217785,0.217463,0.217785,1.885893,2.669199,2.903771,2.984003,3.011391,3.008491,3.014936,3.013002,3.015258,3.013969,3.016224,3.003336,3.00688,3.005269,3.005913,3.005913,3.004947,2.995603,2.995925,2.995603,2.996247,2.996247,2.996891,2.985936,2.988192,2.985936,2.986903,2.987547,2.987225,2.986903,1.79374,0.87446,0.488446,0.337327,0.274495,0.247429,0.234218,0.227129,0.224229,0.222618,0.218107,0.22294,0.218751,0.220685,0.22004,0.218751,0.219718,0.22004,0.219396,90
63,0.217463,0.21714,0.22004,0.21714,0.21714,0.217785,0.218107,0.216496,0.217785,0.216174,0.216496,0.216818,0.217463,0.21714,0.217785,0.216496,0.216496,0.216818,0.21714,0.216818,0.217463,1.773118,2.638588,2.894427,2.979492,2.999147,3.010747,3.012358,3.014936,3.015258,3.014291,3.013647,3.009136,3.003658,3.002691,3.000114,3.000436,3.000758,3.000758,3.000758,2.992058,2.99238,2.990769,2.990125,2.990447,2.991414,2.990769,2.990447,2.987869,2.981747,2.979492,1.883316,0.916025,0.504879,0.343127,0.277072,0.247106,0.232929,0.227129,0.223585,0.221651,0.221007,0.219074,0.22004,0.219396,0.219074,0.219396,0.219074,0.219396,0.219074,90
64,0.21714,0.21714,0.217785,0.21714,0.21714,0.21714,0.216174,0.216496,0.21714,0.216818,0.21714,0.216818,0.216818,0.217463,0.216818,0.217463,0.217463,0.217463,0.217463,0.217463,0.217463,1.982236,2.693042,2.90796,2.98207,3.007847,3.017835,3.011713,3.010425,3.012036,3.012358,3.012036,3.011391,3.002047,3.001402,3.000114,3.002047,3.001725,3.001725,2.990125,2.993347,2.990125,2.99238,2.992703,2.994314,2.985292,2.984003,2.985936,2.986258,2.987547,2.975303,2.00608,0.975313,0.527756,0.352471,0.281583,0.249362,0.234862,0.228096,0.223585,0.222618,0.221651,0.22004,0.219718,0.219074,0.218751,0.219396,0.218751,0.219396,0.219074,90
65,0.216496,0.216496,0.21714,0.216818,0.215207,0.217785,0.215529,0.214885,0.216174,0.216496,0.216818,0.218107,0.216174,0.216496,0.216174,0.21714,0.216174,0.216174,0.215529,0.217463,0.216496,1.658409,2.602822,2.881216,2.97337,2.994958,3.008813,3.011069,3.012036,3.01268,3.01268,3.012358,2.999469,3.00398,3.000114,2.998825,3.002047,3.001402,3.000436,2.999791,2.988836,2.990447,2.989481,2.990769,2.989481,2.991092,2.991092,2.983358,2.981103,2.983358,2.984647,2.035401,0.98949,0.533556,0.355693,0.283195,0.250329,0.236151,0.228418,0.224229,0.221974,0.221651,0.220363,0.221329,0.218751,0.221974,0.217463,0.221329,0.218751,0.219074,90
66,0.216496,0.217463,0.216818,0.217463,0.21714,0.216174,0.214563,0.216496,0.216496,0.21714,0.216818,0.216818,0.216174,0.216496,0.216174,0.21714,0.216818,0.217785,0.216818,0.215852,0.216174,1.692564,2.613778,2.885083,2.968537,2.999791,3.009136,3.013969,3.016547,3.011713,3.007847,3.007202,3.009136,3.008491,3.000758,2.999469,3.001402,3.001725,3.002369,2.994314,2.993669,2.99528,2.996569,2.986903,2.986903,2.987547,2.987869,2.988192,2.988836,2.979814,2.978847,1.961292,0.955013,0.519056,0.350215,0.279972,0.24904,0.235507,0.227774,0.224229,0.221329,0.222296,0.221007,0.220363,0.219718,0.218751,0.220685,0.219396,0.218751,0.218107,90
67,0.217463,0.217463,0.21714,0.217463,0.216818,0.217785,0.21714,0.216174,0.215852,0.216818,0.216174,0.216496,0.216174,0.216818,0.216818,0.216496,0.216818,0.21714,0.217463,0.217463,0.21714,1.784718,2.636655,2.889272,2.974981,3.005913,3.006236,3.010425,3.011713,3.01268,3.013647,3.004625,3.001725,3.00398,3.003336,3.003658,2.994636,2.993992,2.99528,2.996891,2.996247,2.988514,2.985936,2.989158,2.990125,2.986581,2.981103,2.980458,2.981103,2.982714,2.978203,1.856572,0.90217,0.49779,0.340549,0.275461,0.245818,0.232929,0.22584,0.221651,0.220363,0.218429,0.218751,0.219074,0.217785,0.219396,0.217785,0.218107,0.217785,0.217463,90
