,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
40,0.093088,0.09341,0.094376,0.09341,0.091476,0.09631,0.091154,0.093732,0.09341,0.094376,0.09341,0.094376,0.093732,0.09341,0.093732,0.094376,0.09341,0.094376,0.093732,0.094054,0.414658,1.658409,2.130455,2.298007,2.348594,2.371149,2.372116,2.375016,2.369216,2.370827,2.363416,2.366638,2.358905,2.362772,2.35375,2.359227,2.353428,2.352783,2.348272,2.349883,2.343761,2.345372,2.340539,2.342472,2.343439,2.336995,2.338928,2.333128,2.333772,2.32765,2.069234,0.80615,0.33926,0.188141,0.134331,0.111776,0.103076,0.097599,0.095987,0.094699,0.094699,0.094699,0.093732,0.094376,0.095665,0.089221,0.097276,0.091799,0.094699,0.092765,10
41,0.092121,0.092443,0.091476,0.092121,0.092765,0.092121,0.091476,0.09341,0.093088,0.091799,0.092443,0.092121,0.092121,0.09341,0.092443,0.091476,0.091799,0.091476,0.092121,0.092443,0.123376,1.443492,2.052801,2.256119,2.333128,2.352461,2.364061,2.367283,2.36245,2.364061,2.355683,2.360194,2.352139,2.354072,2.34795,2.348594,2.344083,2.344728,2.339895,2.341183,2.333772,2.335061,2.336995,2.330873,2.333128,2.326684,2.329906,2.324106,2.326039,2.319595,2.323462,0.974668,0.39307,0.204896,0.140131,0.114998,0.103398,0.098887,0.095021,0.093732,0.093088,0.091799,0.091799,0.092443,0.091154,0.093088,0.090832,0.090832,0.091476,0.091154,10
42,0.090188,0.090832,0.090832,0.091154,0.090188,0.091476,0.090832,0.091476,0.090832,0.09051,0.090832,0.090188,0.090832,0.091799,0.092443,0.092121,0.091154,0.091154,0.090832,0.091154,0.150442,1.460569,2.053445,2.249674,2.323784,2.349239,2.352783,2.35665,2.350205,2.351494,2.345694,2.346983,2.34505,2.340217,2.341828,2.336028,2.33635,2.329584,2.331517,2.333128,2.32475,2.328617,2.322173,2.322495,2.317017,2.317662,2.320884,2.312828,2.315728,2.310251,2.311862,0.987879,0.394359,0.203607,0.138842,0.112743,0.101465,0.096632,0.094054,0.092443,0.091476,0.091476,0.091154,0.090832,0.089865,0.09051,0.090188,0.090832,0.090832,0.09051,10
43,0.090188,0.089221,0.088899,0.090832,0.090188,0.089865,0.089543,0.089543,0.089543,0.089865,0.089543,0.089865,0.089543,0.089543,0.092765,0.090188,0.089865,0.09051,0.088899,0.089865,0.089865,1.365516,2.010591,2.236141,2.308317,2.339572,2.340861,2.346983,2.341183,2.342472,2.33345,2.33635,2.336672,2.329906,2.332484,2.326362,2.326684,2.320884,2.321206,2.320562,2.317984,2.318951,2.311862,2.315084,2.309606,2.312506,2.306062,2.308317,2.301551,2.304451,2.299295,0.900881,0.366648,0.192974,0.133364,0.111132,0.098887,0.095343,0.092443,0.090832,0.090188,0.089543,0.090832,0.089221,0.088254,0.090832,0.088899,0.089543,0.089221,0.089221,10
44,0.088577,0.088577,0.087932,0.088577,0.087288,0.089221,0.088254,0.088254,0.089221,0.087932,0.088577,0.088899,0.086965,0.088577,0.089543,0.088577,0.088899,0.089221,0.089543,0.088254,0.092443,1.380015,2.012846,2.223897,2.304451,2.324428,2.336028,2.332484,2.335061,2.327973,2.329584,2.33055,2.322495,2.325073,2.318306,2.319595,2.314117,2.315728,2.308962,2.31154,2.308962,2.307029,2.308962,2.30284,2.304451,2.297684,2.302195,2.295107,2.297684,2.293173,2.219064,0.852227,0.348926,0.188463,0.130787,0.106943,0.098243,0.09341,0.090832,0.089865,0.089865,0.088899,0.088254,0.087932,0.087932,0.08761,0.088577,0.088899,0.08761,0.08761,10
45,0.087932,0.086965,0.086643,0.086321,0.087288,0.08761,0.08761,0.086965,0.086321,0.086643,0.08761,0.086321,0.087932,0.08761,0.086321,0.087288,0.086965,0.085999,0.086965,0.086965,0.089543,1.307517,1.980947,2.207786,2.290918,2.31444,2.326039,2.323784,2.325717,2.319273,2.320562,2.321206,2.316051,2.317339,2.310895,2.312828,2.306062,2.309606,2.301873,2.304773,2.297684,2.301551,2.294784,2.297684,2.290918,2.293818,2.287373,2.291562,2.283829,2.286729,2.280929,1.037823,0.406281,0.205218,0.135942,0.110165,0.098887,0.091799,0.090188,0.088254,0.087932,0.088254,0.087932,0.086965,0.088577,0.086965,0.087932,0.086643,0.087288,0.086965,10
46,0.085677,0.086321,0.086643,0.085999,0.086321,0.085677,0.086321,0.085999,0.085354,0.085999,0.086321,0.085677,0.085677,0.085999,0.085677,0.086321,0.085677,0.086321,0.085677,0.085677,0.085999,1.114188,1.905226,2.176209,2.272229,2.304773,2.315084,2.320239,2.31444,2.317017,2.308962,2.311217,2.305418,2.306706,2.300907,2.302518,2.297684,2.298329,2.292851,2.293173,2.292207,2.28834,2.290918,2.284151,2.286729,2.280929,2.282862,2.277707,2.278674,2.273518,2.275451,1.242429,0.472335,0.225196,0.145286,0.111454,0.098887,0.091799,0.089221,0.088577,0.087288,0.085999,0.086643,0.086643,0.086321,0.086643,0.085677,0.085354,0.085354,0.086643,10
47,0.085032,0.085354,0.084388,0.085354,0.084388,0.085677,0.084066,0.08471,0.083421,0.085032,0.085032,0.084066,0.08471,0.085677,0.084066,0.085999,0.085354,0.084066,0.08471,0.085032,0.084388,1.12031,1.902971,2.168154,2.266429,2.295751,2.307673,2.304129,2.306384,2.307995,2.300584,2.303806,2.29704,2.298329,2.290596,2.292851,2.286407,2.28834,2.288985,2.282218,2.285118,2.27964,2.280285,2.281574,2.27384,2.275451,2.27094,2.271907,2.272874,2.265785,2.269329,1.236952,0.471046,0.223907,0.141742,0.110809,0.098243,0.089221,0.090188,0.086321,0.085999,0.08471,0.085999,0.085354,0.085677,0.085354,0.08471,0.084388,0.08471,0.085354,10
48,0.082132,0.084066,0.083743,0.084066,0.084388,0.083743,0.083421,0.084066,0.084388,0.084388,0.084388,0.083743,0.084066,0.083743,0.083743,0.084066,0.084388,0.083421,0.083743,0.08471,0.083421,0.901203,1.810817,2.134321,2.249352,2.283829,2.300262,2.297684,2.300907,2.294784,2.295429,2.28834,2.289307,2.291884,2.283507,2.285118,2.285118,2.278674,2.280929,2.274485,2.274485,2.276096,2.268685,2.269329,2.271263,2.263852,2.266752,2.26063,2.259019,2.260952,2.25483,1.275295,0.482001,0.226162,0.14142,0.109843,0.097276,0.089543,0.08761,0.085032,0.085677,0.084388,0.084066,0.083743,0.084066,0.083099,0.085032,0.083743,0.083743,0.083099,10
49,0.082454,0.083099,0.082454,0.082454,0.082132,0.084066,0.082777,0.082454,0.082777,0.082454,0.083743,0.08181,0.083099,0.083099,0.082454,0.082454,0.08181,0.084066,0.082132,0.083099,0.083421,0.728174,1.737674,2.101777,2.23163,2.269974,2.287051,2.29414,2.287696,2.290596,2.28544,2.284796,2.278029,2.282218,2.278029,2.274807,2.274807,2.274485,2.269329,2.270296,2.264496,2.264818,2.265785,2.259341,2.261918,2.25483,2.255474,2.258696,2.252574,2.252574,2.253541,1.436725,0.536778,0.241951,0.146897,0.110809,0.096632,0.090188,0.086321,0.084066,0.083743,0.085032,0.084066,0.079555,0.08471,0.081488,0.084066,0.082777,0.082132,0.082454,10
50,0.083099,0.082132,0.082132,0.083099,0.082454,0.080843,0.082454,0.08181,0.083099,0.082454,0.08181,0.083099,0.082132,0.08181,0.081488,0.081166,0.082132,0.082132,0.081166,0.082777,0.682741,1.712864,2.086633,2.220675,2.263852,2.277707,2.286407,2.282218,2.281574,2.28254,2.275129,2.276418,2.27094,2.27094,2.26353,2.267074,2.267718,2.260307,2.26353,2.25773,2.258052,2.259985,2.251608,2.25483,2.249352,2.24903,2.250319,2.24323,2.245808,2.240974,1.417714,0.5284,0.239051,0.145286,0.110165,0.095021,0.087932,0.085999,0.084388,0.084066,0.082777,0.081488,0.083421,0.082132,0.081488,0.08181,0.082454,0.082132,0.082777,0.081488,10
51,0.080199,0.081166,0.079877,0.080199,0.080843,0.080199,0.080521,0.080521,0.083099,0.080199,0.083743,0.081166,0.081166,0.080843,0.08181,0.082454,0.081488,0.079877,0.081166,0.079555,0.080199,0.71883,1.718019,2.087922,2.211653,2.259341,2.268685,2.275774,2.279963,2.271585,2.27384,2.266752,2.266752,2.268685,2.261596,2.262241,2.257407,2.256441,2.252252,2.25193,2.254185,2.247097,2.249996,2.244519,2.244841,2.246452,2.241297,2.241619,2.235497,2.238719,2.233241,1.365516,0.509067,0.230351,0.14142,0.107909,0.09341,0.08761,0.084388,0.082454,0.083099,0.083099,0.08181,0.080521,0.081166,0.081488,0.081488,0.080843,0.081166,0.080843,10
52,0.079555,0.079877,0.080521,0.079877,0.079232,0.080199,0.080199,0.080199,0.080199,0.079877,0.080199,0.079555,0.082132,0.077621,0.082132,0.07891,0.081166,0.079232,0.079555,0.080521,0.07891,0.87446,1.776018,2.1021,2.210364,2.254185,2.263207,2.269007,2.269329,2.265785,2.266429,2.258374,2.26063,2.255152,2.256119,2.250963,2.251608,2.25193,2.24613,2.248063,2.242263,2.243552,2.238075,2.239686,2.239363,2.234852,2.236141,2.229375,2.230986,2.22583,2.227119,1.431892,0.528078,0.236473,0.142064,0.107587,0.092765,0.087288,0.083099,0.080843,0.079555,0.081488,0.080521,0.079232,0.079555,0.080199,0.080199,0.080199,0.079877,0.079877,10
53,0.078588,0.079232,0.080199,0.07891,0.078588,0.079232,0.078266,0.079555,0.078588,0.07891,0.078588,0.079555,0.079877,0.078588,0.079877,0.079877,0.079232,0.078588,0.079555,0.079232,0.07891,0.768773,1.73123,2.079867,2.20102,2.246774,2.25483,2.262885,2.25773,2.259341,2.252574,2.25483,2.250963,2.248708,2.250641,2.243552,2.245163,2.24033,2.240652,2.241297,2.233886,2.236786,2.231308,2.23163,2.224541,2.22873,2.230986,2.22293,2.226797,2.219708,2.221642,1.44027,0.530978,0.236796,0.142064,0.106621,0.092765,0.087288,0.083099,0.08181,0.081166,0.079555,0.079232,0.080199,0.079232,0.07891,0.078266,0.078266,0.078588,0.07891,10
54,0.07891,0.077621,0.077299,0.078266,0.076977,0.078588,0.07891,0.078266,0.079555,0.079232,0.077621,0.078266,0.078266,0.077299,0.078266,0.079877,0.079232,0.075688,0.08181,0.076977,0.468791,1.587522,2.025412,2.173631,2.231308,2.25193,2.250963,2.25483,2.250319,2.250641,2.245163,2.245163,2.238075,2.240652,2.242263,2.235819,2.238075,2.232275,2.233241,2.227119,2.230341,2.224219,2.225508,2.221642,2.222286,2.218097,2.218419,2.213586,2.211653,2.213264,1.535323,0.565455,0.243884,0.143998,0.106943,0.092443,0.085354,0.08181,0.080199,0.07891,0.080199,0.078588,0.077621,0.07891,0.077621,0.077943,0.079232,0.077943,0.076332,0.078588,10
55,0.077943,0.077621,0.076977,0.077299,0.077621,0.077943,0.076655,0.077621,0.07891,0.077621,0.077299,0.077299,0.078266,0.077943,0.076655,0.077299,0.077299,0.076977,0.077621,0.077621,0.574155,1.635532,2.035079,2.179431,2.223575,2.244519,2.243874,2.247097,2.241941,2.24323,2.236463,2.237752,2.23163,2.233241,2.233886,2.228086,2.230664,2.223897,2.225186,2.221319,2.222286,2.217453,2.219064,2.212297,2.213908,2.208753,2.211008,2.207142,2.207464,2.201986,1.51889,0.555789,0.242918,0.142709,0.10501,0.091799,0.084066,0.081166,0.079877,0.078266,0.078588,0.077621,0.077299,0.077621,0.077943,0.077299,0.076977,0.076655,0.076977,0.076655,10
56,0.076332,0.076977,0.076332,0.077299,0.076655,0.076977,0.07601,0.076977,0.07601,0.075688,0.076332,0.075688,0.076332,0.076655,0.075688,0.076655,0.078266,0.076332,0.076332,0.075366,0.466857,1.5756,2.010913,2.167187,2.215197,2.237108,2.23743,2.240974,2.235175,2.236786,2.230341,2.230664,2.224219,2.226475,2.227119,2.221964,2.223897,2.216808,2.219386,2.213264,2.217131,2.210042,2.212297,2.206175,2.209397,2.202953,2.205853,2.200698,2.203275,2.197475,1.537579,0.559011,0.242273,0.142064,0.105654,0.088899,0.084388,0.080843,0.078588,0.077299,0.077943,0.077299,0.076655,0.076977,0.076655,0.07601,0.076332,0.076332,0.076332,0.078266,10
57,0.074721,0.076977,0.075043,0.076977,0.075366,0.07601,0.075688,0.075688,0.074721,0.07601,0.07601,0.075688,0.076332,0.075043,0.076332,0.075043,0.075366,0.076332,0.075043,0.075366,0.560944,1.616521,2.024124,2.160421,2.214553,2.227119,2.232597,2.227119,2.230341,2.231952,2.224541,2.22583,2.219064,2.22003,2.218419,2.214231,2.215519,2.210364,2.210686,2.206175,2.205853,2.207786,2.20102,2.204242,2.19812,2.200698,2.193609,2.196509,2.196831,2.192642,1.501813,0.5458,0.238729,0.139164,0.103721,0.089543,0.082454,0.076332,0.08181,0.074399,0.077943,0.075688,0.076977,0.075688,0.07601,0.077621,0.076332,0.075366,0.07601,0.075688,10
58,0.074721,0.075043,0.075366,0.075688,0.075688,0.075043,0.075043,0.074721,0.075043,0.075688,0.074721,0.075043,0.075688,0.074721,0.074721,0.07601,0.074721,0.075366,0.075366,0.075043,0.48329,1.573667,2.003502,2.149465,2.205531,2.217775,2.225186,2.226153,2.223253,2.224541,2.217775,2.219708,2.213908,2.213908,2.209075,2.210042,2.20972,2.204886,2.206497,2.200053,2.202953,2.197475,2.199086,2.192642,2.194575,2.190387,2.191031,2.190709,2.187487,2.186842,1.547245,0.561911,0.24034,0.139164,0.103076,0.087288,0.082132,0.07891,0.076655,0.076332,0.075043,0.074721,0.075688,0.07601,0.074077,0.075688,0.074721,0.075688,0.074721,0.075043,10
59,0.073432,0.075688,0.07601,0.072466,0.075688,0.07311,0.073755,0.074077,0.074399,0.074399,0.074077,0.073432,0.07601,0.073755,0.075043,0.074399,0.073432,0.074077,0.074399,0.074077,0.365682,1.509546,1.972247,2.139477,2.193609,2.214875,2.215842,2.218742,2.220353,2.214231,2.215519,2.210042,2.210042,2.206175,2.201342,2.208431,2.199409,2.201986,2.194898,2.197153,2.191998,2.192964,2.188453,2.190387,2.185876,2.18652,2.181042,2.183298,2.177498,2.180398,1.656154,0.597354,0.250973,0.143353,0.10501,0.088577,0.080843,0.077621,0.076655,0.075688,0.075043,0.075688,0.075366,0.074399,0.07601,0.073432,0.076655,0.072788,0.074721,0.074399,10
60,0.073755,0.073755,0.073755,0.073432,0.073432,0.073755,0.074721,0.071499,0.07311,0.074077,0.074077,0.073755,0.073755,0.074399,0.072788,0.073432,0.073755,0.073755,0.072788,0.073755,0.318638,1.477324,1.956781,2.128521,2.183298,2.207142,2.211975,2.211653,2.214231,2.207142,2.208753,2.202631,2.203275,2.197475,2.197153,2.199409,2.193287,2.195864,2.188776,2.192642,2.18362,2.187487,2.187809,2.182331,2.185553,2.17782,2.182009,2.17492,2.178465,2.171054,1.736708,0.624098,0.258384,0.145286,0.104365,0.087932,0.081166,0.077299,0.075688,0.07601,0.074721,0.074077,0.075043,0.074399,0.073755,0.073755,0.07311,0.074721,0.071821,0.074077,10
61,0.072788,0.07311,0.072788,0.072466,0.07311,0.072788,0.072466,0.071821,0.07311,0.071821,0.07311,0.070855,0.07311,0.071821,0.072466,0.07311,0.072466,0.07311,0.072788,0.07311,0.292861,1.454769,1.943892,2.121755,2.179109,2.201986,2.202631,2.207786,2.200698,2.202309,2.20392,2.197798,2.199409,2.19232,2.194898,2.187809,2.190387,2.185231,2.186198,2.180398,2.183298,2.178787,2.177498,2.180076,2.173309,2.17492,2.170732,2.171698,2.172665,2.166221,1.866883,0.672753,0.271595,0.148831,0.105976,0.087288,0.080521,0.076655,0.074721,0.074399,0.074399,0.073432,0.07311,0.073432,0.073432,0.072466,0.073755,0.07311,0.072788,0.072144,10
62,0.072144,0.073755,0.072466,0.071499,0.07311,0.071177,0.072788,0.072466,0.07311,0.072466,0.07311,0.071821,0.073432,0.07021,0.074399,0.070532,0.072466,0.071499,0.072466,0.072144,0.163008,1.351016,1.907482,2.100166,2.171698,2.193287,2.202953,2.198764,2.202309,2.194898,2.197798,2.191676,2.193609,2.186198,2.18942,2.182009,2.185553,2.179754,2.181687,2.175243,2.178465,2.173309,2.174598,2.166865,2.173631,2.165576,2.168476,2.163321,2.165254,2.160421,1.902004,0.684353,0.275461,0.149797,0.105332,0.087288,0.081166,0.076332,0.075366,0.07311,0.074721,0.072144,0.073432,0.071499,0.072144,0.071499,0.07311,0.071499,0.073755,0.071499,10
63,0.072144,0.071499,0.071821,0.070855,0.071499,0.072144,0.072144,0.071821,0.071821,0.071499,0.072144,0.072466,0.071499,0.071821,0.071821,0.071821,0.071177,0.070855,0.071177,0.071499,0.264184,1.426092,1.925526,2.107577,2.164609,2.189098,2.190387,2.193287,2.196187,2.189098,2.191031,2.185231,2.185876,2.185876,2.178787,2.181042,2.175243,2.176531,2.170409,2.171698,2.173954,2.165898,2.168154,2.163321,2.164287,2.164609,2.159454,2.161387,2.15591,2.157843,1.861405,0.66792,0.270306,0.146575,0.104043,0.087288,0.079877,0.076332,0.074077,0.073432,0.07311,0.072466,0.072144,0.072144,0.072466,0.070532,0.070855,0.072144,0.070855,0.071821,10
64,0.071177,0.071177,0.070532,0.071821,0.071177,0.071499,0.07021,0.07021,0.071177,0.070532,0.070532,0.070855,0.070855,0.071177,0.070532,0.071821,0.071177,0.070532,0.07021,0.069888,0.263539,1.417714,1.922304,2.097266,2.16171,2.185876,2.186198,2.191353,2.185553,2.187809,2.181042,2.18072,2.177498,2.175565,2.177498,2.170087,2.172343,2.166543,2.168476,2.162676,2.163965,2.162676,2.16171,2.162032,2.157198,2.159454,2.153976,2.15591,2.148821,2.15301,1.833694,0.654064,0.265473,0.143675,0.102432,0.085677,0.078266,0.07601,0.07311,0.071821,0.072466,0.072466,0.071821,0.070855,0.071499,0.071177,0.071499,0.070855,0.071499,0.07021,10
65,0.070532,0.069566,0.070532,0.069888,0.069566,0.069888,0.07021,0.069888,0.070855,0.069566,0.070532,0.068599,0.069888,0.071177,0.070532,0.070532,0.071177,0.070532,0.069888,0.070855,0.339582,1.465725,1.931648,2.100489,2.155587,2.178142,2.17782,2.182654,2.178465,2.179109,2.175887,2.175565,2.176854,2.169765,2.172343,2.166221,2.167832,2.162354,2.165254,2.157521,2.162998,2.154943,2.157521,2.151399,2.154621,2.148821,2.151399,2.146243,2.148821,2.143343,1.752496,0.622487,0.255484,0.140775,0.098887,0.084388,0.07891,0.074399,0.072466,0.071499,0.071821,0.071499,0.070532,0.071177,0.070855,0.069888,0.071499,0.07021,0.069566,0.069566,10
66,0.069566,0.069888,0.07021,0.069888,0.068599,0.07021,0.069244,0.069888,0.068921,0.069244,0.070532,0.07021,0.069888,0.07021,0.068277,0.07021,0.069888,0.069888,0.069566,0.07021,0.438502,1.518246,1.945825,2.103066,2.15301,2.172343,2.174276,2.176531,2.178142,2.173309,2.173954,2.166543,2.169443,2.163643,2.164609,2.156554,2.160098,2.161387,2.154621,2.156554,2.15011,2.152043,2.149143,2.148176,2.146565,2.143988,2.14721,2.138832,2.142054,2.137543,1.612977,0.572866,0.237762,0.133687,0.097921,0.083099,0.074077,0.078266,0.068921,0.071821,0.068599,0.071177,0.069244,0.070532,0.069566,0.069888,0.069888,0.07021,0.068599,0.069888,10
67,0.069244,0.069244,0.069888,0.069244,0.069244,0.068921,0.068599,0.068599,0.069244,0.069566,0.069244,0.068921,0.068921,0.068921,0.068599,0.069566,0.069566,0.068599,0.068599,0.069244,0.527434,1.557556,1.956458,2.100811,2.153332,2.163965,2.172343,2.167832,2.168798,2.170732,2.163965,2.165576,2.157198,2.159454,2.161065,2.153332,2.155265,2.148821,2.15011,2.152043,2.144954,2.146565,2.140443,2.141732,2.142699,2.136577,2.138832,2.133677,2.134643,2.13561,1.494724,0.529045,0.224229,0.12982,0.095343,0.08181,0.075043,0.072144,0.071821,0.070532,0.07021,0.068921,0.068921,0.069566,0.070532,0.069888,0.068921,0.069244,0.068277,0.068599,10
