,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
44,0.092443,0.091476,0.092121,0.091476,0.093088,0.091154,0.093732,0.091476,0.092443,0.091799,0.092121,0.092121,0.091476,0.091799,0.090832,0.091476,0.091799,0.090832,0.092121,0.091799,0.631831,1.759263,2.154299,2.286407,2.324106,2.34215,2.346339,2.342794,2.343439,2.344406,2.337317,2.336672,2.338283,2.338928,2.332806,2.332806,2.333772,2.326362,2.327328,2.328617,2.321528,2.322495,2.324428,2.320239,2.317984,2.319273,2.321206,2.313151,2.315728,2.317017,1.66002,0.627643,0.278361,0.167197,0.124665,0.108876,0.101465,0.097276,0.096632,0.095343,0.094376,0.095021,0.093732,0.094054,0.094699,0.092121,0.093732,0.092765,0.09341,0.093088,40
45,0.091476,0.091476,0.093088,0.093088,0.092765,0.092121,0.092765,0.091799,0.091799,0.091799,0.091154,0.092121,0.092121,0.092443,0.091799,0.091799,0.091799,0.092765,0.091476,0.091799,0.819683,1.837561,2.175565,2.290273,2.332806,2.338283,2.344406,2.347628,2.341828,2.341183,2.343761,2.337961,2.338283,2.33925,2.33345,2.33345,2.334739,2.328939,2.328939,2.330228,2.324106,2.325073,2.326039,2.320239,2.320562,2.322173,2.316051,2.316373,2.317339,2.309929,1.77924,0.674042,0.292217,0.170419,0.128531,0.109843,0.101465,0.097599,0.096632,0.094376,0.094699,0.094376,0.094699,0.09341,0.093732,0.093088,0.09341,0.094376,0.093088,0.093088,40
46,0.093088,0.092443,0.091799,0.092443,0.092121,0.091154,0.091476,0.092121,0.091476,0.091476,0.092121,0.091799,0.09051,0.091799,0.092443,0.091799,0.091476,0.092443,0.092443,0.092443,0.494246,1.701586,2.137866,2.276096,2.325717,2.344406,2.343117,2.34505,2.349883,2.33925,2.340861,2.342794,2.336672,2.337317,2.337317,2.331195,2.331839,2.333128,2.325717,2.32765,2.328617,2.32185,2.324428,2.32475,2.317017,2.319595,2.320562,2.31444,2.31444,2.316051,1.770862,0.670497,0.291894,0.170419,0.127242,0.108232,0.101465,0.098887,0.093732,0.096954,0.09341,0.094699,0.094376,0.094376,0.09341,0.094376,0.093732,0.092121,0.093088,0.093088,40
47,0.092121,0.090832,0.091476,0.091799,0.093088,0.092121,0.092443,0.092121,0.092443,0.092121,0.093088,0.091476,0.091799,0.091476,0.091799,0.091799,0.093088,0.091476,0.092121,0.090188,0.601543,1.750885,2.146888,2.283507,2.321528,2.33925,2.346661,2.34215,2.344083,2.337317,2.338283,2.340861,2.334739,2.335384,2.336995,2.329261,2.330873,2.325073,2.326039,2.327973,2.32185,2.323462,2.316695,2.319273,2.32185,2.31444,2.317339,2.309606,2.312184,2.314117,1.900393,0.72173,0.307361,0.17493,0.127887,0.109521,0.101465,0.098565,0.095343,0.095021,0.094376,0.095665,0.094376,0.093088,0.094054,0.092765,0.093088,0.093732,0.092443,0.092765,40
48,0.092121,0.092121,0.091476,0.092121,0.091476,0.091799,0.092121,0.092121,0.091799,0.092121,0.091476,0.092443,0.091476,0.092765,0.092121,0.092443,0.091154,0.091476,0.091476,0.091154,0.502623,1.701908,2.131743,2.278029,2.322173,2.338928,2.346661,2.341183,2.343117,2.344083,2.33925,2.339572,2.341183,2.332806,2.334417,2.336028,2.328617,2.331517,2.331839,2.325073,2.325717,2.327973,2.320884,2.322817,2.323462,2.317984,2.316695,2.319917,2.313151,2.314762,1.723819,0.651164,0.285128,0.169775,0.125631,0.109198,0.101787,0.098243,0.096632,0.095987,0.094376,0.094376,0.094376,0.094054,0.093732,0.094699,0.09341,0.092765,0.09341,0.094699,40
49,0.091476,0.092121,0.091154,0.092765,0.094054,0.091476,0.093732,0.090832,0.092443,0.092443,0.091799,0.092121,0.091476,0.092765,0.092121,0.09341,0.093088,0.092121,0.092443,0.092121,0.654387,1.769251,2.157843,2.288985,2.327006,2.344406,2.35085,2.344083,2.346339,2.347628,2.340217,2.342794,2.342794,2.335061,2.33635,2.337317,2.331517,2.333128,2.334417,2.327328,2.328295,2.329261,2.322495,2.323784,2.325073,2.318306,2.319917,2.321528,2.314762,2.315084,1.907159,0.725274,0.308005,0.175897,0.12982,0.110487,0.10211,0.098565,0.095665,0.095987,0.094376,0.094376,0.094054,0.09341,0.093732,0.09631,0.091476,0.094376,0.09341,0.093732,40
50,0.092765,0.091799,0.092121,0.092443,0.091154,0.093088,0.093088,0.092443,0.093732,0.091799,0.092121,0.092121,0.092765,0.093088,0.093088,0.091799,0.093088,0.091799,0.092765,0.092765,0.522278,1.716408,2.13851,2.281574,2.331839,2.341183,2.348917,2.345372,2.346661,2.346983,2.34215,2.343117,2.336028,2.337317,2.338928,2.331195,2.332806,2.336028,2.328295,2.33055,2.331195,2.324106,2.326684,2.319595,2.321528,2.323139,2.316695,2.317662,2.319273,2.313795,1.989647,0.759106,0.31896,0.179441,0.12982,0.110809,0.102754,0.099532,0.096632,0.095021,0.095021,0.095021,0.09341,0.093732,0.09341,0.094376,0.09341,0.092121,0.094054,0.092765,40
51,0.092443,0.091799,0.092121,0.092765,0.092765,0.091799,0.093088,0.093088,0.092443,0.093088,0.09051,0.093088,0.091799,0.092121,0.093088,0.092443,0.092443,0.091799,0.091476,0.091799,0.214563,1.544667,2.086311,2.265785,2.319917,2.341183,2.350528,2.345372,2.348272,2.348917,2.341183,2.343439,2.335384,2.337317,2.33925,2.334095,2.334095,2.334739,2.329584,2.329906,2.331517,2.323784,2.327328,2.322495,2.323784,2.32475,2.318306,2.319917,2.313473,2.314762,2.088567,0.799383,0.331527,0.185241,0.13272,0.111776,0.103398,0.098565,0.096954,0.095987,0.095343,0.093732,0.09341,0.094054,0.094054,0.094054,0.094699,0.092765,0.094054,0.094054,40
52,0.091799,0.092121,0.093088,0.093088,0.091799,0.092765,0.092121,0.092765,0.091799,0.091154,0.092443,0.090832,0.092121,0.09051,0.092121,0.092765,0.092443,0.093732,0.092765,0.092443,0.348604,1.629088,2.112733,2.274163,2.324106,2.343439,2.35085,2.346339,2.34795,2.347628,2.341506,2.343117,2.342794,2.33635,2.338606,2.333772,2.332161,2.33345,2.327328,2.329261,2.33055,2.324106,2.326684,2.326362,2.319595,2.32185,2.322495,2.315406,2.316373,2.318628,2.217775,0.856415,0.349893,0.190397,0.134653,0.113065,0.103721,0.098243,0.096954,0.094699,0.095343,0.094699,0.094699,0.095343,0.09341,0.094699,0.093088,0.093088,0.093088,0.094054,40
53,0.092443,0.09341,0.091799,0.092443,0.092121,0.092443,0.091799,0.091799,0.091476,0.092765,0.091799,0.092443,0.092443,0.091799,0.094376,0.092765,0.092121,0.092765,0.091799,0.092765,0.301883,1.602344,2.099522,2.265463,2.324106,2.336995,2.344406,2.348272,2.339895,2.341183,2.342794,2.344083,2.33635,2.337961,2.338283,2.332161,2.332806,2.334095,2.326039,2.328617,2.326362,2.321528,2.324106,2.326039,2.317339,2.318951,2.318628,2.310573,2.311862,2.313473,2.305418,0.89927,0.362782,0.194585,0.136587,0.113065,0.103076,0.098243,0.096632,0.095987,0.094376,0.094054,0.094376,0.093732,0.093732,0.09341,0.093088,0.09341,0.094054,0.092765,40
54,0.091476,0.092443,0.091799,0.091154,0.091799,0.091476,0.091476,0.092765,0.091476,0.091476,0.091154,0.092121,0.091799,0.091476,0.092121,0.092121,0.091799,0.092121,0.091476,0.091154,0.281261,1.585266,2.094689,2.265463,2.323139,2.33635,2.344728,2.342472,2.341828,2.344406,2.338928,2.33635,2.338606,2.33925,2.331839,2.332161,2.334095,2.327973,2.329584,2.329906,2.323462,2.32475,2.325717,2.318628,2.32185,2.313795,2.316373,2.317984,2.312828,2.312506,2.309929,0.901848,0.362782,0.194585,0.136909,0.113709,0.103398,0.098243,0.096954,0.095021,0.095665,0.095987,0.09341,0.093088,0.093732,0.093088,0.094054,0.093088,0.093088,0.09341,40
55,0.091154,0.092121,0.091476,0.093088,0.090832,0.091476,0.092765,0.092443,0.091799,0.091799,0.091154,0.092121,0.091154,0.092121,0.091799,0.092443,0.092443,0.093088,0.091799,0.092121,0.204896,1.537579,2.076645,2.258052,2.320884,2.335706,2.344083,2.347628,2.342472,2.344406,2.337317,2.337639,2.339895,2.332484,2.334739,2.33635,2.329584,2.330873,2.332484,2.32475,2.327006,2.322173,2.32185,2.324106,2.318306,2.319595,2.320562,2.314117,2.317017,2.314117,2.31154,0.985946,0.390814,0.202641,0.139487,0.114676,0.105332,0.098243,0.097276,0.095021,0.094376,0.093732,0.094054,0.09341,0.094054,0.094376,0.094376,0.093088,0.092443,0.094054,40
56,0.092443,0.091476,0.092765,0.092121,0.091154,0.092443,0.093088,0.091799,0.092121,0.091799,0.091799,0.091799,0.092765,0.092443,0.093088,0.092443,0.092121,0.092765,0.092121,0.091476,0.09341,1.419326,2.043779,2.244197,2.314762,2.340539,2.341506,2.345694,2.34795,2.340539,2.342472,2.343117,2.335061,2.336672,2.33925,2.332161,2.332806,2.335384,2.32765,2.328939,2.330873,2.325073,2.325717,2.327328,2.32185,2.322817,2.325395,2.317339,2.320562,2.318951,2.313795,1.060378,0.414981,0.212307,0.142064,0.116287,0.105654,0.099854,0.098243,0.09631,0.094699,0.095021,0.094054,0.093088,0.094699,0.093732,0.094376,0.094054,0.093088,0.093088,40
57,0.092443,0.092121,0.092443,0.092443,0.092121,0.091476,0.092443,0.091799,0.092443,0.091799,0.092121,0.092765,0.092121,0.093088,0.093732,0.092121,0.091476,0.092443,0.091476,0.092121,0.092121,1.201186,1.969991,2.225186,2.312184,2.336672,2.348917,2.351172,2.346661,2.349883,2.341828,2.34215,2.344406,2.340217,2.337317,2.340539,2.332806,2.334739,2.33635,2.328939,2.330873,2.331195,2.326039,2.328295,2.32185,2.323139,2.325073,2.319595,2.320562,2.322173,2.315406,1.0375,0.408859,0.209085,0.142386,0.114354,0.105332,0.101143,0.096632,0.095987,0.095021,0.095665,0.095021,0.094376,0.094376,0.09341,0.094054,0.093088,0.094054,0.093732,40
58,0.092121,0.093088,0.092443,0.092443,0.092765,0.092121,0.092443,0.093088,0.092443,0.092443,0.092765,0.091799,0.092765,0.092443,0.092443,0.092765,0.092765,0.092121,0.091799,0.092121,0.092121,1.286895,2.005113,2.235175,2.317017,2.34215,2.348594,2.349561,2.352461,2.344406,2.344728,2.346339,2.340539,2.339895,2.343439,2.342472,2.335706,2.336028,2.337317,2.331839,2.331839,2.33345,2.327973,2.327328,2.329261,2.323139,2.324106,2.325395,2.319917,2.319917,2.32185,1.181208,0.456869,0.225196,0.148831,0.117254,0.105976,0.100176,0.096632,0.095665,0.095665,0.095021,0.094699,0.094699,0.095343,0.093732,0.09341,0.094054,0.09341,0.094054,40
59,0.091799,0.093088,0.093088,0.093088,0.094054,0.092443,0.092443,0.092443,0.092443,0.092765,0.092121,0.093088,0.093088,0.093088,0.092765,0.092121,0.093088,0.092443,0.093088,0.092765,0.091799,1.165098,1.959358,2.223253,2.313795,2.337639,2.351494,2.348917,2.351817,2.350528,2.345372,2.347306,2.341828,2.341828,2.343761,2.33635,2.339572,2.333772,2.334417,2.33055,2.328939,2.330873,2.325717,2.327006,2.322173,2.32185,2.324428,2.317984,2.319917,2.315084,2.316373,1.078422,0.421425,0.213596,0.143031,0.115643,0.104365,0.100821,0.096954,0.09631,0.095665,0.094376,0.094376,0.095343,0.094376,0.093732,0.09341,0.094699,0.093732,0.093732,40
60,0.090832,0.094376,0.091476,0.09341,0.092443,0.092765,0.091799,0.092121,0.092121,0.092765,0.092765,0.091799,0.091476,0.09341,0.092765,0.092121,0.092443,0.092765,0.092443,0.092765,0.093088,1.231152,1.980302,2.229697,2.314762,2.33635,2.347306,2.351494,2.346339,2.34795,2.348272,2.341506,2.341828,2.342472,2.336995,2.337317,2.337639,2.332484,2.33345,2.333772,2.326684,2.328939,2.330228,2.323139,2.32475,2.325717,2.319273,2.319917,2.320884,2.31444,2.315728,1.169287,0.451391,0.222618,0.147864,0.117576,0.105654,0.101143,0.09631,0.094376,0.09921,0.092121,0.095021,0.092443,0.093088,0.093088,0.094054,0.09341,0.093088,0.092765,40
61,0.092443,0.091476,0.090188,0.092443,0.092765,0.092765,0.091799,0.092121,0.091799,0.092443,0.091799,0.092443,0.092765,0.093088,0.092443,0.092121,0.092765,0.091799,0.092121,0.092121,0.092443,1.266918,1.995446,2.230341,2.311217,2.341183,2.344406,2.348594,2.35085,2.343761,2.346017,2.33925,2.341828,2.341183,2.336028,2.338283,2.333128,2.333772,2.334739,2.328939,2.331195,2.326039,2.327006,2.327328,2.321206,2.323784,2.318951,2.318306,2.321528,2.31444,2.315728,1.067789,0.417881,0.212307,0.142709,0.116287,0.106298,0.099532,0.096954,0.095987,0.095665,0.094054,0.094376,0.093732,0.092443,0.09341,0.093732,0.09341,0.093732,0.09341,40
62,0.091799,0.092765,0.092765,0.092765,0.092765,0.093732,0.091476,0.09341,0.092121,0.092443,0.093088,0.092443,0.092121,0.091799,0.092121,0.091154,0.091799,0.093088,0.092443,0.091476,0.092121,1.075522,1.928426,2.213264,2.301229,2.335706,2.349239,2.346017,2.34795,2.350205,2.343439,2.345372,2.345694,2.337961,2.340539,2.341828,2.333772,2.335061,2.337639,2.331195,2.330228,2.333128,2.326362,2.326039,2.32765,2.32185,2.324106,2.323784,2.317662,2.320884,2.314117,1.196353,0.462346,0.226485,0.149153,0.119187,0.105332,0.100176,0.097921,0.097276,0.095343,0.094699,0.094376,0.094376,0.09341,0.094376,0.093732,0.093732,0.093732,0.094699,40
63,0.092443,0.093088,0.092121,0.092765,0.092765,0.093088,0.093088,0.092765,0.091799,0.09341,0.092765,0.091476,0.092765,0.093088,0.092121,0.092443,0.092121,0.092765,0.09341,0.092121,0.092765,1.030734,1.913926,2.210364,2.303162,2.339895,2.352461,2.349883,2.352783,2.345694,2.347628,2.350528,2.343761,2.346017,2.33925,2.339572,2.34215,2.335706,2.337639,2.338928,2.332484,2.335384,2.329906,2.331195,2.32475,2.326684,2.329584,2.324106,2.324428,2.325395,2.319917,1.19603,0.463635,0.228096,0.148509,0.119509,0.106943,0.10211,0.097599,0.096632,0.096632,0.09631,0.094699,0.095665,0.095021,0.094054,0.094699,0.095343,0.094054,0.094376,40
64,0.093088,0.093732,0.093732,0.093088,0.092765,0.092765,0.094376,0.094376,0.092765,0.092765,0.093088,0.092121,0.093732,0.093088,0.09341,0.093732,0.093088,0.095021,0.093732,0.09341,0.093088,1.118699,1.950659,2.219386,2.314117,2.338606,2.351494,2.357616,2.352461,2.353428,2.34795,2.350528,2.351817,2.34505,2.346339,2.33925,2.341506,2.344406,2.33925,2.338283,2.335061,2.333772,2.336995,2.330228,2.333128,2.327328,2.328295,2.331195,2.324428,2.326684,2.322495,1.212141,0.469113,0.229062,0.150442,0.119509,0.107909,0.101143,0.098243,0.097276,0.096954,0.095343,0.095665,0.094699,0.094376,0.095021,0.094376,0.094699,0.095343,0.094699,40
65,0.094376,0.093732,0.09341,0.09341,0.09341,0.093088,0.091799,0.094054,0.093088,0.09341,0.094054,0.092765,0.093732,0.094376,0.093088,0.09341,0.09341,0.09341,0.093088,0.093088,0.094699,1.178631,1.970314,2.233241,2.315406,2.34795,2.352139,2.358261,2.351494,2.353428,2.356005,2.348272,2.350205,2.342472,2.34505,2.346339,2.340217,2.342794,2.336672,2.338283,2.333772,2.335061,2.336028,2.329906,2.332806,2.327328,2.327328,2.328939,2.322495,2.325073,2.319273,1.164776,0.452358,0.223585,0.148186,0.118865,0.105976,0.100498,0.098243,0.09631,0.09631,0.095021,0.095665,0.095665,0.094376,0.094699,0.093732,0.095343,0.094699,0.094054,40
66,0.092765,0.09341,0.093088,0.093088,0.092121,0.09341,0.093088,0.092765,0.092443,0.093732,0.093088,0.09341,0.093088,0.09341,0.093088,0.092443,0.092443,0.09341,0.092443,0.093088,0.092443,1.292695,2.003824,2.242586,2.315084,2.344728,2.355039,2.353428,2.354716,2.356328,2.349239,2.351494,2.344728,2.346339,2.348917,2.341828,2.343761,2.344406,2.337639,2.340861,2.33345,2.334739,2.336672,2.330228,2.331195,2.332484,2.327973,2.328617,2.329906,2.324106,2.325395,1.064244,0.418525,0.213596,0.144642,0.118543,0.106298,0.101787,0.097921,0.097276,0.096954,0.095987,0.096632,0.094699,0.095665,0.095343,0.095021,0.09631,0.093732,0.094699,40
67,0.093088,0.093732,0.092443,0.094054,0.09341,0.09341,0.094054,0.093732,0.093732,0.092765,0.093088,0.093732,0.093088,0.093732,0.094376,0.092765,0.093732,0.094054,0.093732,0.094054,0.09341,1.180886,1.971603,2.233564,2.313795,2.345694,2.357939,2.355361,2.354394,2.356972,2.357939,2.351172,2.352461,2.352461,2.346983,2.34795,2.348917,2.341828,2.343761,2.344406,2.337961,2.33925,2.339895,2.333772,2.336028,2.33345,2.330228,2.331195,2.331839,2.325717,2.32765,1.145765,0.445269,0.221974,0.147864,0.118865,0.107909,0.101465,0.098243,0.097921,0.09631,0.097276,0.095021,0.095343,0.09631,0.094699,0.095021,0.095343,0.095343,0.095343,40
