,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
41,0.068277,0.067955,0.069244,0.068599,0.069566,0.069566,0.067955,0.068277,0.068921,0.068921,0.068599,0.068599,0.068277,0.068277,0.068277,0.068277,0.069244,0.067633,0.069566,0.069244,0.270628,1.416103,1.891049,2.058601,2.1079,2.129488,2.136899,2.132388,2.133032,2.133999,2.127232,2.128521,2.130132,2.123366,2.122721,2.12401,2.117888,2.119177,2.11821,2.112411,2.112733,2.113699,2.106611,2.107255,2.109511,2.105,2.104033,2.105322,2.104355,2.098555,1.595255,0.550311,0.229385,0.128209,0.097599,0.081488,0.076977,0.07311,0.071499,0.071821,0.070855,0.069566,0.069888,0.069244,0.071177,0.069888,0.069888,0.068921,0.069566,0.070532,30
42,0.068921,0.068599,0.067633,0.069244,0.068277,0.069244,0.067955,0.068599,0.069244,0.068277,0.067955,0.069244,0.068921,0.067955,0.068921,0.068599,0.067955,0.068921,0.068599,0.067633,0.265473,1.413526,1.890726,2.058923,2.110155,2.129488,2.137866,2.13561,2.136255,2.130455,2.131421,2.133355,2.127555,2.128521,2.129166,2.123366,2.123366,2.124333,2.118855,2.119177,2.119499,2.114344,2.116277,2.115633,2.110477,2.112411,2.106611,2.107577,2.108544,2.1021,1.956136,0.684997,0.267084,0.143353,0.100821,0.084388,0.077943,0.074399,0.072144,0.072144,0.071499,0.071499,0.070532,0.070532,0.069566,0.070532,0.070532,0.07021,0.07021,0.070532,30
43,0.068921,0.068921,0.068599,0.068921,0.069244,0.069244,0.069244,0.068921,0.068921,0.069244,0.069566,0.068921,0.068599,0.069888,0.069888,0.07021,0.068599,0.069244,0.068277,0.069244,0.187497,1.358105,1.878482,2.057634,2.111766,2.13561,2.135932,2.140443,2.143021,2.136255,2.13561,2.138188,2.132388,2.132066,2.133032,2.126266,2.128199,2.123688,2.124333,2.124977,2.119177,2.120144,2.117888,2.115955,2.118533,2.112733,2.113377,2.109833,2.109188,2.111122,1.928748,0.674686,0.264184,0.142064,0.100821,0.08471,0.077621,0.074077,0.07311,0.073432,0.070532,0.070855,0.070855,0.069888,0.070855,0.07021,0.071177,0.07021,0.07021,0.071821,30
44,0.07021,0.069888,0.069244,0.071177,0.069566,0.068599,0.068921,0.070532,0.068599,0.069888,0.069244,0.069244,0.069566,0.068921,0.069566,0.069888,0.069888,0.069244,0.069888,0.069888,0.30575,1.444781,1.904904,2.066012,2.122399,2.135932,2.142699,2.140121,2.140766,2.141732,2.137221,2.137543,2.133032,2.133999,2.134966,2.128521,2.130777,2.124977,2.125621,2.127555,2.120788,2.122721,2.117888,2.11821,2.120466,2.112733,2.115311,2.109833,2.111766,2.113055,1.878482,0.657286,0.258706,0.139809,0.100821,0.084388,0.077943,0.074721,0.073432,0.071821,0.070855,0.072144,0.070855,0.070855,0.070532,0.071177,0.070532,0.069888,0.070532,0.071177,30
45,0.069566,0.068599,0.068921,0.067955,0.069566,0.068599,0.069566,0.068921,0.068921,0.069566,0.07021,0.069244,0.068921,0.069244,0.07021,0.07021,0.069244,0.069566,0.069244,0.069888,0.242918,1.403859,1.897815,2.061501,2.120144,2.136899,2.14141,2.145277,2.139477,2.140443,2.141088,2.135932,2.13561,2.137543,2.131099,2.13271,2.133999,2.126588,2.128521,2.12111,2.122721,2.125299,2.119177,2.119499,2.12111,2.115311,2.115955,2.116922,2.110477,2.113055,1.779562,0.617976,0.248395,0.137875,0.099532,0.085354,0.076977,0.074721,0.072466,0.072466,0.072466,0.072144,0.071177,0.071177,0.071177,0.070532,0.070532,0.071177,0.070855,0.07021,30
46,0.069566,0.071177,0.069566,0.069566,0.069566,0.070855,0.07021,0.068277,0.070532,0.07021,0.069566,0.069566,0.07021,0.070532,0.069244,0.07021,0.069888,0.07021,0.068921,0.068921,0.094699,1.274006,1.853994,2.045712,2.115633,2.141088,2.143665,2.145921,2.148176,2.140766,2.143021,2.139154,2.136899,2.13851,2.131743,2.132388,2.134966,2.128844,2.129166,2.131421,2.12401,2.126588,2.12111,2.12111,2.123044,2.117566,2.11821,2.116599,2.113377,2.115311,1.880738,0.658253,0.259995,0.141742,0.100176,0.085354,0.077621,0.074721,0.072144,0.072466,0.072144,0.070855,0.072788,0.071499,0.071499,0.070855,0.070532,0.071499,0.069244,0.070855,30
47,0.07021,0.07021,0.069888,0.069244,0.069888,0.071177,0.06731,0.074077,0.068599,0.07021,0.069888,0.07021,0.069888,0.069888,0.069566,0.069244,0.069888,0.07021,0.070855,0.069888,0.208763,1.380015,1.890726,2.065689,2.120788,2.143343,2.145599,2.148499,2.145277,2.143021,2.144954,2.139477,2.140766,2.134321,2.136577,2.137866,2.131421,2.133677,2.128844,2.12981,2.123688,2.125299,2.125944,2.119822,2.123044,2.116922,2.119177,2.115955,2.113377,2.115311,2.097589,0.742351,0.28545,0.149797,0.103721,0.086643,0.07891,0.075043,0.074721,0.07311,0.071177,0.071499,0.071821,0.071177,0.069888,0.070532,0.072788,0.068599,0.073432,0.069888,30
48,0.07021,0.070532,0.07021,0.07021,0.07021,0.069566,0.069888,0.068921,0.068277,0.07021,0.067955,0.069566,0.069888,0.070855,0.069888,0.070532,0.069244,0.069566,0.069244,0.069244,0.110165,1.294628,1.863338,2.05119,2.120788,2.137866,2.147854,2.143343,2.146565,2.148821,2.14141,2.144954,2.13851,2.139799,2.133032,2.135932,2.137543,2.131743,2.133677,2.127555,2.128199,2.124977,2.124655,2.127555,2.12111,2.123044,2.115633,2.11821,2.119822,2.114666,1.976436,0.69563,0.272239,0.144964,0.10211,0.085677,0.07891,0.075366,0.072466,0.07311,0.071821,0.072144,0.071821,0.070532,0.072144,0.070855,0.071499,0.071499,0.071499,0.071177,30
49,0.069566,0.070532,0.069244,0.069244,0.07021,0.069888,0.071177,0.07021,0.069888,0.069244,0.07021,0.069888,0.069566,0.068599,0.069566,0.069566,0.069888,0.068599,0.07021,0.069566,0.16333,1.34586,1.882027,2.05699,2.121755,2.145921,2.148176,2.151399,2.152687,2.145599,2.147532,2.141088,2.142377,2.14431,2.138188,2.139154,2.132388,2.134321,2.135932,2.131421,2.131099,2.131421,2.125299,2.129166,2.122721,2.125621,2.120466,2.120788,2.116599,2.117244,1.82725,0.637954,0.254517,0.140131,0.100821,0.085354,0.078266,0.074721,0.074077,0.072788,0.072144,0.071821,0.070532,0.071499,0.071499,0.071499,0.071499,0.071821,0.070532,0.072466,30
50,0.070532,0.07021,0.069888,0.07021,0.069244,0.07021,0.070855,0.070532,0.069888,0.07021,0.070532,0.071499,0.069566,0.07021,0.070532,0.068277,0.069888,0.069566,0.070532,0.070532,0.086965,1.27304,1.858505,2.052479,2.122399,2.14431,2.148499,2.153976,2.149465,2.148821,2.149788,2.143343,2.144632,2.139477,2.13851,2.141088,2.135288,2.13561,2.136899,2.130132,2.132388,2.128521,2.125621,2.128199,2.122399,2.123044,2.123366,2.11821,2.120466,2.113377,2.095011,0.742674,0.285772,0.148509,0.103721,0.086965,0.079232,0.074399,0.074077,0.072788,0.07311,0.071821,0.071499,0.071499,0.070532,0.072144,0.071177,0.070855,0.071499,0.071499,30
51,0.071499,0.07021,0.070532,0.071499,0.070532,0.069566,0.069888,0.069888,0.071499,0.070855,0.07021,0.069888,0.069566,0.070855,0.069566,0.070532,0.067955,0.072466,0.068921,0.072466,0.191685,1.372927,1.885571,2.063112,2.126266,2.139154,2.146888,2.150754,2.145599,2.145921,2.146243,2.141088,2.141088,2.142377,2.135288,2.136577,2.137866,2.130777,2.131421,2.128199,2.125944,2.127555,2.123688,2.122399,2.123366,2.116277,2.116599,2.121755,2.112411,2.113699,2.115311,0.776506,0.29415,0.151731,0.104043,0.085999,0.077621,0.075366,0.073432,0.072144,0.071821,0.071821,0.071499,0.070855,0.071177,0.070855,0.070532,0.070855,0.069566,0.071177,30
52,0.07021,0.069888,0.07021,0.070532,0.07021,0.07021,0.069244,0.069888,0.069566,0.069566,0.070532,0.069888,0.069244,0.069888,0.069244,0.069244,0.07021,0.069888,0.07021,0.069566,0.07021,1.220841,1.836917,2.03959,2.114666,2.14141,2.143988,2.148499,2.14431,2.144632,2.145921,2.140121,2.141088,2.143021,2.134966,2.137543,2.131421,2.131421,2.133999,2.128521,2.128844,2.12981,2.124333,2.124655,2.124977,2.120466,2.119499,2.12111,2.116277,2.116599,2.118855,0.773606,0.294472,0.152053,0.105654,0.087932,0.078588,0.075366,0.074077,0.072466,0.071499,0.071499,0.071821,0.071821,0.072788,0.070855,0.070855,0.072144,0.070855,0.07021,30
53,0.07021,0.071177,0.071177,0.07021,0.069566,0.070855,0.070532,0.07021,0.070532,0.069566,0.070532,0.07021,0.069566,0.070855,0.071821,0.07021,0.070532,0.070532,0.070855,0.07021,0.070532,1.16832,1.820161,2.041523,2.114022,2.140443,2.147854,2.147532,2.150432,2.14431,2.144954,2.145921,2.138188,2.140766,2.133032,2.13561,2.136255,2.130777,2.13271,2.127555,2.126266,2.127877,2.120144,2.121433,2.12401,2.118855,2.119499,2.120466,2.114344,2.117244,2.110477,0.918925,0.340549,0.16333,0.110809,0.088899,0.079232,0.076332,0.074077,0.072466,0.071821,0.070855,0.072788,0.07021,0.071499,0.071177,0.071499,0.070532,0.072144,0.071177,30
54,0.070532,0.069566,0.068921,0.07021,0.07021,0.07021,0.069566,0.069566,0.070532,0.07021,0.070532,0.07021,0.069566,0.069888,0.071499,0.070532,0.069244,0.069566,0.071499,0.07021,0.069888,1.055867,1.774729,2.025735,2.105966,2.135288,2.148499,2.144632,2.148499,2.142054,2.143665,2.145921,2.138832,2.140443,2.134966,2.135932,2.137543,2.131743,2.133999,2.128199,2.130132,2.123688,2.127232,2.12691,2.12111,2.122399,2.116922,2.116922,2.120144,2.114344,2.117244,1.193775,0.422069,0.191685,0.119509,0.091476,0.081488,0.076655,0.073432,0.072144,0.072466,0.071821,0.071821,0.071499,0.071821,0.071177,0.071177,0.070532,0.07021,0.071177,30
55,0.07021,0.069888,0.070532,0.070532,0.069888,0.068599,0.07021,0.069888,0.070532,0.069888,0.070532,0.069566,0.07021,0.071177,0.069244,0.070532,0.070532,0.069566,0.069888,0.070532,0.070532,0.96178,1.742185,2.014779,2.109188,2.135288,2.147532,2.152687,2.146565,2.148176,2.149143,2.142054,2.142054,2.143021,2.137221,2.139154,2.132388,2.134966,2.135932,2.129166,2.131421,2.126266,2.12691,2.127877,2.122077,2.124655,2.120144,2.120466,2.121433,2.115633,2.11821,1.179275,0.419169,0.190074,0.118865,0.091476,0.081166,0.076977,0.074077,0.074077,0.072788,0.072788,0.071821,0.071821,0.072466,0.070855,0.071177,0.071499,0.070855,0.070532,30
56,0.070532,0.069566,0.069888,0.07021,0.069888,0.07021,0.07021,0.07021,0.070532,0.070855,0.070532,0.07021,0.070532,0.07021,0.069888,0.069888,0.069888,0.070532,0.069566,0.070532,0.069566,0.861571,1.708675,2.00028,2.104355,2.133032,2.14721,2.152687,2.146888,2.15011,2.14431,2.144632,2.139799,2.140443,2.142699,2.135288,2.138188,2.132388,2.133355,2.127232,2.130132,2.131099,2.124977,2.127877,2.122077,2.123688,2.117566,2.118855,2.12111,2.114988,2.116599,1.243396,0.438502,0.196196,0.120798,0.091799,0.081488,0.076332,0.075043,0.072788,0.07311,0.072144,0.072144,0.070532,0.070855,0.071177,0.071177,0.071499,0.071499,0.071499,30
57,0.069888,0.069566,0.07021,0.070532,0.068921,0.069888,0.069888,0.070855,0.069888,0.069566,0.070855,0.07021,0.07021,0.069888,0.07021,0.070532,0.07021,0.07021,0.070532,0.069244,0.730429,1.653898,1.98288,2.097911,2.132066,2.145921,2.152687,2.146243,2.148499,2.146565,2.143665,2.145599,2.139799,2.14141,2.134966,2.135932,2.137221,2.132388,2.132066,2.133355,2.127877,2.128521,2.124655,2.124655,2.124977,2.120466,2.119822,2.122077,2.115633,2.117244,1.312995,0.46138,0.203285,0.123054,0.094699,0.083099,0.076977,0.075043,0.07311,0.073432,0.071177,0.072788,0.071177,0.071499,0.071821,0.071499,0.071821,0.070532,0.070855,0.071177,30
58,0.07021,0.070532,0.069888,0.071177,0.069888,0.070532,0.07021,0.069888,0.069566,0.07021,0.071177,0.071177,0.070855,0.070855,0.070532,0.071177,0.070532,0.070532,0.070532,0.071177,0.664697,1.627477,1.978047,2.098878,2.134643,2.150754,2.148821,2.151721,2.153654,2.147854,2.147532,2.148821,2.143343,2.143343,2.144632,2.138832,2.139154,2.139154,2.133677,2.133999,2.134321,2.12981,2.129488,2.130455,2.123688,2.124977,2.12691,2.12401,2.120788,2.123044,1.324272,0.465568,0.204574,0.123376,0.095343,0.082454,0.076977,0.075043,0.07311,0.07311,0.07311,0.072144,0.071499,0.072466,0.071821,0.071499,0.070855,0.070855,0.072466,0.071177,30
59,0.071177,0.07021,0.069888,0.069888,0.07021,0.070855,0.07021,0.070855,0.071177,0.071821,0.070532,0.07021,0.071177,0.070855,0.072144,0.07021,0.07021,0.070855,0.070532,0.071177,0.584788,1.598799,1.966447,2.095011,2.136255,2.14721,2.154943,2.156554,2.15011,2.151721,2.152043,2.144954,2.145921,2.146888,2.139477,2.14141,2.141088,2.135288,2.13561,2.136577,2.12981,2.131099,2.132388,2.125944,2.126588,2.127877,2.12111,2.12401,2.118533,2.117888,1.443492,0.505201,0.215529,0.128209,0.095987,0.083421,0.077299,0.075366,0.074077,0.072788,0.072144,0.071177,0.071177,0.072466,0.071177,0.071499,0.071177,0.070855,0.070855,0.071177,30
60,0.07021,0.070855,0.070532,0.07021,0.070855,0.07021,0.07021,0.072144,0.066666,0.072788,0.067633,0.071177,0.070532,0.070855,0.069888,0.070532,0.07021,0.070532,0.070532,0.071499,0.530656,1.571411,1.961292,2.088244,2.135932,2.146243,2.150754,2.154943,2.149465,2.149788,2.151076,2.144954,2.146243,2.148176,2.141732,2.142699,2.14141,2.138188,2.139154,2.134966,2.135288,2.131421,2.130777,2.133677,2.128199,2.128844,2.128521,2.125299,2.126266,2.120788,1.46508,0.512612,0.217785,0.129176,0.09631,0.085032,0.077621,0.075043,0.073432,0.074077,0.072144,0.07311,0.072466,0.072144,0.071499,0.071821,0.071499,0.071821,0.074077,0.068599,30
61,0.071177,0.07021,0.070855,0.071821,0.07021,0.07021,0.071499,0.070855,0.071499,0.071177,0.07021,0.070855,0.069566,0.070855,0.069888,0.071177,0.070532,0.070855,0.07021,0.071499,0.460413,1.540801,1.950659,2.088567,2.138832,2.156554,2.156232,2.159132,2.160421,2.153654,2.15591,2.156554,2.149465,2.151399,2.152043,2.144954,2.145277,2.146888,2.140121,2.142377,2.13851,2.136255,2.139154,2.131099,2.133677,2.13561,2.128521,2.130777,2.132066,2.125299,1.631665,0.572544,0.23744,0.13562,0.09921,0.085677,0.078588,0.076977,0.073755,0.074399,0.072788,0.072788,0.073755,0.072788,0.072788,0.071821,0.072788,0.072788,0.071821,0.072788,30
62,0.070855,0.071499,0.071499,0.071177,0.072144,0.071177,0.071821,0.072466,0.070855,0.071177,0.071499,0.071821,0.071821,0.072144,0.071499,0.071177,0.071499,0.070855,0.071177,0.071177,0.399514,1.511157,1.944536,2.094689,2.141088,2.157521,2.164932,2.162354,2.161387,2.162354,2.161065,2.156232,2.157521,2.158165,2.151399,2.152687,2.151721,2.146565,2.149465,2.142699,2.14431,2.145921,2.14141,2.141088,2.142377,2.13561,2.138188,2.130777,2.133355,2.135288,1.693531,0.594777,0.243562,0.13852,0.100498,0.085999,0.079877,0.077299,0.075688,0.073432,0.074721,0.073755,0.07311,0.072788,0.072788,0.072144,0.072466,0.072144,0.072466,0.072466,30
63,0.072788,0.071821,0.072144,0.071821,0.072144,0.071821,0.071499,0.071821,0.071499,0.072466,0.072144,0.071821,0.072144,0.070855,0.072144,0.069888,0.075043,0.069888,0.072788,0.071177,0.423036,1.528557,1.953881,2.0963,2.148176,2.157198,2.165898,2.16912,2.163643,2.163965,2.165898,2.159454,2.160421,2.16171,2.154621,2.157198,2.149788,2.151399,2.15301,2.147532,2.148176,2.148499,2.142699,2.143665,2.144632,2.13851,2.138188,2.142377,2.132066,2.134966,1.753141,0.617654,0.251295,0.13852,0.102432,0.086965,0.080199,0.076655,0.07601,0.074077,0.074721,0.073755,0.07311,0.073432,0.07311,0.07311,0.07311,0.07311,0.072788,0.072788,30
64,0.071821,0.07311,0.071821,0.072788,0.071821,0.071821,0.072788,0.072144,0.072788,0.072144,0.072466,0.073432,0.071821,0.071821,0.072144,0.071821,0.072788,0.072466,0.072466,0.072788,0.336682,1.481513,1.939059,2.096622,2.143665,2.162676,2.170087,2.169443,2.166543,2.168476,2.168476,2.162354,2.162032,2.162354,2.156876,2.156554,2.157843,2.158165,2.151721,2.153332,2.152687,2.146565,2.14721,2.148176,2.142699,2.143343,2.14431,2.137866,2.139154,2.141088,1.693209,0.597032,0.245495,0.139164,0.100821,0.087288,0.080199,0.077621,0.075043,0.074077,0.074077,0.074399,0.073432,0.074077,0.073432,0.07311,0.073755,0.07311,0.073755,0.072788,30
65,0.071499,0.073432,0.072466,0.072466,0.07311,0.072466,0.072144,0.073432,0.07311,0.071499,0.072466,0.073432,0.071499,0.072144,0.071821,0.071821,0.072788,0.072788,0.072788,0.072466,0.304783,1.464113,1.934548,2.0963,2.145921,2.166221,2.172343,2.168476,2.170732,2.168476,2.163321,2.165254,2.158165,2.159132,2.160743,2.154299,2.154621,2.15591,2.149788,2.15011,2.150432,2.14431,2.144632,2.146888,2.14141,2.138832,2.141088,2.135288,2.134643,2.136577,1.917793,0.677586,0.269339,0.146253,0.104043,0.086965,0.079232,0.077299,0.075366,0.075043,0.074077,0.073755,0.073432,0.072788,0.074077,0.073432,0.073755,0.07311,0.073755,0.072144,30
66,0.072144,0.07311,0.071177,0.071177,0.072466,0.071821,0.072466,0.072466,0.072466,0.072466,0.072788,0.072144,0.072144,0.073755,0.072466,0.073432,0.073432,0.071821,0.070855,0.072466,0.305105,1.466691,1.931648,2.091467,2.151399,2.160421,2.170087,2.17202,2.167832,2.166865,2.167509,2.162032,2.162354,2.162354,2.157843,2.157198,2.159454,2.153654,2.153654,2.154943,2.149143,2.149465,2.150432,2.145277,2.145599,2.146565,2.140443,2.140766,2.14141,2.136577,1.989969,0.706908,0.277395,0.14722,0.107909,0.086321,0.081166,0.077621,0.076332,0.075366,0.074399,0.074721,0.074077,0.07311,0.074077,0.073755,0.073432,0.073432,0.073755,0.072788,30
67,0.072788,0.072466,0.073755,0.072466,0.072144,0.071821,0.073432,0.072466,0.072466,0.072788,0.073432,0.071821,0.072144,0.073755,0.071499,0.071499,0.072144,0.072788,0.072466,0.072144,0.181375,1.38066,1.909737,2.083089,2.146888,2.168798,2.171376,2.173309,2.175243,2.168476,2.169765,2.165898,2.163321,2.165254,2.157521,2.159454,2.160421,2.155587,2.155265,2.156554,2.150754,2.151076,2.15301,2.146565,2.147854,2.144632,2.142699,2.145599,2.139477,2.14141,2.083411,0.742996,0.28835,0.153342,0.106621,0.089543,0.080843,0.078588,0.076655,0.07601,0.074399,0.074077,0.074721,0.073432,0.074077,0.073755,0.073755,0.074399,0.072788,0.073755,30
