,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
46,0.159786,0.159786,0.160108,0.160431,0.159786,0.160108,0.160108,0.159464,0.160431,0.159142,0.161719,0.158497,0.159786,0.160431,0.159786,0.159464,0.160431,0.159786,0.160108,0.159786,0.159464,1.615555,2.401115,2.640844,2.717853,2.745564,2.754908,2.757808,2.748786,2.751041,2.750719,2.751686,2.751363,2.750719,2.740086,2.742986,2.741053,2.740408,2.741697,2.742986,2.740408,2.732675,2.733319,2.732353,2.733964,2.73493,2.735253,2.725264,2.726231,2.726553,2.72752,1.60621,0.708841,0.37277,0.250973,0.203607,0.182986,0.174286,0.169775,0.166875,0.165908,0.165586,0.163975,0.163975,0.163975,0.16333,0.162364,0.161719,0.161719,0.16333,90
47,0.160108,0.159786,0.159142,0.159786,0.159464,0.159142,0.159786,0.161397,0.160108,0.160753,0.160108,0.160753,0.160431,0.160753,0.160431,0.160108,0.159464,0.159464,0.160753,0.160753,0.159464,1.616844,2.40756,2.645677,2.723331,2.749752,2.753619,2.754263,2.753941,2.753941,2.754908,2.754263,2.754263,2.749752,2.745241,2.743308,2.745564,2.744919,2.744919,2.744597,2.744597,2.733964,2.73493,2.734608,2.733319,2.734608,2.736219,2.735897,2.733642,2.727842,2.726231,1.69482,0.747507,0.386626,0.257095,0.206507,0.185241,0.17493,0.170419,0.167841,0.165908,0.165908,0.163975,0.164942,0.163975,0.163008,0.163008,0.16333,0.162686,0.162686,90
48,0.160753,0.160753,0.160753,0.161075,0.161075,0.161075,0.160753,0.160431,0.160753,0.160431,0.160753,0.161075,0.160753,0.162042,0.161075,0.159464,0.160431,0.160753,0.160108,0.160431,0.161397,1.499557,2.376949,2.640199,2.72462,2.745241,2.754263,2.756519,2.757486,2.75813,2.759097,2.758452,2.747819,2.74943,2.747819,2.74943,2.748463,2.748786,2.748786,2.741697,2.738797,2.739441,2.738153,2.738475,2.738475,2.738475,2.739119,2.735253,2.730419,2.729131,2.729131,1.702553,0.751373,0.388237,0.258062,0.206507,0.185241,0.17493,0.170097,0.167519,0.165908,0.164942,0.164619,0.164297,0.164942,0.164942,0.164297,0.16333,0.164619,0.164297,90
49,0.161719,0.161075,0.161075,0.161075,0.161397,0.161397,0.160431,0.160753,0.161397,0.162042,0.161719,0.161075,0.161397,0.162042,0.161397,0.16333,0.161719,0.160753,0.161397,0.161719,0.161075,1.660343,2.421415,2.65051,2.727842,2.755552,2.753297,2.758452,2.760063,2.760385,2.761997,2.752975,2.752008,2.753297,2.754586,2.754263,2.743952,2.744919,2.745564,2.746852,2.747175,2.738153,2.739441,2.740086,2.741697,2.742019,2.732675,2.733642,2.734608,2.735253,2.736542,1.77924,0.783917,0.400803,0.262895,0.208441,0.18653,0.175897,0.171708,0.16913,0.166875,0.167197,0.16623,0.16623,0.165586,0.164942,0.163653,0.163975,0.163975,0.163975,90
50,0.161397,0.162364,0.161075,0.162042,0.161397,0.162042,0.162042,0.160753,0.161397,0.161075,0.161075,0.161397,0.161075,0.160753,0.161397,0.163008,0.159464,0.161397,0.160431,0.161075,0.161075,1.409981,2.349239,2.629244,2.719786,2.750397,2.760708,2.763608,2.764252,2.762319,2.762319,2.760385,2.760063,2.751686,2.748463,2.74943,2.748463,2.746208,2.74653,2.746852,2.747497,2.74653,2.747175,2.736219,2.738153,2.736864,2.735897,2.735897,2.73783,2.737186,2.737508,1.94067,0.858027,0.427869,0.272239,0.213596,0.188463,0.175897,0.170741,0.168164,0.167197,0.165264,0.16623,0.165908,0.166875,0.165264,0.164942,0.164297,0.163008,0.163653,90
51,0.161397,0.160753,0.160753,0.162364,0.161719,0.162042,0.162042,0.162042,0.161719,0.162042,0.161397,0.160753,0.161397,0.161397,0.161075,0.162364,0.161397,0.162042,0.161719,0.161719,0.162364,1.37196,2.336028,2.625055,2.717531,2.749752,2.760063,2.763285,2.763285,2.76393,2.762963,2.752008,2.752975,2.752652,2.750719,2.751363,2.751363,2.751363,2.751041,2.750719,2.739119,2.741697,2.739441,2.739764,2.740086,2.740408,2.739119,2.740408,2.733319,2.731708,2.730097,2.178142,0.971124,0.466857,0.287383,0.219396,0.191041,0.177186,0.171708,0.168486,0.167197,0.166553,0.165586,0.165264,0.164942,0.163975,0.163975,0.163975,0.16333,0.164297,90
52,0.162042,0.162686,0.162042,0.161075,0.160753,0.161719,0.160753,0.161719,0.160753,0.161719,0.161719,0.162042,0.162042,0.163008,0.162042,0.161719,0.162364,0.163008,0.161719,0.162364,1.281417,2.31154,2.618933,2.718497,2.752008,2.762963,2.755874,2.759419,2.757163,2.757808,2.757808,2.758452,2.75813,2.750397,2.74943,2.748141,2.747819,2.748141,2.748463,2.748786,2.740408,2.740408,2.739441,2.740408,2.740408,2.74073,2.737186,2.732031,2.732675,2.732997,2.173631,0.968869,0.466213,0.286739,0.218751,0.190397,0.179119,0.171708,0.16913,0.167197,0.165908,0.165908,0.164942,0.164942,0.164297,0.164942,0.164297,0.163975,0.164297,0.163975,90
53,0.161719,0.161397,0.161397,0.161719,0.161075,0.161719,0.161397,0.161719,0.160753,0.161719,0.160753,0.162364,0.163008,0.160753,0.162042,0.162042,0.161075,0.162686,0.158175,0.165264,1.048778,2.247419,2.592511,2.707864,2.744275,2.757808,2.761352,2.763285,2.763285,2.763285,2.754586,2.754263,2.751041,2.752652,2.751686,2.751041,2.751686,2.751686,2.741375,2.741697,2.742019,2.741053,2.741697,2.741375,2.742019,2.742019,2.74073,2.731386,2.732353,2.731386,2.320562,1.045234,0.493923,0.297694,0.223907,0.193619,0.178797,0.172675,0.169453,0.168164,0.16623,0.165908,0.164942,0.165908,0.164942,0.164619,0.163008,0.16333,0.16333,0.163653,90
54,0.160753,0.161075,0.161397,0.161075,0.161075,0.162686,0.161719,0.162686,0.161719,0.161397,0.162042,0.161719,0.161719,0.162364,0.162042,0.161075,0.162364,0.161397,0.161719,0.162364,1.047489,2.239041,2.596056,2.70722,2.74653,2.760708,2.764896,2.764574,2.760708,2.756841,2.75523,2.754263,2.754908,2.754908,2.754908,2.754263,2.744919,2.745886,2.742986,2.743308,2.744275,2.743308,2.743308,2.743952,2.733964,2.735575,2.734286,2.735575,2.735253,2.735575,2.403693,1.084866,0.508745,0.303172,0.225196,0.192652,0.178475,0.172353,0.167841,0.166875,0.166553,0.165586,0.164297,0.163975,0.163008,0.164297,0.164297,0.163653,0.163653,0.16333,90
55,0.160108,0.161075,0.160753,0.161397,0.161397,0.161075,0.160753,0.160431,0.161075,0.160753,0.161397,0.161075,0.161397,0.161719,0.161397,0.161397,0.161075,0.161397,0.161397,0.161075,0.676619,2.118855,2.561579,2.700453,2.747497,2.750719,2.759419,2.758774,2.75813,2.758774,2.75813,2.75813,2.756197,2.756197,2.755552,2.744919,2.745886,2.745241,2.742986,2.743308,2.744275,2.744275,2.743952,2.743952,2.73783,2.733642,2.73493,2.732675,2.732997,2.732997,2.422382,1.096466,0.513256,0.305105,0.22584,0.194908,0.178797,0.173319,0.169775,0.166875,0.166875,0.165264,0.165264,0.164297,0.165264,0.164619,0.164942,0.164619,0.163653,0.164297,90
56,0.161397,0.162686,0.161719,0.162364,0.161397,0.161397,0.161397,0.161397,0.162042,0.162364,0.161719,0.162042,0.161397,0.162364,0.161719,0.163008,0.161397,0.161075,0.161719,0.161397,0.44398,2.027024,2.530646,2.687565,2.742019,2.758774,2.76393,2.757808,2.757808,2.757163,2.75813,2.75813,2.757808,2.757808,2.748141,2.747497,2.747819,2.749752,2.74943,2.749108,2.746208,2.741053,2.738475,2.739764,2.740408,2.740408,2.740086,2.739441,2.730742,2.731064,2.605722,1.196997,0.5516,0.316061,0.230996,0.196196,0.179119,0.172997,0.168164,0.168164,0.165586,0.165908,0.165908,0.164942,0.165586,0.16623,0.165264,0.164297,0.164619,0.163975,90
57,0.161397,0.162042,0.161075,0.161719,0.161397,0.162686,0.161719,0.161719,0.162042,0.161719,0.160431,0.162042,0.161719,0.161397,0.162364,0.161719,0.161719,0.161719,0.162042,0.161397,0.386626,2.005435,2.527102,2.688854,2.742986,2.754908,2.758774,2.759097,2.757808,2.759419,2.758774,2.758774,2.758452,2.750719,2.748786,2.748463,2.74653,2.748463,2.748141,2.747175,2.747819,2.736219,2.738797,2.737186,2.736864,2.738153,2.738153,2.737508,2.730097,2.730419,2.623766,1.20763,0.553211,0.317994,0.231962,0.195874,0.180086,0.173319,0.168486,0.168808,0.16623,0.165264,0.165586,0.164619,0.164297,0.164942,0.163975,0.16333,0.163975,0.163975,90
58,0.161075,0.160431,0.160753,0.160753,0.160753,0.161075,0.160108,0.161719,0.160753,0.159786,0.160753,0.160753,0.161075,0.161397,0.161397,0.161075,0.161719,0.161719,0.162042,0.162042,0.592843,2.083733,2.547079,2.690787,2.740408,2.757808,2.762641,2.76393,2.763608,2.752975,2.754586,2.752975,2.751686,2.751686,2.751686,2.750397,2.748786,2.74943,2.74943,2.738475,2.742019,2.739441,2.738153,2.738475,2.739119,2.73783,2.739441,2.738797,2.738153,2.727197,2.703031,1.253062,0.571899,0.32476,0.233573,0.196841,0.181375,0.173641,0.170419,0.166875,0.165908,0.164942,0.163975,0.164619,0.164297,0.164297,0.163653,0.163653,0.163653,0.163008,90
59,0.161075,0.161719,0.160753,0.161397,0.162042,0.161397,0.161397,0.161719,0.161075,0.161719,0.162364,0.160108,0.161075,0.161075,0.162042,0.161719,0.162364,0.161397,0.160753,0.161075,0.516156,2.061178,2.538057,2.685632,2.736864,2.754586,2.75813,2.759419,2.757163,2.758774,2.756841,2.756519,2.756519,2.755874,2.754908,2.754263,2.74943,2.743952,2.744919,2.742986,2.742341,2.742341,2.741697,2.742019,2.742019,2.741697,2.741375,2.730419,2.732031,2.731064,2.729131,1.429959,0.639242,0.348604,0.24324,0.201674,0.182341,0.176864,0.169453,0.168486,0.167519,0.165908,0.165264,0.166553,0.164942,0.164619,0.162686,0.164942,0.163975,0.164619,90
60,0.161719,0.160431,0.162042,0.161397,0.161075,0.161397,0.162042,0.161075,0.162042,0.162042,0.161397,0.161397,0.161397,0.162686,0.162364,0.161397,0.161397,0.162364,0.162042,0.161075,0.356982,1.991902,2.524524,2.680798,2.737508,2.752975,2.758774,2.76103,2.761997,2.762319,2.761674,2.750397,2.752652,2.750719,2.751363,2.751363,2.751363,2.750075,2.747497,2.741053,2.741375,2.739441,2.73783,2.73783,2.738797,2.738153,2.73783,2.738475,2.738153,2.728486,2.729775,1.357138,0.610243,0.338616,0.238407,0.198452,0.181697,0.174608,0.170741,0.168808,0.16623,0.165264,0.165264,0.165264,0.164619,0.164619,0.163975,0.163975,0.163975,0.163653,90
61,0.161397,0.161719,0.161075,0.161075,0.161397,0.160108,0.161397,0.161719,0.162042,0.162042,0.161719,0.162364,0.161719,0.161397,0.161075,0.161719,0.161397,0.161397,0.161397,0.161075,0.160753,1.78504,2.456214,2.662754,2.730097,2.753619,2.76103,2.762963,2.762641,2.762641,2.754263,2.753297,2.750719,2.750397,2.751686,2.750719,2.751041,2.751041,2.741053,2.742019,2.740408,2.742019,2.742664,2.742664,2.741053,2.733964,2.732353,2.733319,2.734286,2.734608,2.734608,1.476035,0.657931,0.354726,0.245495,0.202319,0.182986,0.174286,0.170419,0.16623,0.16623,0.164297,0.165264,0.164942,0.164942,0.164297,0.163653,0.16333,0.163008,0.163008,90
62,0.157208,0.163008,0.159142,0.161075,0.159464,0.161397,0.160753,0.162042,0.161719,0.161397,0.160431,0.161719,0.160753,0.161075,0.160753,0.161075,0.160753,0.161397,0.161075,0.161719,0.161719,1.814361,2.47007,2.669843,2.727197,2.750719,2.755874,2.758452,2.759097,2.76103,2.759741,2.752652,2.749752,2.750397,2.751686,2.751686,2.741053,2.743952,2.741375,2.742664,2.742664,2.74363,2.741375,2.73493,2.732997,2.734286,2.734608,2.73493,2.734286,2.730742,2.725908,1.359716,0.610565,0.338616,0.239373,0.199419,0.180086,0.172997,0.168808,0.166553,0.168164,0.162042,0.166553,0.16333,0.164619,0.162686,0.16333,0.162686,0.162686,0.162686,90
63,0.160431,0.160753,0.161719,0.160753,0.162364,0.162042,0.160753,0.161397,0.161397,0.161075,0.162042,0.161075,0.160108,0.160753,0.160753,0.160753,0.160108,0.160431,0.161075,0.161397,0.160108,1.72253,2.433659,2.652766,2.72462,2.745886,2.756519,2.759097,2.759419,2.759419,2.749108,2.750397,2.749108,2.748786,2.748141,2.748141,2.747819,2.747497,2.74073,2.738797,2.737508,2.737508,2.73783,2.738797,2.73783,2.737508,2.727197,2.728164,2.727842,2.727842,2.727842,1.443814,0.643753,0.349571,0.242918,0.200707,0.182019,0.173319,0.16913,0.167519,0.165586,0.165586,0.162686,0.163975,0.164619,0.162364,0.163653,0.162364,0.163008,0.163653,90
64,0.160753,0.160108,0.159786,0.156886,0.159786,0.159142,0.160753,0.159786,0.161397,0.160431,0.160431,0.161075,0.160753,0.160108,0.160431,0.160753,0.160753,0.161075,0.160431,0.160753,0.191685,1.891371,2.488436,2.672743,2.735253,2.744597,2.753941,2.755552,2.757486,2.757486,2.757163,2.748141,2.748141,2.746208,2.74653,2.747819,2.747175,2.745564,2.738797,2.737508,2.738153,2.738475,2.738797,2.730097,2.731386,2.731386,2.733319,2.732675,2.733964,2.725908,2.724297,1.554656,0.688219,0.365359,0.247751,0.202641,0.18363,0.173319,0.168808,0.166553,0.165264,0.164942,0.164297,0.165586,0.163975,0.164297,0.163008,0.162686,0.162364,0.162364,90
65,0.160108,0.160108,0.159786,0.160431,0.160431,0.159142,0.161397,0.159142,0.160431,0.159464,0.160753,0.160108,0.160108,0.161075,0.158819,0.159142,0.159464,0.160108,0.159786,0.160431,0.160108,1.625866,2.412715,2.64471,2.720431,2.744597,2.753941,2.756519,2.757808,2.757808,2.75233,2.748463,2.747175,2.746852,2.748463,2.747497,2.747819,2.746208,2.73783,2.736864,2.736542,2.73783,2.739441,2.738475,2.739764,2.728486,2.729453,2.728486,2.730419,2.730742,2.72752,1.576244,0.697563,0.369226,0.250006,0.202963,0.182019,0.173319,0.169453,0.166553,0.164942,0.165264,0.163653,0.16333,0.160431,0.16623,0.159464,0.162364,0.162686,0.162364,90
66,0.160753,0.160431,0.161075,0.160753,0.160108,0.161075,0.158497,0.160753,0.159786,0.160431,0.160108,0.160108,0.159786,0.159786,0.159786,0.159786,0.159142,0.160108,0.161075,0.160108,0.160753,1.655509,2.421737,2.643099,2.719786,2.74653,2.756197,2.759741,2.750397,2.75233,2.753297,2.753941,2.754263,2.747175,2.745241,2.747497,2.748141,2.736864,2.739119,2.739764,2.742341,2.742341,2.735253,2.733642,2.73493,2.735575,2.735575,2.724942,2.72752,2.726875,2.729453,1.514057,0.672431,0.359882,0.247751,0.202641,0.182986,0.173964,0.169453,0.166553,0.165586,0.164619,0.164619,0.163653,0.163653,0.163975,0.16333,0.162686,0.162042,0.162364,90
67,0.161075,0.161075,0.159786,0.160108,0.161075,0.160108,0.160108,0.161397,0.160431,0.159786,0.160753,0.160108,0.159786,0.160108,0.160108,0.161397,0.160753,0.161719,0.160753,0.160753,0.160431,1.729941,2.441715,2.657599,2.729131,2.746852,2.752652,2.756519,2.757808,2.757163,2.749752,2.748786,2.749108,2.750719,2.749108,2.742341,2.741053,2.742664,2.742986,2.733319,2.735897,2.735575,2.736542,2.737508,2.727842,2.728164,2.729775,2.730742,2.730742,2.720753,2.722364,1.419648,0.63312,0.345382,0.241629,0.198452,0.18073,0.17203,0.168808,0.165908,0.164619,0.164619,0.164619,0.163008,0.163975,0.163653,0.162364,0.162042,0.16333,0.161397,90
