,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
40,0.18653,0.18653,0.187174,0.18653,0.186208,0.186208,0.185886,0.185886,0.185563,0.185563,0.185241,0.185241,0.185886,0.186208,0.18653,0.185886,0.187174,0.186208,0.185886,0.186208,0.728818,2.230341,2.683054,2.831273,2.885083,2.903127,2.90216,2.90216,2.904738,2.904738,2.901194,2.896038,2.895394,2.897005,2.896683,2.88766,2.886694,2.889594,2.889916,2.890238,2.882505,2.879605,2.880894,2.882183,2.882505,2.871872,2.87445,2.873483,2.87445,2.874772,2.57189,1.238885,0.603154,0.360204,0.265473,0.223907,0.205218,0.197808,0.193296,0.191363,0.190719,0.190719,0.190074,0.188141,0.18943,0.189108,0.187497,0.187497,0.188141,0.188141,70
41,0.185563,0.18653,0.186208,0.18653,0.18653,0.186852,0.186852,0.187174,0.186208,0.187174,0.186852,0.185886,0.184919,0.18653,0.186208,0.185886,0.186852,0.187497,0.185241,0.187819,0.919892,2.289629,2.703031,2.840295,2.887016,2.90506,2.900871,2.904093,2.90506,2.905382,2.904416,2.893783,2.895071,2.895071,2.895716,2.89636,2.89636,2.888305,2.886049,2.888305,2.888949,2.888305,2.878961,2.878638,2.879927,2.881861,2.881538,2.871872,2.872839,2.873805,2.606044,1.260151,0.611532,0.364393,0.267728,0.225518,0.208763,0.198774,0.194585,0.192008,0.191363,0.190397,0.189108,0.188785,0.187819,0.187819,0.188141,0.188141,0.188141,0.188785,70
42,0.187174,0.187174,0.187497,0.187174,0.187174,0.187174,0.187819,0.187174,0.186852,0.187497,0.188141,0.187819,0.187174,0.186852,0.186852,0.187174,0.185886,0.186852,0.187174,0.187174,0.403703,2.098878,2.651154,2.816451,2.878961,2.899582,2.907638,2.91086,2.899905,2.901516,2.901516,2.90216,2.90216,2.89636,2.89346,2.890883,2.892494,2.89346,2.886694,2.884761,2.884761,2.886049,2.886372,2.878961,2.876705,2.87735,2.878961,2.88025,2.878638,2.86865,2.757486,1.349405,0.64762,0.376637,0.272561,0.227451,0.208118,0.199419,0.193619,0.19233,0.191041,0.188785,0.189752,0.189108,0.189108,0.188463,0.187819,0.188463,0.188141,0.188463,70
43,0.186852,0.186852,0.18653,0.186852,0.186208,0.18653,0.18653,0.187174,0.18653,0.185886,0.186208,0.185563,0.185563,0.185563,0.18653,0.186208,0.185886,0.184274,0.184919,0.184597,0.292861,2.041523,2.631499,2.816773,2.882505,2.894749,2.902482,2.903127,2.905705,2.904416,2.905382,2.894427,2.895394,2.892816,2.894105,2.894427,2.894105,2.885405,2.884761,2.884116,2.885405,2.886372,2.886372,2.873805,2.876705,2.87445,2.876061,2.87735,2.875739,2.866716,2.86865,1.514057,0.716252,0.402414,0.28255,0.232607,0.210696,0.199419,0.19523,0.19233,0.190074,0.189752,0.189108,0.188785,0.188785,0.188463,0.188141,0.18943,0.187819,0.188141,70
44,0.186852,0.186208,0.185563,0.18653,0.18653,0.187174,0.185241,0.185563,0.185886,0.18653,0.185886,0.185886,0.18653,0.187497,0.185563,0.185886,0.18653,0.186208,0.186208,0.185886,0.300594,2.043779,2.63021,2.817095,2.873161,2.897005,2.906671,2.902805,2.901838,2.906027,2.893783,2.896683,2.898616,2.88766,2.890883,2.892816,2.895394,2.887338,2.886049,2.887983,2.882183,2.879283,2.881538,2.882505,2.875416,2.875416,2.877994,2.878316,2.871228,2.871228,2.872839,1.586555,0.745251,0.41337,0.287061,0.233896,0.210696,0.200385,0.194585,0.192008,0.192008,0.188141,0.187819,0.188785,0.188463,0.188785,0.187497,0.187819,0.188141,0.187819,70
45,0.187174,0.185241,0.186852,0.186208,0.185886,0.186208,0.18653,0.185886,0.186208,0.18653,0.186208,0.18653,0.185886,0.186208,0.185886,0.185563,0.185886,0.186208,0.186208,0.185886,0.187819,1.816617,2.565767,2.786163,2.866716,2.897971,2.907316,2.901838,2.905382,2.906027,2.898938,2.898938,2.899582,2.890238,2.892172,2.89346,2.894427,2.886049,2.887016,2.887016,2.881538,2.88025,2.882505,2.883472,2.877027,2.876061,2.878638,2.878961,2.870905,2.872516,2.875094,1.516957,0.71593,0.402414,0.281906,0.232607,0.210052,0.200707,0.194585,0.192652,0.190719,0.189108,0.189108,0.188141,0.187497,0.189108,0.188141,0.187819,0.188141,0.187174,70
46,0.186208,0.186852,0.185563,0.186208,0.18653,0.185563,0.187174,0.185886,0.186208,0.185886,0.18653,0.183952,0.18653,0.186208,0.184919,0.185241,0.18653,0.185886,0.186852,0.186208,0.185886,1.771829,2.551912,2.781329,2.865428,2.89636,2.906349,2.898938,2.900871,2.902482,2.903127,2.899905,2.895394,2.895071,2.895716,2.896683,2.88766,2.889272,2.889916,2.879605,2.882505,2.884116,2.885083,2.878316,2.877672,2.879605,2.879927,2.872516,2.872194,2.873805,2.868328,1.801151,0.844171,0.448169,0.301561,0.240662,0.213918,0.201352,0.19523,0.192008,0.191041,0.189108,0.189752,0.188463,0.188463,0.187819,0.187174,0.187174,0.187497,0.187497,70
47,0.185241,0.185886,0.185886,0.185886,0.185886,0.187174,0.185241,0.185241,0.184597,0.18653,0.185563,0.186208,0.18653,0.18653,0.185886,0.186208,0.185886,0.186852,0.184919,0.185241,0.185886,1.660343,2.519046,2.781007,2.861561,2.892172,2.905382,2.909571,2.902482,2.90216,2.903127,2.896683,2.894427,2.896683,2.897005,2.896683,2.889594,2.89056,2.891849,2.88025,2.883149,2.885083,2.887016,2.878316,2.878961,2.881216,2.881861,2.87445,2.874127,2.875739,2.876383,2.869616,1.457991,0.692408,0.393392,0.278684,0.23164,0.209729,0.200063,0.194263,0.191685,0.190074,0.189108,0.18943,0.189108,0.188785,0.188785,0.187819,0.18943,0.187497,70
48,0.185886,0.186208,0.185241,0.187174,0.185886,0.185886,0.185886,0.18653,0.185886,0.187174,0.186852,0.185886,0.185886,0.186852,0.18653,0.18653,0.185563,0.18653,0.186208,0.186208,0.185886,1.406759,2.44107,2.754908,2.858983,2.884116,2.89926,2.904416,2.907638,2.896038,2.897327,2.898616,2.899905,2.888949,2.889916,2.89056,2.892172,2.891205,2.884761,2.880894,2.882827,2.884438,2.883149,2.876383,2.874772,2.875739,2.877027,2.866072,2.867683,2.868972,2.868972,1.912959,0.892504,0.468468,0.307038,0.242595,0.215529,0.200707,0.194908,0.191685,0.190397,0.188463,0.187819,0.187497,0.187497,0.187497,0.187174,0.187497,0.187174,0.186852,70
49,0.18653,0.185563,0.185563,0.18363,0.186208,0.184919,0.184597,0.185241,0.186208,0.185563,0.185563,0.185886,0.185886,0.185241,0.186208,0.185886,0.18653,0.186208,0.184274,0.185241,0.185563,1.556911,2.485858,2.767152,2.855761,2.88766,2.899582,2.905382,2.904416,2.894749,2.897005,2.894427,2.896683,2.897005,2.886694,2.887338,2.887338,2.888949,2.888949,2.878316,2.881538,2.879283,2.880572,2.880572,2.881216,2.870261,2.873161,2.872839,2.873805,2.873805,2.864139,1.959358,0.915703,0.47749,0.311549,0.244529,0.215529,0.202641,0.197163,0.190719,0.19233,0.18943,0.189752,0.188785,0.188463,0.187819,0.187497,0.188141,0.187819,0.187174,70
50,0.18653,0.185563,0.186208,0.186208,0.18653,0.186208,0.18653,0.187174,0.186852,0.186208,0.185886,0.185241,0.184919,0.185241,0.185241,0.186208,0.186852,0.185886,0.186208,0.185563,0.186208,1.486991,2.469103,2.757163,2.85415,2.891205,2.903771,2.908282,2.902805,2.899905,2.900871,2.900549,2.900227,2.891849,2.892172,2.889594,2.892816,2.893138,2.883794,2.883149,2.884438,2.886049,2.886372,2.877027,2.875739,2.87735,2.877994,2.878316,2.86865,2.871228,2.869939,2.037012,0.953402,0.492312,0.317027,0.248073,0.218107,0.202641,0.196519,0.193296,0.191041,0.191363,0.190074,0.190397,0.188785,0.186852,0.187819,0.187819,0.188463,0.187819,70
51,0.185886,0.186208,0.184919,0.185563,0.187174,0.186208,0.18653,0.186208,0.188141,0.187497,0.187174,0.187174,0.18653,0.185886,0.185886,0.185886,0.18653,0.186852,0.186208,0.185886,0.185886,1.390971,2.436559,2.749108,2.854795,2.892172,2.904738,2.908282,2.900549,2.898616,2.898294,2.900227,2.898294,2.897649,2.887016,2.887983,2.885727,2.88766,2.887016,2.887983,2.877027,2.878316,2.876705,2.87735,2.878316,2.877994,2.870261,2.867683,2.870261,2.869616,2.869939,2.115311,0.991746,0.505201,0.322505,0.249362,0.217463,0.201996,0.193941,0.19233,0.190719,0.188141,0.190397,0.187819,0.187819,0.186208,0.187174,0.187174,0.188463,0.187174,70
52,0.183952,0.18943,0.182019,0.187174,0.184274,0.185886,0.184919,0.18653,0.185563,0.184597,0.184919,0.184919,0.184274,0.184919,0.183952,0.185886,0.185563,0.185886,0.185241,0.184919,1.002701,2.314762,2.708187,2.83965,2.885405,2.891849,2.897649,2.901838,2.902805,2.901838,2.894749,2.891527,2.89636,2.894105,2.889594,2.88766,2.888949,2.889594,2.881538,2.880894,2.882827,2.884761,2.877027,2.87735,2.878638,2.879927,2.872194,2.87155,2.872839,2.873805,2.26063,1.065855,0.5342,0.333782,0.253873,0.22004,0.204252,0.196519,0.192974,0.191363,0.189752,0.18653,0.192974,0.185563,0.187819,0.188785,0.189108,0.188141,0.188463,0.187174,70
53,0.187819,0.186852,0.187174,0.186852,0.187819,0.186208,0.186208,0.185886,0.185563,0.186208,0.185886,0.185563,0.185563,0.185886,0.186852,0.185886,0.185563,0.18653,0.186208,0.18653,1.199575,2.37856,2.732353,2.850606,2.884438,2.898294,2.903771,2.905382,2.906671,2.89636,2.89636,2.897971,2.898616,2.891205,2.889594,2.891527,2.892494,2.891205,2.884116,2.883794,2.885405,2.885083,2.877994,2.877027,2.878638,2.879927,2.873161,2.87155,2.873483,2.874772,2.174598,1.020423,0.516801,0.325727,0.250651,0.219074,0.20393,0.195874,0.193619,0.190397,0.190719,0.189108,0.188785,0.18943,0.187174,0.188141,0.18943,0.186208,0.18653,0.187174,70
54,0.18653,0.185886,0.186208,0.18653,0.186208,0.184919,0.184919,0.182986,0.186208,0.186208,0.185241,0.185886,0.185563,0.185886,0.18653,0.185241,0.186208,0.185886,0.185886,0.185886,0.186852,1.260796,2.397249,2.738797,2.853828,2.887983,2.89926,2.904416,2.906349,2.907316,2.898938,2.897327,2.897327,2.897327,2.898294,2.887983,2.887016,2.889594,2.888627,2.890238,2.881861,2.881216,2.882183,2.883794,2.884438,2.876705,2.875739,2.877672,2.877672,2.869939,2.869616,2.009946,0.94148,0.48909,0.316061,0.246784,0.21714,0.202963,0.197163,0.194585,0.190719,0.18943,0.188785,0.190074,0.189108,0.188463,0.188785,0.189752,0.188141,0.187174,70
55,0.186208,0.186208,0.185886,0.186208,0.18653,0.186852,0.187174,0.186208,0.186208,0.187174,0.186208,0.186208,0.185886,0.185886,0.186208,0.186852,0.186208,0.187174,0.18653,0.187497,1.004312,2.321206,2.71592,2.847706,2.885405,2.899582,2.904093,2.90796,2.908282,2.898938,2.897327,2.899905,2.900227,2.889272,2.891527,2.892494,2.894105,2.889594,2.883794,2.884761,2.886372,2.886372,2.879283,2.877994,2.879605,2.881538,2.871228,2.872194,2.874127,2.875416,2.167187,1.017523,0.517123,0.327338,0.251295,0.219718,0.204252,0.19813,0.193619,0.191041,0.190719,0.190397,0.190074,0.188785,0.188785,0.189108,0.187497,0.188141,0.189108,0.186852,70
56,0.187497,0.187174,0.18653,0.186852,0.187174,0.187174,0.187174,0.187174,0.187174,0.187174,0.187497,0.186208,0.185886,0.18653,0.186852,0.186852,0.186852,0.18653,0.185886,0.187819,1.014623,2.327006,2.712698,2.840617,2.887338,2.903127,2.906349,2.902805,2.901838,2.903449,2.902805,2.892172,2.893138,2.894427,2.896038,2.888627,2.886372,2.886694,2.88766,2.88766,2.879927,2.880894,2.879283,2.88025,2.880572,2.875094,2.873483,2.872516,2.873161,2.874772,2.322817,1.100977,0.548055,0.33926,0.256128,0.221974,0.20393,0.196841,0.192974,0.190074,0.190397,0.18943,0.189108,0.187819,0.187497,0.188785,0.187819,0.187174,0.186852,0.187819,70
57,0.185886,0.184274,0.185563,0.185886,0.187497,0.186208,0.184274,0.186852,0.185886,0.188141,0.182341,0.18943,0.185563,0.186852,0.185563,0.186208,0.186852,0.185886,0.185241,0.186852,1.139643,2.361483,2.723653,2.846739,2.888627,2.903771,2.902482,2.901516,2.900549,2.901516,2.902805,2.90216,2.891849,2.891527,2.890238,2.89056,2.89056,2.891849,2.883149,2.883472,2.881538,2.882183,2.884116,2.883149,2.87445,2.874127,2.87445,2.875094,2.877027,2.872194,2.182331,1.026223,0.519701,0.328627,0.251617,0.218107,0.204574,0.196196,0.19233,0.190397,0.189108,0.188785,0.190074,0.188785,0.188463,0.18653,0.187497,0.187819,0.187497,0.187819,70
58,0.186208,0.185886,0.186208,0.186852,0.186852,0.18653,0.187174,0.187174,0.186852,0.18653,0.185241,0.185563,0.185886,0.18653,0.186208,0.185886,0.186852,0.18653,0.18653,0.187819,0.186852,1.237596,2.392093,2.738797,2.855117,2.887016,2.899582,2.906671,2.906993,2.897971,2.897971,2.898616,2.900549,2.899905,2.891527,2.89056,2.888305,2.889916,2.890883,2.887338,2.883149,2.882505,2.882827,2.883472,2.881538,2.877027,2.873805,2.876705,2.87735,2.873805,2.868005,2.072778,0.972735,0.499401,0.320249,0.248073,0.218751,0.20393,0.196196,0.193296,0.191041,0.18943,0.190397,0.188463,0.188785,0.187819,0.188785,0.187819,0.187497,0.189108,70
59,0.187174,0.187174,0.185241,0.185886,0.185886,0.185886,0.18653,0.186852,0.187819,0.187819,0.186208,0.18653,0.186852,0.186208,0.187174,0.186852,0.188463,0.186852,0.186208,0.185563,1.134165,2.362127,2.729453,2.849639,2.886049,2.900549,2.906671,2.907316,2.897005,2.900871,2.899582,2.899582,2.900227,2.89056,2.890238,2.889272,2.891205,2.892494,2.881861,2.883794,2.882183,2.883472,2.884761,2.882505,2.877672,2.872194,2.875416,2.876705,2.877027,2.86865,2.101133,0.985624,0.504879,0.321538,0.249684,0.218107,0.203607,0.197163,0.193296,0.192652,0.190719,0.188785,0.18943,0.189108,0.188463,0.188141,0.187819,0.188463,0.187174,0.188463,70
60,0.186208,0.185886,0.18653,0.187174,0.186208,0.187497,0.185563,0.186852,0.185563,0.186852,0.185563,0.186852,0.187819,0.18653,0.185886,0.187497,0.186852,0.188785,0.187174,0.187497,0.861893,2.273518,2.701098,2.841261,2.88025,2.899582,2.90216,2.905705,2.906993,2.906671,2.898294,2.89636,2.89636,2.896683,2.897327,2.88766,2.888627,2.889594,2.889594,2.890238,2.878638,2.880894,2.882505,2.883149,2.885083,2.876705,2.875739,2.877027,2.877994,2.86865,2.360516,1.122888,0.5574,0.343771,0.258062,0.222296,0.205541,0.197163,0.194263,0.192008,0.191041,0.190074,0.18943,0.18943,0.187819,0.188463,0.188463,0.188785,0.18943,0.187819,70
61,0.185563,0.188141,0.18653,0.187174,0.18653,0.187497,0.188141,0.188141,0.187819,0.185886,0.184919,0.187819,0.185886,0.187174,0.185886,0.186208,0.187819,0.181375,0.18943,0.184919,1.150276,2.366638,2.730097,2.850928,2.891849,2.906671,2.89926,2.903127,2.900549,2.900871,2.901194,2.900871,2.900871,2.889272,2.892172,2.887338,2.889272,2.890238,2.889916,2.889916,2.878316,2.880894,2.878316,2.88025,2.88025,2.880894,2.872839,2.870905,2.871228,2.872839,2.143021,1.006568,0.512612,0.326371,0.251295,0.218107,0.204252,0.197485,0.193296,0.191041,0.190397,0.190719,0.189752,0.188785,0.189108,0.188785,0.186852,0.188463,0.186852,0.187497,70
62,0.185886,0.185886,0.186852,0.185886,0.186208,0.187174,0.186208,0.186852,0.186852,0.187174,0.186852,0.18653,0.185241,0.18653,0.186852,0.185886,0.187497,0.186852,0.186852,0.18653,1.12321,2.354072,2.72172,2.848028,2.89056,2.897971,2.901838,2.905382,2.906349,2.895071,2.895071,2.89636,2.897005,2.897649,2.886694,2.888305,2.889594,2.888627,2.889594,2.883472,2.880572,2.882505,2.883149,2.872194,2.87445,2.875416,2.876061,2.876383,2.867683,2.868328,2.100811,0.98659,0.504879,0.321538,0.249362,0.217463,0.202963,0.196841,0.192652,0.191363,0.189108,0.18943,0.189108,0.190074,0.188463,0.188463,0.187819,0.187819,0.187819,0.187497,70
63,0.18653,0.186852,0.185886,0.185563,0.186208,0.185563,0.186208,0.185563,0.186852,0.187497,0.18653,0.187174,0.18653,0.186208,0.186208,0.185886,0.186208,0.185241,0.185886,0.184597,1.000124,2.310895,2.709153,2.840939,2.887338,2.903449,2.902482,2.901194,2.904738,2.90506,2.89636,2.893783,2.897649,2.89636,2.886694,2.88766,2.887983,2.888627,2.889272,2.882183,2.880572,2.880894,2.882183,2.882827,2.876383,2.873161,2.875094,2.875416,2.87735,2.866716,2.173309,1.026223,0.515834,0.328949,0.249684,0.22004,0.20393,0.196196,0.193619,0.191041,0.190397,0.189108,0.189752,0.18943,0.189108,0.188141,0.188141,0.187174,0.187497,0.187497,70
64,0.185563,0.187497,0.185563,0.18653,0.186852,0.186852,0.186208,0.187174,0.187174,0.187174,0.185886,0.18653,0.186852,0.18653,0.186852,0.18653,0.18653,0.187174,0.186208,0.186852,1.089699,2.346339,2.723653,2.844806,2.884116,2.901516,2.90796,2.900549,2.900227,2.902805,2.903127,2.892172,2.894427,2.895071,2.89636,2.887338,2.887338,2.888305,2.889272,2.880572,2.881216,2.882827,2.884116,2.875416,2.875739,2.877994,2.88025,2.871228,2.87155,2.873483,2.201986,1.037823,0.524212,0.326049,0.252584,0.218751,0.203607,0.196519,0.193619,0.191041,0.190397,0.190719,0.189108,0.188463,0.187819,0.187819,0.187819,0.188785,0.188785,0.188141,70
65,0.186852,0.187174,0.186852,0.186852,0.187174,0.187497,0.186852,0.187174,0.186208,0.18653,0.186208,0.186852,0.185886,0.186208,0.187174,0.185886,0.185886,0.186208,0.18653,0.186852,1.17702,2.376305,2.73493,2.843517,2.887338,2.901838,2.908282,2.909893,2.901194,2.900227,2.901516,2.901516,2.902805,2.893783,2.891205,2.892494,2.893783,2.894749,2.886694,2.885405,2.887016,2.887338,2.877672,2.877672,2.88025,2.882505,2.881216,2.87155,2.871872,2.872839,2.097589,0.983691,0.505845,0.322505,0.250973,0.219074,0.205218,0.196841,0.193619,0.191685,0.191041,0.190074,0.189108,0.189108,0.18943,0.188463,0.188463,0.188463,0.189108,0.189108,70
66,0.18653,0.186208,0.187174,0.187174,0.187174,0.187174,0.187174,0.188463,0.187819,0.187174,0.186852,0.186852,0.186852,0.187819,0.185241,0.186852,0.186208,0.186852,0.185886,0.18653,1.077777,2.349239,2.72172,2.845773,2.89056,2.906027,2.91376,2.903127,2.90506,2.904093,2.906671,2.905382,2.894749,2.89346,2.894105,2.895071,2.895071,2.895394,2.887016,2.885083,2.888305,2.888627,2.87735,2.879605,2.879927,2.880894,2.882827,2.873805,2.872194,2.87445,2.240008,1.058122,0.533234,0.333782,0.254517,0.220363,0.205541,0.197485,0.193296,0.192652,0.191041,0.190397,0.190397,0.188785,0.189108,0.188463,0.190719,0.189108,0.187819,0.187174,70
67,0.185886,0.186852,0.186852,0.187174,0.187174,0.188463,0.186852,0.187819,0.18653,0.187174,0.187819,0.18653,0.18653,0.18653,0.187174,0.187174,0.187497,0.187497,0.187819,0.187174,1.191519,2.383071,2.731708,2.849961,2.892494,2.908282,2.90506,2.907638,2.908927,2.900549,2.899582,2.901838,2.903127,2.896038,2.894749,2.89636,2.887016,2.887983,2.890238,2.891849,2.881861,2.882827,2.884761,2.885083,2.886049,2.878961,2.876705,2.879927,2.881216,2.872516,2.121755,0.997224,0.510034,0.325083,0.251617,0.219074,0.205541,0.198774,0.194263,0.19233,0.190719,0.189752,0.189752,0.18943,0.189752,0.189108,0.188785,0.189108,0.18943,0.188463,70
