,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
40,0.206185,0.205541,0.205218,0.206185,0.20683,0.207152,0.20683,0.206185,0.204574,0.205541,0.206185,0.204896,0.206185,0.205863,0.205863,0.208441,0.205541,0.209407,0.206507,0.204574,1.922948,2.713986,2.96467,3.043935,3.07809,3.092589,3.098711,3.092912,3.090978,3.092912,3.093556,3.083567,3.084856,3.087434,3.089367,3.080667,3.079379,3.082923,3.08389,3.07519,3.074545,3.077123,3.077123,3.07809,3.069712,3.070034,3.071968,3.072934,3.064557,3.064234,2.175243,1.099688,0.587044,0.377604,0.28835,0.248718,0.228418,0.220363,0.215207,0.213596,0.212307,0.211341,0.210696,0.210696,0.208118,0.208763,0.209085,0.208118,0.208763,0.208763,80
41,0.205863,0.206507,0.206507,0.205863,0.206507,0.205863,0.206507,0.206507,0.20683,0.206185,0.207152,0.20683,0.205863,0.206185,0.204574,0.205218,0.206507,0.204252,0.206507,0.207796,1.935837,2.715275,2.961126,3.05199,3.085178,3.098711,3.093556,3.094523,3.095489,3.095167,3.096134,3.091623,3.087434,3.084212,3.086467,3.085823,3.085823,3.087434,3.076479,3.077123,3.078734,3.078734,3.080345,3.06939,3.071645,3.071323,3.072612,3.076479,3.071645,3.066168,2.048612,1.028478,0.560622,0.367937,0.284806,0.248395,0.231318,0.22004,0.219074,0.213274,0.211985,0.211985,0.211985,0.210052,0.212307,0.209729,0.210374,0.210052,0.210374,0.209729,80
42,0.207796,0.206507,0.207796,0.207152,0.20683,0.207474,0.208118,0.207152,0.207796,0.207796,0.206507,0.20683,0.208118,0.207474,0.206507,0.207796,0.207152,0.207152,0.209085,0.208118,1.867527,2.697231,2.958226,3.051668,3.087112,3.091623,3.095167,3.096134,3.097745,3.098067,3.098067,3.087434,3.088078,3.087756,3.089367,3.089689,3.089367,3.079379,3.079056,3.08099,3.08099,3.082279,3.071323,3.07229,3.072934,3.074545,3.075834,3.066168,3.065846,3.066812,2.048934,1.031378,0.560622,0.367937,0.284806,0.248073,0.229707,0.220685,0.21714,0.215852,0.212307,0.210696,0.209085,0.210052,0.208441,0.208763,0.210052,0.209085,0.209407,0.210696,80
43,0.20683,0.207152,0.206507,0.20683,0.207796,0.206507,0.20683,0.208763,0.209085,0.205541,0.206185,0.207152,0.207474,0.206507,0.207474,0.206507,0.206507,0.207152,0.208441,0.208118,1.927459,2.718497,2.968537,3.04619,3.081634,3.094845,3.099678,3.102256,3.092589,3.094845,3.096456,3.085501,3.087756,3.089367,3.089689,3.089045,3.081312,3.082923,3.084856,3.084856,3.074545,3.074545,3.076479,3.077767,3.067134,3.06939,3.071323,3.071645,3.073256,3.064557,1.827572,0.91087,0.514867,0.346349,0.274817,0.241951,0.229385,0.219074,0.215529,0.211985,0.212307,0.211018,0.211341,0.209729,0.210374,0.210052,0.208118,0.210374,0.209407,0.207152,80
44,0.205863,0.206185,0.206507,0.206185,0.205541,0.207474,0.206185,0.208118,0.207152,0.207152,0.206507,0.20683,0.208118,0.206185,0.20683,0.206507,0.207796,0.20683,0.206185,0.208763,1.928748,2.714631,2.964026,3.053279,3.086467,3.098711,3.094523,3.093556,3.095167,3.0971,3.0971,3.088401,3.088401,3.090334,3.090978,3.079701,3.080345,3.08099,3.083245,3.08389,3.074223,3.073901,3.076156,3.077767,3.070679,3.069068,3.06939,3.071001,3.071645,3.063912,2.140766,1.080677,0.579955,0.375026,0.288028,0.24904,0.230029,0.221007,0.216818,0.213596,0.212629,0.210052,0.211018,0.211018,0.210696,0.211018,0.210052,0.208118,0.207152,0.208118,80
45,0.206507,0.20683,0.206507,0.207796,0.20683,0.20683,0.207152,0.207474,0.207152,0.204574,0.207474,0.207152,0.205863,0.207152,0.207152,0.20683,0.207796,0.206185,0.205541,0.205218,1.836917,2.689176,2.956937,3.049413,3.080023,3.089689,3.095489,3.099356,3.100967,3.092267,3.090334,3.090656,3.092912,3.084212,3.083245,3.08099,3.08389,3.085501,3.079379,3.076156,3.075512,3.077123,3.077123,3.077767,3.068101,3.067779,3.070034,3.069068,3.071645,3.06069,2.229053,1.12901,0.598643,0.386948,0.283839,0.256451,0.229062,0.222296,0.216174,0.212952,0.211985,0.210052,0.209407,0.209729,0.209085,0.209085,0.209407,0.209407,0.210052,0.209729,80
46,0.20683,0.206185,0.205863,0.205863,0.205863,0.205218,0.206507,0.206507,0.206507,0.20683,0.206507,0.205863,0.206185,0.20683,0.208118,0.207474,0.207474,0.207796,0.207796,0.207152,1.751852,2.66211,2.945981,3.046513,3.083567,3.086145,3.092912,3.094523,3.096456,3.096134,3.095489,3.085501,3.084534,3.085501,3.087434,3.087112,3.085823,3.076479,3.075834,3.078412,3.079056,3.079379,3.071001,3.069712,3.072612,3.073256,3.066168,3.064879,3.06649,3.068423,2.297684,1.166387,0.615398,0.389203,0.293505,0.249684,0.23164,0.216818,0.214563,0.211985,0.211663,0.208763,0.209729,0.209407,0.209729,0.209407,0.208441,0.209085,0.208441,0.208118,80
47,0.206507,0.20683,0.207152,0.20393,0.204896,0.205863,0.207474,0.205541,0.205863,0.207152,0.204896,0.206185,0.206507,0.204574,0.206185,0.206185,0.206185,0.207474,0.207474,0.208118,1.688053,2.641488,2.938571,3.042968,3.081634,3.089045,3.091301,3.096456,3.098067,3.096778,3.088078,3.085823,3.086467,3.088078,3.088078,3.088401,3.077445,3.078412,3.075512,3.076801,3.077767,3.078412,3.078734,3.069712,3.066812,3.070679,3.070034,3.071645,3.071968,3.062623,2.346983,1.196353,0.628932,0.393392,0.29705,0.252584,0.231962,0.221974,0.21714,0.212952,0.212952,0.210052,0.209729,0.210374,0.209407,0.207796,0.209407,0.209407,0.209085,0.209407,80
48,0.208118,0.20683,0.20683,0.206185,0.20683,0.206507,0.206185,0.20683,0.20683,0.206507,0.206507,0.20683,0.206185,0.20683,0.20683,0.207152,0.207474,0.20683,0.206507,0.207474,1.274006,2.516469,2.894427,3.026535,3.076156,3.093556,3.090012,3.091945,3.094845,3.094845,3.096134,3.093556,3.087434,3.086467,3.088723,3.089045,3.089689,3.079701,3.078734,3.080023,3.081312,3.081956,3.07229,3.073256,3.074223,3.075512,3.076479,3.066168,3.067457,3.067457,2.400471,1.229863,0.643431,0.401448,0.29995,0.254517,0.233896,0.221974,0.219074,0.214563,0.207796,0.210374,0.210696,0.210696,0.209407,0.210052,0.209729,0.210052,0.210696,0.210052,80
49,0.202319,0.209085,0.207796,0.20683,0.207796,0.207796,0.207152,0.207474,0.207152,0.208441,0.206507,0.207474,0.210696,0.208441,0.207796,0.209407,0.208763,0.206185,0.206507,0.20683,1.436081,2.571245,2.917627,3.037168,3.082923,3.091945,3.096456,3.096456,3.097423,3.099356,3.102256,3.084856,3.091623,3.089689,3.091301,3.091623,3.090656,3.08389,3.081634,3.083245,3.084856,3.085501,3.076801,3.077767,3.079379,3.080345,3.070357,3.071323,3.071323,3.072934,2.575756,1.33845,0.691119,0.421103,0.310261,0.259673,0.237118,0.224874,0.219074,0.213274,0.215207,0.210052,0.212307,0.211985,0.210052,0.210052,0.210696,0.210696,0.210696,0.210374,80
50,0.208118,0.208118,0.207796,0.207152,0.208118,0.209085,0.208441,0.208763,0.206185,0.20683,0.208118,0.208441,0.207152,0.208118,0.208763,0.209729,0.207474,0.208441,0.207152,0.209729,1.293339,2.526779,2.90216,3.031691,3.080667,3.098389,3.095489,3.099356,3.100645,3.1029,3.101934,3.090656,3.092267,3.092267,3.093234,3.0942,3.093556,3.083245,3.085178,3.084212,3.085501,3.085823,3.07519,3.077445,3.077123,3.079056,3.079379,3.077445,3.070679,3.070357,2.552879,1.325883,0.68693,0.419492,0.308005,0.259995,0.237118,0.224874,0.220363,0.214885,0.213596,0.211985,0.211341,0.211018,0.211018,0.211985,0.211663,0.210374,0.210696,0.211018,80
51,0.207152,0.207474,0.209407,0.202319,0.213274,0.20683,0.207796,0.209085,0.208441,0.208763,0.207474,0.208118,0.208763,0.208441,0.209085,0.209085,0.207152,0.207152,0.208118,0.209085,1.035245,2.447192,2.87735,3.023958,3.078734,3.099034,3.098067,3.099678,3.101289,3.102578,3.103867,3.091623,3.093878,3.095167,3.092267,3.098067,3.084534,3.085823,3.08679,3.088078,3.089045,3.07809,3.079701,3.080667,3.081312,3.083245,3.072934,3.073579,3.072934,3.074868,2.839973,1.512446,0.768451,0.453002,0.323471,0.26515,0.241629,0.226485,0.218751,0.215529,0.213274,0.212952,0.211663,0.216174,0.210052,0.210696,0.213274,0.211018,0.209729,0.211018,80
52,0.208763,0.208763,0.208763,0.209407,0.203285,0.210052,0.207474,0.205863,0.207796,0.209729,0.207474,0.209085,0.205863,0.208118,0.207152,0.208763,0.207474,0.208763,0.207474,0.207796,0.599932,2.298007,2.831595,3.00978,3.073256,3.097423,3.096134,3.101934,3.100323,3.101934,3.101934,3.101289,3.096778,3.090978,3.092912,3.090334,3.093556,3.0942,3.089367,3.085178,3.083245,3.08389,3.084856,3.084856,3.085823,3.07519,3.07519,3.076156,3.076801,3.079056,2.865428,1.532101,0.778762,0.458802,0.325405,0.266117,0.239051,0.228418,0.22004,0.218107,0.214563,0.21424,0.213274,0.215207,0.212307,0.213596,0.209407,0.213596,0.209729,0.211663,80
53,0.209407,0.209407,0.207796,0.209407,0.210052,0.208441,0.208441,0.211341,0.208763,0.209407,0.209407,0.210052,0.210696,0.210696,0.209407,0.209085,0.209407,0.209407,0.209729,0.209407,0.678553,2.32475,2.839006,3.00978,3.072612,3.095167,3.104834,3.108056,3.103867,3.099356,3.097423,3.098711,3.099356,3.100645,3.089689,3.089367,3.088401,3.090334,3.091301,3.090978,3.08099,3.081312,3.080345,3.081634,3.081956,3.082601,3.071968,3.072934,3.074868,3.076479,3.077123,1.681287,0.847393,0.486512,0.337649,0.272239,0.24324,0.227129,0.219074,0.21714,0.21424,0.213274,0.211985,0.212952,0.211341,0.212629,0.211018,0.207474,0.210374,0.211018,80
54,0.209085,0.208441,0.208441,0.208763,0.209407,0.209085,0.209729,0.203285,0.21424,0.207474,0.208118,0.207796,0.209729,0.210052,0.207474,0.207796,0.209729,0.207474,0.209729,0.208441,0.644076,2.310573,2.836106,3.010747,3.075512,3.099034,3.098711,3.1,3.102256,3.105478,3.104511,3.093878,3.0942,3.095489,3.095812,3.095812,3.086145,3.090334,3.083567,3.092589,3.088401,3.078734,3.079701,3.080023,3.081312,3.081956,3.082279,3.07519,3.073901,3.076801,3.076156,1.768929,0.890893,0.503268,0.345382,0.277717,0.244207,0.227451,0.220363,0.217463,0.21424,0.212629,0.212952,0.212307,0.212307,0.211341,0.212307,0.213918,0.210052,0.209085,80
55,0.208441,0.208118,0.209085,0.208763,0.208441,0.209729,0.209407,0.208441,0.209407,0.207796,0.209085,0.209407,0.211663,0.208441,0.207474,0.207152,0.208118,0.209085,0.208118,0.208763,0.260962,2.143021,2.789707,2.988514,3.06359,3.092912,3.104511,3.1087,3.100645,3.1,3.100323,3.102256,3.103222,3.091301,3.092912,3.092267,3.092267,3.093234,3.093878,3.080667,3.083567,3.081956,3.084856,3.086467,3.085501,3.075834,3.075834,3.078412,3.078734,3.078734,3.06939,1.710608,0.862538,0.492312,0.340871,0.273206,0.243562,0.229062,0.220685,0.21714,0.214885,0.213596,0.21424,0.212307,0.212952,0.211985,0.212307,0.211985,0.211663,0.212307,80
56,0.208441,0.209729,0.209407,0.208441,0.208441,0.209085,0.209407,0.210052,0.209085,0.209729,0.208763,0.209085,0.208441,0.209729,0.208763,0.208441,0.208118,0.208763,0.209729,0.208763,0.382115,2.205853,2.808718,3.001725,3.065523,3.0942,3.105478,3.097745,3.101289,3.103222,3.106122,3.096134,3.096456,3.097745,3.1,3.090334,3.091301,3.092912,3.093234,3.084534,3.08679,3.087756,3.082279,3.079056,3.08099,3.084534,3.074868,3.073901,3.077123,3.07809,3.075834,1.723819,0.868982,0.493279,0.340227,0.274495,0.245173,0.230029,0.22004,0.218429,0.215529,0.215852,0.211985,0.212629,0.212307,0.212629,0.211985,0.211663,0.210374,0.210374,80
57,0.208763,0.209085,0.210052,0.211018,0.208118,0.207796,0.208763,0.210052,0.208763,0.209729,0.209085,0.208763,0.210696,0.208763,0.207474,0.209085,0.207474,0.209729,0.209085,0.208118,0.280617,2.155265,2.784552,2.992058,3.066168,3.095489,3.1058,3.100645,3.101289,3.103222,3.103867,3.099678,3.0942,3.096456,3.096456,3.096134,3.087756,3.086467,3.085178,3.088723,3.088401,3.078412,3.07809,3.084856,3.079701,3.083567,3.07229,3.072934,3.071323,3.071645,3.074223,1.826606,0.918281,0.515834,0.348926,0.278361,0.243884,0.226807,0.219718,0.216818,0.213918,0.213274,0.211663,0.210374,0.211341,0.211018,0.210696,0.211985,0.209729,0.210052,80
58,0.208763,0.207474,0.207796,0.208763,0.208118,0.208441,0.208441,0.208441,0.205863,0.20683,0.207796,0.209729,0.208441,0.209729,0.208118,0.208763,0.205541,0.207474,0.207474,0.207474,0.308327,2.164287,2.793251,2.997214,3.061012,3.087756,3.100645,3.104511,3.097423,3.096456,3.095812,3.098711,3.099356,3.097745,3.089367,3.08679,3.088078,3.089367,3.090334,3.087756,3.080345,3.079056,3.081634,3.081956,3.081634,3.071323,3.073579,3.073256,3.074223,3.073579,3.076156,1.832083,0.920859,0.513901,0.347638,0.277072,0.242595,0.227774,0.220363,0.217463,0.214563,0.212952,0.212629,0.210052,0.210052,0.211663,0.210052,0.212307,0.210696,0.210696,80
59,0.207474,0.207152,0.208441,0.208763,0.209407,0.20683,0.206185,0.207152,0.207796,0.207796,0.208763,0.207152,0.208763,0.207152,0.207796,0.20683,0.204574,0.207474,0.209085,0.207474,0.206185,2.041523,2.754908,2.983358,3.056501,3.087756,3.1,3.105156,3.095489,3.095812,3.097745,3.098711,3.1,3.090334,3.088723,3.090334,3.089045,3.090656,3.079701,3.082601,3.08099,3.082923,3.082601,3.081956,3.075834,3.075512,3.077123,3.075834,3.076479,3.068423,3.068101,1.911993,0.963069,0.531945,0.356015,0.280939,0.245495,0.230029,0.220685,0.214885,0.212307,0.211985,0.213274,0.210696,0.213274,0.211341,0.210052,0.210696,0.210696,0.210374,80
60,0.205863,0.207152,0.207796,0.208441,0.209085,0.208118,0.209085,0.207796,0.207474,0.207152,0.209407,0.207152,0.205541,0.206185,0.207152,0.209085,0.207474,0.206507,0.207474,0.206507,1.710608,2.653732,2.942437,3.044902,3.084534,3.100967,3.095489,3.097745,3.099678,3.100967,3.101611,3.092912,3.092267,3.095167,3.096456,3.087756,3.085823,3.088401,3.089689,3.081312,3.080345,3.082279,3.08389,3.085178,3.076479,3.076801,3.078412,3.080667,3.071001,3.073901,1.920048,0.966935,0.535167,0.357304,0.280939,0.245818,0.229062,0.221651,0.217785,0.214885,0.21424,0.212952,0.212629,0.211985,0.215207,0.211018,0.211985,0.209729,0.210374,0.212307,80
61,0.209407,0.209407,0.208763,0.210696,0.210052,0.209407,0.207474,0.208441,0.207796,0.209085,0.209407,0.208441,0.208441,0.208763,0.207796,0.207474,0.209085,0.209085,0.207152,0.205218,0.209085,1.953236,2.731708,2.969825,3.055535,3.088723,3.101611,3.106122,3.107734,3.099356,3.098067,3.099356,3.099356,3.099356,3.099678,3.089045,3.088401,3.088401,3.088078,3.088401,3.090012,3.088401,3.081312,3.080345,3.081956,3.08389,3.083245,3.074223,3.073901,3.07519,3.074223,1.907482,0.959202,0.530978,0.356015,0.282872,0.247106,0.228418,0.220363,0.216496,0.213274,0.213596,0.212952,0.213918,0.211985,0.211985,0.212952,0.211018,0.212629,0.210374,80
62,0.207796,0.207796,0.209407,0.209085,0.207796,0.210052,0.209085,0.208441,0.209729,0.209085,0.208441,0.210052,0.209085,0.208763,0.209085,0.207474,0.208763,0.207474,0.209085,0.210374,0.206185,1.967736,2.731064,2.972081,3.059723,3.092912,3.105478,3.098711,3.1,3.100967,3.101611,3.102256,3.101934,3.090978,3.091945,3.090978,3.090334,3.092912,3.092589,3.089045,3.083245,3.082923,3.084212,3.085178,3.086145,3.076156,3.075512,3.078734,3.07809,3.078412,3.072934,1.953236,0.98949,0.542256,0.35956,0.283195,0.24904,0.23164,0.222618,0.216496,0.216818,0.214885,0.215529,0.211341,0.211663,0.213274,0.210696,0.210374,0.211018,0.211663,80
63,0.208118,0.209729,0.210052,0.208763,0.209085,0.210052,0.209729,0.208763,0.207796,0.209085,0.209407,0.208763,0.210052,0.209085,0.209729,0.20683,0.208118,0.208118,0.208441,0.208441,1.932614,2.724297,2.974014,3.052957,3.086467,3.0971,3.103545,3.104834,3.106122,3.105156,3.095812,3.0942,3.0942,3.095812,3.097423,3.086145,3.088078,3.087434,3.089045,3.088723,3.089045,3.080667,3.080023,3.081956,3.082923,3.082923,3.072934,3.073901,3.071968,3.073256,1.925204,0.969513,0.534845,0.357948,0.281261,0.247751,0.231318,0.22294,0.218751,0.216818,0.216818,0.21424,0.212307,0.210374,0.211018,0.210052,0.212307,0.212952,0.209729,0.210696,80
64,0.208763,0.210696,0.209407,0.210052,0.207474,0.210052,0.208763,0.211663,0.207796,0.209407,0.209407,0.208441,0.208441,0.210374,0.208441,0.208441,0.209085,0.210052,0.208118,0.209407,0.209085,1.977725,2.733964,2.972725,3.061012,3.092912,3.104511,3.1087,3.099356,3.098389,3.100323,3.102256,3.101934,3.096456,3.091945,3.090334,3.091301,3.091945,3.093234,3.082279,3.085178,3.083245,3.083567,3.084534,3.085178,3.074545,3.075512,3.074868,3.075512,3.076801,3.077123,1.922304,0.966935,0.535489,0.357626,0.285128,0.247429,0.231962,0.222618,0.219396,0.215852,0.21424,0.211663,0.211663,0.211985,0.211663,0.211663,0.211663,0.211663,0.211663,80
65,0.209729,0.209407,0.207152,0.207796,0.210052,0.208441,0.207796,0.208763,0.208441,0.209407,0.209085,0.207152,0.208441,0.208441,0.209085,0.208118,0.208763,0.209729,0.208763,0.208763,0.20683,2.004791,2.745241,2.981103,3.064879,3.085823,3.099034,3.101611,3.103867,3.106445,3.094523,3.096778,3.095489,3.097423,3.098711,3.087112,3.089367,3.090012,3.091623,3.092589,3.080023,3.081956,3.082923,3.083567,3.084212,3.080667,3.075834,3.074868,3.076156,3.079056,3.077767,1.859149,0.935358,0.520345,0.35086,0.279006,0.247429,0.230996,0.221974,0.217463,0.214563,0.213918,0.21424,0.211985,0.212629,0.212629,0.211985,0.211985,0.212307,0.211341,80
66,0.207152,0.208441,0.210052,0.208441,0.209407,0.209407,0.209085,0.208763,0.207796,0.209085,0.208441,0.207152,0.207796,0.209407,0.209085,0.209085,0.209085,0.208118,0.209729,0.208763,0.209085,2.074711,2.766508,2.988514,3.059401,3.089367,3.097423,3.101934,3.1029,3.104189,3.1029,3.101934,3.092267,3.092912,3.090978,3.092912,3.092267,3.092912,3.093556,3.081634,3.08389,3.081312,3.080345,3.080667,3.08099,3.082601,3.081634,3.073579,3.072612,3.071001,3.072934,1.89266,0.952758,0.527112,0.355371,0.280295,0.247106,0.230029,0.223585,0.21714,0.216496,0.213596,0.213918,0.211341,0.213596,0.212307,0.212952,0.212629,0.211985,0.211985,80
67,0.209407,0.207152,0.207796,0.209729,0.207474,0.208441,0.208763,0.209407,0.209085,0.208118,0.209729,0.208763,0.208441,0.208118,0.208118,0.208441,0.209407,0.207796,0.208763,0.208441,0.207474,2.059245,2.757808,2.982714,3.063912,3.0942,3.093878,3.099034,3.100967,3.103545,3.103545,3.091301,3.093556,3.0942,3.095489,3.095489,3.085823,3.086145,3.087112,3.087756,3.089367,3.081312,3.079701,3.081634,3.082923,3.073579,3.074223,3.075512,3.076156,3.077123,3.068745,1.844972,0.927947,0.519056,0.349571,0.278039,0.245173,0.229385,0.221651,0.216496,0.214885,0.212952,0.213274,0.211663,0.211663,0.211663,0.213274,0.212307,0.212307,0.209407,80
