,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
49,0.097276,0.096954,0.097921,0.09631,0.096632,0.098243,0.098243,0.097921,0.096632,0.097921,0.098243,0.094054,0.097599,0.094376,0.09921,0.097921,0.097276,0.096632,0.100176,0.097276,0.583821,1.831761,2.304451,2.479736,2.543535,2.564479,2.576078,2.572856,2.574789,2.576723,2.568345,2.570278,2.56319,2.565123,2.567056,2.559323,2.560934,2.555134,2.555134,2.55739,2.551912,2.553523,2.554168,2.54869,2.550623,2.544179,2.547723,2.540957,2.542568,2.535801,1.846905,0.771351,0.35086,0.202319,0.146253,0.123698,0.110165,0.10501,0.102432,0.103398,0.100176,0.100176,0.098887,0.102754,0.09921,0.09921,0.099854,0.099854,0.099854,0.099532,30
50,0.097276,0.09631,0.099532,0.096632,0.098243,0.098243,0.097599,0.098887,0.098243,0.098565,0.098565,0.096954,0.09921,0.09631,0.100498,0.094054,0.097276,0.098565,0.097599,0.098887,0.452358,1.759263,2.286085,2.474903,2.539668,2.567701,2.578012,2.573823,2.577689,2.571567,2.570923,2.57189,2.565767,2.567379,2.559968,2.560612,2.56319,2.555457,2.55739,2.558034,2.551912,2.552879,2.549334,2.550301,2.545146,2.546435,2.543212,2.546757,2.537735,2.541601,2.067945,0.872526,0.38727,0.215852,0.153342,0.127887,0.111132,0.106298,0.104365,0.101787,0.10211,0.099532,0.099532,0.099532,0.100498,0.098565,0.099532,0.098565,0.097921,0.095987,30
51,0.095987,0.098565,0.098565,0.098565,0.09631,0.097276,0.09921,0.098887,0.097276,0.098565,0.097599,0.098565,0.097921,0.100176,0.098887,0.098565,0.098243,0.098565,0.097599,0.096954,0.629898,1.848516,2.315084,2.480058,2.540635,2.567701,2.567379,2.571567,2.574145,2.567379,2.567701,2.569634,2.563512,2.561579,2.565123,2.556745,2.557712,2.559645,2.550946,2.552234,2.554168,2.546435,2.547723,2.548046,2.541279,2.542246,2.543857,2.536446,2.539346,2.530968,2.142699,0.907648,0.39887,0.218751,0.152375,0.124987,0.11242,0.107909,0.101143,0.101465,0.100498,0.100176,0.099532,0.09921,0.098887,0.098243,0.097921,0.097276,0.098565,0.097921,30
52,0.097599,0.09631,0.09921,0.097276,0.097599,0.097599,0.097276,0.098243,0.097599,0.098243,0.097599,0.099532,0.097599,0.100176,0.096954,0.097599,0.097276,0.097599,0.096954,0.097921,0.371482,1.717375,2.264174,2.463947,2.530646,2.560934,2.572212,2.569634,2.573501,2.565767,2.567056,2.569312,2.562545,2.562868,2.564801,2.557068,2.558679,2.552234,2.552557,2.555457,2.54869,2.549012,2.550301,2.54289,2.544179,2.54579,2.538057,2.539346,2.541924,2.532257,2.137221,0.902814,0.397259,0.216818,0.15302,0.124987,0.11242,0.107265,0.102432,0.101465,0.09921,0.099532,0.099532,0.09921,0.098565,0.099532,0.101465,0.098887,0.098243,0.097921,30
53,0.097921,0.096632,0.098565,0.096954,0.097276,0.097276,0.097921,0.097921,0.095987,0.097599,0.097921,0.09631,0.097599,0.095987,0.098243,0.097276,0.098243,0.097921,0.097599,0.09631,0.298016,1.669687,2.247419,2.456536,2.536446,2.559968,2.571245,2.576401,2.570923,2.572856,2.567056,2.566412,2.568667,2.559968,2.562545,2.556423,2.55739,2.559968,2.551268,2.552879,2.554168,2.546435,2.548368,2.542568,2.542246,2.544179,2.539346,2.539668,2.541279,2.534513,2.429148,1.045234,0.448491,0.237762,0.157853,0.127565,0.114676,0.106621,0.104043,0.09921,0.100176,0.098243,0.098565,0.097921,0.09921,0.097921,0.098565,0.099532,0.096632,0.097599,30
54,0.095021,0.098243,0.097599,0.098243,0.096954,0.096632,0.097276,0.098243,0.097599,0.097921,0.095987,0.096632,0.097276,0.097276,0.097599,0.097599,0.097599,0.097599,0.097276,0.097276,0.163653,1.562389,2.213264,2.437848,2.53419,2.549979,2.570278,2.573501,2.568667,2.569312,2.564156,2.565445,2.567701,2.560934,2.561901,2.555134,2.558356,2.559645,2.552557,2.555779,2.548368,2.549979,2.543857,2.544179,2.546757,2.53999,2.541601,2.533546,2.536768,2.538057,2.532901,1.296884,0.544511,0.268373,0.170741,0.137553,0.11242,0.109843,0.102754,0.10211,0.099532,0.099854,0.102754,0.098887,0.100498,0.098565,0.096954,0.096954,0.098243,0.098887,30
55,0.09921,0.095665,0.098887,0.096954,0.098565,0.096954,0.098565,0.096954,0.096632,0.096632,0.098887,0.096954,0.097599,0.096632,0.097276,0.098243,0.096954,0.097921,0.097599,0.097276,0.097921,1.475069,2.18362,2.428182,2.523557,2.559001,2.566412,2.574789,2.572534,2.56899,2.568667,2.570923,2.561901,2.562223,2.564479,2.557712,2.559001,2.55159,2.55449,2.556745,2.548046,2.549979,2.544823,2.546112,2.548046,2.540312,2.544823,2.537735,2.539668,2.541279,2.534513,1.285284,0.538389,0.269017,0.172353,0.134653,0.111454,0.11532,0.097921,0.105332,0.100176,0.099854,0.09921,0.101143,0.100821,0.098565,0.096954,0.097599,0.099532,0.097921,30
56,0.096954,0.098887,0.097921,0.098565,0.096954,0.097276,0.098243,0.097599,0.097921,0.097276,0.098887,0.096954,0.095343,0.097276,0.097921,0.097921,0.098565,0.096632,0.097921,0.096954,0.096954,1.381304,2.145921,2.423348,2.517113,2.55739,2.564801,2.572856,2.575756,2.569312,2.57189,2.564479,2.564801,2.559645,2.559968,2.562223,2.556101,2.558356,2.55159,2.553845,2.547401,2.54869,2.547079,2.544501,2.546757,2.540312,2.542246,2.535157,2.538057,2.53999,2.533224,1.344249,0.560622,0.276428,0.175897,0.134653,0.11822,0.108232,0.104365,0.103076,0.101787,0.098887,0.098565,0.099532,0.101143,0.099532,0.095987,0.098887,0.098565,0.098243,30
57,0.099854,0.097921,0.097276,0.096632,0.098243,0.098565,0.096954,0.097599,0.098243,0.098887,0.098565,0.097276,0.101143,0.097599,0.098243,0.097921,0.098565,0.097276,0.097921,0.097276,1.248551,2.101133,2.403693,2.510669,2.557068,2.564479,2.570278,2.574789,2.568023,2.569634,2.565123,2.564479,2.568345,2.559323,2.560612,2.556745,2.554812,2.55739,2.550301,2.550301,2.552557,2.545468,2.547079,2.543857,2.540957,2.543535,2.53709,2.53709,2.541924,2.532579,1.401282,0.583499,0.285128,0.175897,0.137553,0.11822,0.107265,0.103721,0.102754,0.101465,0.099854,0.099532,0.100498,0.101787,0.099854,0.098565,0.098887,0.098887,0.099532,0.098243,30
58,0.098243,0.097276,0.100176,0.097599,0.102432,0.09921,0.096632,0.097599,0.097276,0.096954,0.098565,0.096954,0.097599,0.097599,0.099854,0.098565,0.097599,0.097276,0.096954,0.096632,1.183786,2.0789,2.392738,2.511635,2.558034,2.567379,2.576401,2.570278,2.572212,2.574467,2.565767,2.567701,2.56899,2.562223,2.563512,2.56609,2.557068,2.558356,2.559968,2.552234,2.552879,2.55449,2.549012,2.547723,2.549334,2.550623,2.543212,2.545146,2.546435,2.539668,1.411915,0.588332,0.288028,0.179763,0.136264,0.117576,0.111132,0.105332,0.10211,0.101465,0.099532,0.101787,0.100821,0.098887,0.095665,0.100821,0.100176,0.100176,0.099532,0.09921,30
59,0.097921,0.098565,0.097276,0.098565,0.098243,0.098243,0.098243,0.097921,0.097921,0.098565,0.099532,0.098565,0.097599,0.098887,0.098887,0.098243,0.100176,0.098887,0.097921,0.097599,1.103232,2.048934,2.390805,2.508735,2.556101,2.576078,2.574467,2.578012,2.580267,2.571245,2.572212,2.572534,2.565445,2.566412,2.568023,2.56029,2.561256,2.561901,2.554812,2.555457,2.555779,2.549979,2.549657,2.55159,2.544179,2.546112,2.547079,2.540635,2.541601,2.534513,1.517279,0.631187,0.301561,0.186852,0.139164,0.119187,0.109843,0.10501,0.100821,0.101465,0.100821,0.09921,0.099532,0.098887,0.100821,0.099532,0.099532,0.100821,0.098887,0.098887,30
60,0.097276,0.09921,0.097599,0.100498,0.095665,0.097599,0.099532,0.099854,0.097276,0.098243,0.09921,0.098565,0.096954,0.098565,0.09921,0.097276,0.097599,0.096632,0.098565,0.097921,1.049422,2.023479,2.377594,2.510024,2.55159,2.571245,2.578012,2.572856,2.577045,2.577689,2.570923,2.572212,2.564801,2.565123,2.567701,2.561901,2.562223,2.559323,2.556101,2.560934,2.552557,2.555134,2.55159,2.54869,2.551912,2.546112,2.549334,2.545468,2.543535,2.54579,1.535967,0.639242,0.304461,0.188463,0.140775,0.120798,0.111132,0.105332,0.102754,0.100176,0.100176,0.101465,0.100498,0.100176,0.100176,0.098243,0.100176,0.098243,0.100498,0.099854,30
61,0.099854,0.096632,0.098887,0.09921,0.098887,0.100821,0.099854,0.097599,0.097276,0.099854,0.09631,0.100498,0.098243,0.097921,0.096632,0.101143,0.101143,0.098887,0.097921,0.100176,0.968546,1.998991,2.371472,2.510346,2.555457,2.575756,2.584456,2.580267,2.580589,2.583167,2.576078,2.574789,2.577367,2.569312,2.570601,2.57189,2.564479,2.567056,2.567701,2.561256,2.567056,2.558679,2.558679,2.559001,2.554168,2.55159,2.554812,2.54869,2.548368,2.55159,1.68902,0.700786,0.328305,0.193296,0.144964,0.121442,0.112743,0.107265,0.103721,0.103721,0.100821,0.10211,0.100176,0.101787,0.102754,0.099532,0.101787,0.099854,0.09921,0.100176,30
62,0.099532,0.10211,0.099532,0.101143,0.100176,0.101787,0.098887,0.098887,0.099854,0.099854,0.101143,0.099532,0.099854,0.095665,0.098565,0.098243,0.09921,0.099532,0.100498,0.100498,0.900881,1.97708,2.370827,2.508413,2.56319,2.585423,2.582845,2.588323,2.590578,2.583489,2.583489,2.584778,2.577045,2.577689,2.5793,2.571245,2.572534,2.576401,2.567379,2.569956,2.561901,2.564156,2.566412,2.560612,2.561901,2.562868,2.554168,2.557712,2.554168,2.552234,1.740896,0.728818,0.337004,0.199741,0.146575,0.122409,0.113709,0.106621,0.105332,0.103076,0.103398,0.101465,0.101787,0.099854,0.10211,0.100821,0.101465,0.100821,0.100498,0.100176,30
63,0.099854,0.099854,0.100821,0.100176,0.101787,0.100176,0.100176,0.099532,0.101143,0.099532,0.099854,0.100821,0.099532,0.09921,0.09921,0.100821,0.105976,0.100176,0.100498,0.101465,0.932458,1.989969,2.376305,2.518402,2.563512,2.586067,2.5938,2.588323,2.592511,2.584778,2.5851,2.586711,2.580589,2.580912,2.582845,2.575112,2.576078,2.572856,2.571567,2.573823,2.565445,2.56609,2.568667,2.561579,2.560934,2.565123,2.553845,2.559323,2.558034,2.560612,1.787618,0.750407,0.347315,0.203285,0.147542,0.125631,0.113065,0.109198,0.104043,0.103398,0.105332,0.101143,0.102432,0.100176,0.101465,0.101787,0.101143,0.101143,0.101465,0.102432,30
64,0.100498,0.100176,0.099854,0.101465,0.099854,0.101143,0.103076,0.100821,0.103721,0.098565,0.100176,0.099854,0.100498,0.101465,0.100821,0.100821,0.100821,0.100176,0.099532,0.102432,0.826449,1.953558,2.364383,2.510024,2.568023,2.5909,2.589611,2.594122,2.596378,2.588,2.588967,2.589934,2.582523,2.581556,2.583167,2.583489,2.575112,2.577045,2.577367,2.571567,2.57189,2.573178,2.564156,2.565767,2.566734,2.561256,2.559645,2.563834,2.556423,2.558356,1.742185,0.729463,0.33926,0.200385,0.146575,0.124665,0.112743,0.109521,0.107265,0.104043,0.103721,0.103076,0.103398,0.102754,0.100821,0.104043,0.10211,0.101465,0.103076,0.102754,30
65,0.100821,0.099854,0.100176,0.100821,0.101143,0.100498,0.100821,0.101143,0.100498,0.100821,0.10211,0.100176,0.100821,0.101465,0.101787,0.099854,0.100821,0.101465,0.100498,0.100176,0.789395,1.938737,2.355683,2.509058,2.569312,2.583812,2.593156,2.597667,2.589934,2.592511,2.593478,2.584778,2.587034,2.584456,2.579623,2.581234,2.574145,2.573501,2.576723,2.574145,2.568667,2.570923,2.569956,2.563834,2.565123,2.567056,2.559323,2.559968,2.561579,2.553845,1.925526,0.810339,0.367615,0.211018,0.150764,0.12692,0.113387,0.109521,0.10501,0.104043,0.102432,0.102432,0.103721,0.10211,0.101465,0.101787,0.102432,0.101465,0.100498,0.10211,30
66,0.10211,0.099532,0.098565,0.101465,0.101465,0.100821,0.101465,0.100821,0.09921,0.101143,0.101143,0.101465,0.099854,0.100498,0.100821,0.099854,0.099854,0.09921,0.101787,0.100498,0.787461,1.935837,2.359227,2.506802,2.567056,2.589611,2.589611,2.593478,2.595733,2.585745,2.587678,2.589289,2.584456,2.580912,2.583812,2.576078,2.577367,2.578978,2.57189,2.574145,2.573178,2.567379,2.567701,2.570601,2.561901,2.562545,2.565123,2.558356,2.558679,2.560934,1.983202,0.841271,0.377281,0.21424,0.153342,0.125631,0.114998,0.109843,0.105332,0.104043,0.104043,0.102432,0.102432,0.103076,0.101465,0.10211,0.102432,0.10211,0.100821,0.100821,30
67,0.100498,0.100821,0.099854,0.100821,0.10211,0.10211,0.100821,0.100498,0.100176,0.101465,0.100176,0.100821,0.100176,0.101143,0.100821,0.100498,0.102432,0.100821,0.099532,0.101143,0.618943,1.859794,2.33345,2.507124,2.562223,2.583489,2.598633,2.593156,2.595089,2.596056,2.588967,2.590256,2.592511,2.581878,2.587356,2.579623,2.578978,2.581234,2.57189,2.574789,2.576078,2.568667,2.570923,2.572534,2.566412,2.567379,2.56609,2.561901,2.563512,2.556745,2.059567,0.877037,0.392103,0.219718,0.155275,0.133364,0.108232,0.114998,0.104043,0.106943,0.103398,0.104365,0.101465,0.103721,0.103076,0.103398,0.100176,0.103398,0.10211,0.102754,30
